-10792.7,0.000678199
-10792,0.0106925
-10791.3,0.0211422
-10790.7,0.00544272
-10790,0.0069599
-10789.3,0.0115154
-10788.7,0.0260478
-10788,0.0142672
-10787.3,0.0159428
-10786.7,0.0171973
-10786,0.0147601
-10785.3,0.0139088
-10784.7,0.0275909
-10784,0.0200016
-10783.3,0.00666573
-10782.7,0.0117116
-10782,0.0166926
-10781.3,0.0192671
-10780.7,0.0172097
-10780,0.0078192
-10779.3,0.0111426
-10778.7,0.0296907
-10778,0.00173012
-10777.3,0.02862
-10776.7,0.00372145
-10776,0.0188428
-10775.3,0.00295021
-10774.7,0.0269713
-10774,0.0160294
-10773.3,0.0177166
-10772.7,0.0202528
-10772,0.00439945
-10771.3,0.0133444
-10770.7,0.0114625
-10770,0.00539036
-10769.3,0.0103562
-10768.7,0.0315255
-10768,0.0221033
-10767.3,0.021832
-10766.7,0.00822806
-10766,0.006486
-10765.3,0.0147827
-10764.7,0.0115519
-10764,0.00933594
-10763.3,0.0154583
-10762.7,0.0243917
-10762,0.0160089
-10761.3,0.00619071
-10760.7,0.00331908
-10760,0.0133136
-10759.3,0.035341
-10758.7,0.0226556
-10758,0.0166288
-10757.3,0.0149116
-10756.7,0.00968106
-10756,0.00809119
-10755.3,0.0234256
-10754.7,0.0191996
-10754,0.00844212
-10753.3,0.0106296
-10752.7,0.0140971
-10752,0.00521937
-10751.3,0.00452518
-10750.7,0.000773838
-10750,0.00904933
-10749.3,0.00450625
-10748.7,0.00790496
-10748,0.0100603
-10747.3,0.017741
-10746.7,0.0144669
-10746,0.0101913
-10745.3,0.0153291
-10744.7,0.0140592
-10744,0.00522859
-10743.3,0.0157176
-10742.7,0.0189471
-10742,0.025777
-10741.3,0.00566908
-10740.7,0.0127762
-10740,0.0194045
-10739.3,0.0153545
-10738.7,0.00693456
-10738,0.0073767
-10737.3,0.0190556
-10736.7,0.00725849
-10736,0.0139495
-10735.3,0.0125717
-10734.7,0.0283954
-10734,0.0169508
-10733.3,0.0268517
-10732.7,0.0150695
-10732,0.0121402
-10731.3,0.0218587
-10730.7,0.0207295
-10730,0.011376
-10729.3,0.00853157
-10728.7,0.0127459
-10728,0.013455
-10727.3,0.00533042
-10726.7,0.0217967
-10726,0.0129975
-10725.3,0.0184903
-10724.7,0.0092929
-10724,0.00327613
-10723.3,0.0161248
-10722.7,0.00519924
-10722,0.0102174
-10721.3,0.011855
-10720.7,0.0161355
-10720,0.0186929
-10719.3,0.0217352
-10718.7,0.0190432
-10718,0.0129876
-10717.3,0.0224404
-10716.7,0.0101714
-10716,0.0237563
-10715.3,0.0118469
-10714.7,0.0178099
-10714,0.0133161
-10713.3,0.0209459
-10712.7,0.0171676
-10712,0.0072882
-10711.3,0.0141501
-10710.7,0.00538802
-10710,0.0104808
-10709.3,0.0151305
-10708.7,0.0153253
-10708,0.0328851
-10707.3,0.0139291
-10706.7,0.00448988
-10706,0.0146663
-10705.3,0.0226407
-10704.7,0.00964924
-10704,0.0182063
-10703.3,0.03133
-10702.7,0.0223826
-10702,0.0169897
-10701.3,0.0213627
-10700.7,0.0301695
-10700,0.0176633
-10699.3,0.000946397
-10698.7,0.0417478
-10698,0.025749
-10697.3,0.00280846
-10696.7,0.0121706
-10696,0.0014044
-10695.3,0.0100216
-10694.7,0.0279096
-10694,0.0401007
-10693.3,0.0154124
-10692.7,0.00480244
-10692,0.00851378
-10691.3,0.0149853
-10690.7,0.00639906
-10690,0.016204
-10689.3,0.0247388
-10688.7,0.0178546
-10688,0.00667144
-10687.3,0.0283342
-10686.7,0.0129813
-10686,0.00733568
-10685.3,0.0211257
-10684.7,0.00968719
-10684,0.00740531
-10683.3,0.00609551
-10682.7,0.0110793
-10682,0.0071363
-10681.3,0.0126418
-10680.7,0.00536031
-10680,0.0139781
-10679.3,0.0178521
-10678.7,0.00378619
-10678,0.0159844
-10677.3,0.0139604
-10676.7,0.0202331
-10676,0.0121344
-10675.3,0.0101924
-10674.7,0.0063039
-10674,0.0118525
-10673.3,0.0120637
-10672.7,0.0150547
-10672,0.0185638
-10671.3,0.00603552
-10670.7,0.0117829
-10670,0.00977481
-10669.3,0.00294037
-10668.7,0.0202402
-10668,0.0162421
-10667.3,0.0144804
-10666.7,0.0152287
-10666,0.00918218
-10665.3,0.0186961
-10664.7,0.0137802
-10664,0.0212734
-10663.3,0.0141501
-10662.7,0.0255649
-10662,0.0185078
-10661.3,0.014148
-10660.7,0.0163078
-10660,0.0120384
-10659.3,0.0145979
-10658.7,0.00467275
-10658,0.0101083
-10657.3,0.00590231
-10656.7,0.0203397
-10656,0.00898154
-10655.3,0.0330255
-10654.7,0.0132141
-10654,0.0204532
-10653.3,0.0367987
-10652.7,0.0277147
-10652,0.02391
-10651.3,0.017419
-10650.7,0.0268543
-10650,0.0120118
-10649.3,0.0145715
-10648.7,0.00886016
-10648,0.0236765
-10647.3,0.00663939
-10646.7,0.0107137
-10646,0.0199663
-10645.3,0.0196973
-10644.7,0.0196199
-10644,0.0058962
-10643.3,0.0213904
-10642.7,0.0163908
-10642,0.0169096
-10641.3,0.0163522
-10640.7,0.026167
-10640,0.00941453
-10639.3,0.00761026
-10638.7,0.0194393
-10638,0.00717658
-10637.3,0.0222065
-10636.7,0.0162108
-10636,0.0167616
-10635.3,0.0143757
-10634.7,0.00800416
-10634,0.011363
-10633.3,0.0228304
-10632.7,0.0125383
-10632,0.00711577
-10631.3,0.00179635
-10630.7,0.0165059
-10630,0.0217044
-10629.3,0.0211849
-10628.7,0.0138996
-10628,0.015828
-10627.3,0.0242119
-10626.7,0.0176718
-10626,0.0258976
-10625.3,0.00421198
-10624.7,0.0123147
-10624,0.0165872
-10623.3,0.0134023
-10622.7,0.00787567
-10622,0.00376333
-10621.3,0.0231536
-10620.7,0.0211262
-10620,0.0104313
-10619.3,0.0117585
-10618.7,0.022653
-10618,0.0067108
-10617.3,0.0204072
-10616.7,0.0327741
-10616,0.018291
-10615.3,0.00920691
-10614.7,0.0339321
-10614,0.0222357
-10613.3,0.00480697
-10612.7,0.0147404
-10612,0.0140622
-10611.3,0.00526829
-10610.7,0.024337
-10610,0.0352071
-10609.3,0.0273492
-10608.7,0.0369257
-10608,0.0188249
-10607.3,0.0160507
-10606.7,0.0300648
-10606,0.0143719
-10605.3,0.0221381
-10604.7,0.0174525
-10604,0.0213433
-10603.3,0.00179283
-10602.7,0.020263
-10602,0.019358
-10601.3,0.0151057
-10600.7,0.0249418
-10600,0.0181368
-10599.3,0.0142051
-10598.7,0.0124096
-10598,0.0216312
-10597.3,0.00649448
-10596.7,0.0141166
-10596,0.0163525
-10595.3,0.00383854
-10594.7,0.0212048
-10594,0.0197807
-10593.3,0.0179901
-10592.7,0.0280557
-10592,0.0100083
-10591.3,0.0282627
-10590.7,0.00439363
-10590,0.0244669
-10589.3,0.0197669
-10588.7,0.0104814
-10588,0.00558611
-10587.3,0.00746236
-10586.7,0.0096972
-10586,0.00577407
-10585.3,0.015557
-10584.7,0.0151675
-10584,0.020179
-10583.3,0.0171879
-10582.7,0.0275152
-10582,0.0101384
-10581.3,0.0114059
-10580.7,0.0105985
-10580,0.00918804
-10579.3,0.0193731
-10578.7,0.0237585
-10578,0.012361
-10577.3,0.0212442
-10576.7,0.0118276
-10576,0.00940922
-10575.3,0.0219113
-10574.7,0.0145417
-10574,0.00818131
-10573.3,0.0192828
-10572.7,0.0131991
-10572,0.0103679
-10571.3,0.0190043
-10570.7,0.00582628
-10570,0.0154698
-10569.3,0.00616189
-10568.7,0.010505
-10568,0.0175981
-10567.3,0.0215627
-10566.7,0.0294141
-10566,0.00853245
-10565.3,0.0129407
-10564.7,0.0212632
-10564,0.0251501
-10563.3,0.0177506
-10562.7,0.0136739
-10562,0.0178007
-10561.3,0.0161457
-10560.7,0.0171838
-10560,0.00683716
-10559.3,0.0106169
-10558.7,0.0127052
-10558,0.0202655
-10557.3,0.0333588
-10556.7,0.0231179
-10556,0.00470793
-10555.3,0.0342359
-10554.7,0.0215374
-10554,0.0128087
-10553.3,0.0209741
-10552.7,0.00703635
-10552,0.0295188
-10551.3,0.0238065
-10550.7,0.00473339
-10550,0.0213409
-10549.3,0.0110195
-10548.7,0.0155001
-10548,0.0222308
-10547.3,0.013995
-10546.7,0.0161215
-10546,0.017992
-10545.3,0.00282363
-10544.7,0.0218043
-10544,0.0210737
-10543.3,0.00715873
-10542.7,0.0255514
-10542,0.010545
-10541.3,0.0150985
-10540.7,0.0320135
-10540,0.00776264
-10539.3,0.0245258
-10538.7,0.0319977
-10538,0.0130845
-10537.3,0.0202756
-10536.7,0.0254332
-10536,0.0173839
-10535.3,0.0316215
-10534.7,0.0178814
-10534,0.0110296
-10533.3,0.00975858
-10532.7,0.0294693
-10532,0.0195472
-10531.3,0.00878283
-10530.7,0.0158679
-10530,0.0110994
-10529.3,0.0278549
-10528.7,0.0192729
-10528,0.0287067
-10527.3,0.0098575
-10526.7,0.0193025
-10526,0.0159233
-10525.3,0.0219623
-10524.7,0.0232669
-10524,0.0186029
-10523.3,0.00194568
-10522.7,0.0220077
-10522,0.014102
-10521.3,0.0138247
-10520.7,0.0303869
-10520,0.0341476
-10519.3,0.0167685
-10518.7,0.00396663
-10518,0.0221443
-10517.3,0.0119722
-10516.7,0.0133047
-10516,0.0319534
-10515.3,0.0111055
-10514.7,0.0273531
-10514,0.01973
-10513.3,0.035205
-10512.7,0.00876163
-10512,0.00952979
-10511.3,0.0187376
-10510.7,0.00641582
-10510,0.0227214
-10509.3,0.0168964
-10508.7,0.0225352
-10508,0.0104053
-10507.3,0.0110795
-10506.7,0.0150684
-10506,0.031184
-10505.3,0.0118881
-10504.7,0.0118509
-10504,0.0297978
-10503.3,0.00613428
-10502.7,0.0116441
-10502,0.0318795
-10501.3,0.00814246
-10500.7,0.0218343
-10500,0.0233998
-10499.3,0.0178728
-10498.7,0.0209719
-10498,0.0125109
-10497.3,0.00877106
-10496.7,0.0175109
-10496,0.0065538
-10495.3,0.0179023
-10494.7,0.0382177
-10494,0.00698441
-10493.3,0.0150859
-10492.7,0.00720793
-10492,0.00998606
-10491.3,0.0255393
-10490.7,0.0163767
-10490,0.0249603
-10489.3,0.0210562
-10488.7,0.0248175
-10488,0.00747695
-10487.3,0.0224275
-10486.7,0.00929003
-10486,0.0108986
-10485.3,0.0234133
-10484.7,0.03488
-10484,0.0236775
-10483.3,0.0195379
-10482.7,0.0232341
-10482,0.0236202
-10481.3,0.00987584
-10480.7,0.0186021
-10480,0.0156046
-10479.3,0.00966143
-10478.7,0.010637
-10478,0.0307659
-10477.3,0.00525798
-10476.7,0.0141689
-10476,0.0131871
-10475.3,0.0170117
-10474.7,0.0342284
-10474,0.0198784
-10473.3,0.0109277
-10472.7,0.0238007
-10472,0.0151986
-10471.3,0.0165973
-10470.7,0.00960554
-10470,0.0118023
-10469.3,0.00190998
-10468.7,0.00831527
-10468,0.00569931
-10467.3,0.00769654
-10466.7,0.0107576
-10466,0.0200335
-10465.3,0.0159672
-10464.7,0.0166533
-10464,0.0104638
-10463.3,0.00282478
-10462.7,0.0240997
-10462,0.0198117
-10461.3,0.00908887
-10460.7,0.0230146
-10460,0.0204292
-10459.3,0.013157
-10458.7,0.0109032
-10458,0.0247248
-10457.3,0.00654351
-10456.7,0.0299778
-10456,0.00555831
-10455.3,0.0169955
-10454.7,0.00359684
-10454,0.0231301
-10453.3,0.027909
-10452.7,0.00642718
-10452,0.0299246
-10451.3,0.0170991
-10450.7,0.0141136
-10450,0.00939042
-10449.3,0.0159193
-10448.7,0.00997532
-10448,0.0168039
-10447.3,0.00652651
-10446.7,0.0238899
-10446,0.0233925
-10445.3,0.00915258
-10444.7,0.00826417
-10444,0.00761649
-10443.3,0.0207039
-10442.7,0.00943695
-10442,0.00896284
-10441.3,0.0155456
-10440.7,0.0355904
-10440,0.0151153
-10439.3,0.0135672
-10438.7,0.0238891
-10438,0.00878058
-10437.3,0.0104111
-10436.7,0.0206321
-10436,0.00633093
-10435.3,0.00861613
-10434.7,0.0391234
-10434,0.0234232
-10433.3,0.0382082
-10432.7,0.0295083
-10432,0.0224038
-10431.3,0.0294794
-10430.7,0.012286
-10430,0.0106956
-10429.3,0.00368424
-10428.7,0.0373546
-10428,0.0373591
-10427.3,0.0106933
-10426.7,0.0138919
-10426,0.0214276
-10425.3,0.0356261
-10424.7,0.00287717
-10424,0.015551
-10423.3,0.00988902
-10422.7,0.0112383
-10422,0.0119369
-10421.3,0.0247823
-10420.7,0.0270608
-10420,0.013028
-10419.3,0.0173205
-10418.7,0.00925641
-10418,0.0327948
-10417.3,0.00751019
-10416.7,0.00670866
-10416,0.0054488
-10415.3,0.0120868
-10414.7,0.0275605
-10414,0.0135675
-10413.3,0.0304643
-10412.7,0.0192358
-10412,0.0116362
-10411.3,0.0260582
-10410.7,0.0361898
-10410,0.00310671
-10409.3,0.0128398
-10408.7,0.0277599
-10408,0.0212792
-10407.3,0.0228439
-10406.7,0.00905955
-10406,0.009929
-10405.3,0.0122377
-10404.7,0.0228867
-10404,0.0153996
-10403.3,0.0171093
-10402.7,0.0192265
-10402,0.0135176
-10401.3,0.0114332
-10400.7,0.0212529
-10400,0.0303186
-10399.3,0.00971813
-10398.7,0.0184814
-10398,0.0403506
-10397.3,0.0153804
-10396.7,0.0222027
-10396,0.00883466
-10395.3,0.0179321
-10394.7,0.0038342
-10394,0.0318709
-10393.3,0.0372412
-10392.7,0.0173638
-10392,0.0256104
-10391.3,0.0100406
-10390.7,0.0202915
-10390,0.0235003
-10389.3,0.0310926
-10388.7,0.0152293
-10388,0.0272958
-10387.3,0.00260946
-10386.7,0.01199
-10386,0.0140057
-10385.3,0.0136567
-10384.7,0.0137914
-10384,0.0044319
-10383.3,0.0171842
-10382.7,0.0182727
-10382,0.0204081
-10381.3,0.0066595
-10380.7,0.0172362
-10380,0.00868551
-10379.3,0.0146196
-10378.7,0.012651
-10378,0.0193288
-10377.3,0.00879437
-10376.7,0.0125683
-10376,0.0146231
-10375.3,0.0322298
-10374.7,0.0249178
-10374,0.0066136
-10373.3,0.00147134
-10372.7,0.0228195
-10372,0.0198025
-10371.3,0.0259635
-10370.7,0.00753872
-10370,0.0146766
-10369.3,0.0118035
-10368.7,0.0199357
-10368,0.0186218
-10367.3,0.00671899
-10366.7,0.0210928
-10366,0.0227808
-10365.3,0.0202175
-10364.7,0.0139028
-10364,0.00825988
-10363.3,0.0175086
-10362.7,0.00470861
-10362,0.0178823
-10361.3,0.0187919
-10360.7,0.0261403
-10360,0.00646271
-10359.3,0.012658
-10358.7,0.00586886
-10358,0.0255357
-10357.3,0.0163657
-10356.7,0.0165005
-10356,0.0178861
-10355.3,0.0116
-10354.7,0.0234459
-10354,0.00339111
-10353.3,0.018511
-10352.7,0.0145339
-10352,0.0270899
-10351.3,0.0204398
-10350.7,0.018662
-10350,0.0266633
-10349.3,0.0306834
-10348.7,0.0122472
-10348,0.0118431
-10347.3,0.0142576
-10346.7,0.0110685
-10346,0.0069575
-10345.3,0.0181708
-10344.7,0.029196
-10344,0.0310538
-10343.3,0.0350847
-10342.7,0.0145672
-10342,0.0208185
-10341.3,0.0111117
-10340.7,0.00688568
-10340,0.00432363
-10339.3,0.0160396
-10338.7,0.0328265
-10338,0.00681084
-10337.3,0.0109856
-10336.7,0.00824117
-10336,0.0122988
-10335.3,0.0279363
-10334.7,0.0119685
-10334,0.0226053
-10333.3,0.0275056
-10332.7,0.0287663
-10332,0.0225246
-10331.3,0.0146469
-10330.7,0.00882004
-10330,0.0267956
-10329.3,0.00865318
-10328.7,0.0206186
-10328,0.027531
-10327.3,0.0143893
-10326.7,0.00914554
-10326,0.0378009
-10325.3,0.0181795
-10324.7,0.00218219
-10324,0.0112172
-10323.3,0.0249251
-10322.7,0.0170008
-10322,0.00698129
-10321.3,0.00727991
-10320.7,0.00676152
-10320,0.011161
-10319.3,0.0277388
-10318.7,0.0132418
-10318,0.00760759
-10317.3,0.011828
-10316.7,0.0227193
-10316,0.0352683
-10315.3,0.000124073
-10314.7,0.0270163
-10314,0.00870314
-10313.3,0.0227691
-10312.7,0.0359738
-10312,0.0141938
-10311.3,0.0253132
-10310.7,0.0117821
-10310,0.012675
-10309.3,0.0104858
-10308.7,0.0284405
-10308,0.0101456
-10307.3,0.0166741
-10306.7,0.0150507
-10306,0.0159064
-10305.3,0.0220967
-10304.7,0.0136394
-10304,0.0406084
-10303.3,0.0233646
-10302.7,0.0106163
-10302,0.0105862
-10301.3,0.0165342
-10300.7,0.0118287
-10300,0.0164311
-10299.3,0.00760839
-10298.7,0.00669849
-10298,0.0276148
-10297.3,0.0285309
-10296.7,0.0301811
-10296,0.00407113
-10295.3,0.0321126
-10294.7,0.0376954
-10294,0.0197251
-10293.3,0.00881229
-10292.7,0.0313248
-10292,0.0330466
-10291.3,0.0104112
-10290.7,0.0206713
-10290,0.0259778
-10289.3,0.013188
-10288.7,0.0074449
-10288,0.0232243
-10287.3,0.0137475
-10286.7,0.00156669
-10286,0.0236437
-10285.3,0.0522633
-10284.7,0.0319848
-10284,0.00390923
-10283.3,0.0333367
-10282.7,0.0304119
-10282,0.0175518
-10281.3,0.00598966
-10280.7,0.00541623
-10280,0.0252391
-10279.3,0.025522
-10278.7,0.025151
-10278,0.028116
-10277.3,0.0196435
-10276.7,0.0257022
-10276,0.0170379
-10275.3,0.0107824
-10274.7,0.0109501
-10274,0.0242198
-10273.3,0.0194431
-10272.7,0.0202718
-10272,0.0195816
-10271.3,0.0386956
-10270.7,0.0124171
-10270,0.0340589
-10269.3,0.00988651
-10268.7,0.0088936
-10268,0.0270371
-10267.3,0.0155445
-10266.7,0.0131683
-10266,0.0232124
-10265.3,0.0143128
-10264.7,0.0236358
-10264,0.00622829
-10263.3,0.0258956
-10262.7,0.0207946
-10262,0.0188566
-10261.3,0.0252124
-10260.7,0.0246158
-10260,0.0202688
-10259.3,0.0193377
-10258.7,0.0150742
-10258,0.0119621
-10257.3,0.0247408
-10256.7,0.0247789
-10256,0.0206049
-10255.3,0.0235846
-10254.7,0.0245382
-10254,0.0231235
-10253.3,0.0136368
-10252.7,0.0120385
-10252,0.0110581
-10251.3,0.0160452
-10250.7,0.0117761
-10250,0.0325402
-10249.3,0.0149847
-10248.7,0.00807618
-10248,0.046621
-10247.3,0.0188409
-10246.7,0.025824
-10246,0.0527618
-10245.3,0.0293272
-10244.7,0.022742
-10244,0.0119844
-10243.3,0.0165583
-10242.7,0.0242743
-10242,0.0211148
-10241.3,0.0263834
-10240.7,0.0157078
-10240,0.0338991
-10239.3,0.032599
-10238.7,0.0356753
-10238,0.021777
-10237.3,0.0325489
-10236.7,0.0203874
-10236,0.0183958
-10235.3,0.00888972
-10234.7,0.0468642
-10234,0.0294677
-10233.3,0.0198281
-10232.7,0.0142032
-10232,0.0078893
-10231.3,0.0439435
-10230.7,0.0264078
-10230,0.0233569
-10229.3,0.0263403
-10228.7,0.0351197
-10228,0.0108713
-10227.3,0.0222665
-10226.7,0.010524
-10226,0.0367532
-10225.3,0.0102181
-10224.7,0.00853064
-10224,0.00993856
-10223.3,0.0294754
-10222.7,0.0221911
-10222,0.0179905
-10221.3,0.0107453
-10220.7,0.0235096
-10220,0.0114236
-10219.3,0.0281898
-10218.7,0.04497
-10218,0.0314707
-10217.3,0.0388369
-10216.7,0.0146586
-10216,0.0211325
-10215.3,0.0193677
-10214.7,0.0132457
-10214,0.00955819
-10213.3,0.0390047
-10212.7,0.0148151
-10212,0.00786374
-10211.3,0.0279601
-10210.7,0.0214159
-10210,0.029027
-10209.3,0.0125231
-10208.7,0.0135809
-10208,0.0151525
-10207.3,0.0257731
-10206.7,0.0426566
-10206,0.0297169
-10205.3,0.0225814
-10204.7,0.0216239
-10204,0.0210097
-10203.3,0.0140447
-10202.7,0.0221749
-10202,0.0469155
-10201.3,0.0174
-10200.7,0.0197827
-10200,0.032141
-10199.3,0.00965708
-10198.7,0.0198353
-10198,0.0182585
-10197.3,0.018373
-10196.7,0.0221256
-10196,0.0116499
-10195.3,0.0268342
-10194.7,0.0319983
-10194,0.0220673
-10193.3,0.0158991
-10192.7,0.0289733
-10192,0.00773983
-10191.3,0.0369231
-10190.7,0.0218255
-10190,0.0159071
-10189.3,0.0194615
-10188.7,0.0459439
-10188,0.00378135
-10187.3,0.0102497
-10186.7,0.0315689
-10186,0.0370598
-10185.3,0.0186165
-10184.7,0.0246952
-10184,0.0123975
-10183.3,0.00251505
-10182.7,0.00658208
-10182,0.0312569
-10181.3,0.0248356
-10180.7,0.00554365
-10180,0.0267916
-10179.3,0.0168335
-10178.7,0.0368186
-10178,0.0318142
-10177.3,0.00410495
-10176.7,0.0168662
-10176,0.033855
-10175.3,0.0117832
-10174.7,0.00635726
-10174,0.0031783
-10173.3,0.0136358
-10172.7,0.00802517
-10172,0.0294446
-10171.3,0.00136397
-10170.7,0.0126097
-10170,0.0403829
-10169.3,0.0231863
-10168.7,0.0414479
-10168,0.0129281
-10167.3,0.0475469
-10166.7,0.0306107
-10166,0.0189833
-10165.3,0.01365
-10164.7,0.0197322
-10164,0.036084
-10163.3,0.0216445
-10162.7,0.037061
-10162,0.0226761
-10161.3,0.00906606
-10160.7,0.0185394
-10160,0.0183167
-10159.3,0.0179467
-10158.7,0.0182548
-10158,0.0447588
-10157.3,0.0256878
-10156.7,0.0197993
-10156,0.0225391
-10155.3,0.0323979
-10154.7,0.0461398
-10154,0.00481821
-10153.3,0.0499085
-10152.7,0.0213504
-10152,0.00544076
-10151.3,0.0382412
-10150.7,0.02187
-10150,0.0379078
-10149.3,0.0302578
-10148.7,0.0201089
-10148,0.0239538
-10147.3,0.0126676
-10146.7,0.0160151
-10146,0.0234472
-10145.3,0.0337477
-10144.7,0.0335236
-10144,0.0405005
-10143.3,0.023136
-10142.7,0.0200855
-10142,0.0180361
-10141.3,0.0150966
-10140.7,0.0212014
-10140,0.0101084
-10139.3,0.02707
-10138.7,0.027018
-10138,0.0450769
-10137.3,0.0155095
-10136.7,0.0273196
-10136,0.00893901
-10135.3,0.0244419
-10134.7,0.0309
-10134,0.0307259
-10133.3,0.0144293
-10132.7,0.0287573
-10132,0.0223822
-10131.3,0.01472
-10130.7,0.0241017
-10130,0.0287332
-10129.3,0.0313426
-10128.7,0.0303532
-10128,0.0290548
-10127.3,0.0101541
-10126.7,0.0312895
-10126,0.00953182
-10125.3,0.0745006
-10124.7,0.0336345
-10124,0.0534656
-10123.3,0.059842
-10122.7,0.0289538
-10122,0.0188851
-10121.3,0.0121303
-10120.7,0.0201906
-10120,0.0110366
-10119.3,0.0268044
-10118.7,0.0142225
-10118,0.0182097
-10117.3,0.00943604
-10116.7,0.0686383
-10116,0.0376431
-10115.3,0.0145875
-10114.7,0.0228317
-10114,0.0171163
-10113.3,0.01916
-10112.7,0.021603
-10112,0.019579
-10111.3,0.0377263
-10110.7,0.0485796
-10110,0.0144534
-10109.3,0.0419447
-10108.7,0.00642126
-10108,0.0467448
-10107.3,0.0554168
-10106.7,0.0116422
-10106,0.0499619
-10105.3,0.0361599
-10104.7,0.0212492
-10104,0.0174376
-10103.3,0.0354039
-10102.7,0.0626985
-10102,0.046167
-10101.3,0.0302676
-10100.7,0.0299078
-10100,0.0387675
-10099.3,0.0205855
-10098.7,0.0458101
-10098,0.0372844
-10097.3,0.039631
-10096.7,0.0145032
-10096,0.028358
-10095.3,0.042707
-10094.7,0.0173216
-10094,0.0155601
