0,51.1621
9.15527e-005,79.4941
0.000183105,27.3834
0.000274658,-62.1028
0.000366211,-84.6957
0.000457764,-12.4269
0.000549316,72.0632
0.000640869,65.1225
0.000732422,-22.2925
0.000823975,-86.0237
0.000915527,-49.4387
0.00100708,40.0949
0.00109863,79.2885
0.00119019,23.747
0.00128174,-63.8893
0.00137329,-77.5178
0.00146484,-1.81818
0.0015564,74.4506
0.00164795,54.9407
0.0017395,-31.668
0.00183105,-86.9565
0.00192261,-43.6838
0.00201416,48.2846
0.00210571,78.7036
0.00219727,15.083
0.00228882,-67.0672
0.00238037,-67.6206
0.00247192,13.6285
0.00256348,80.332
0.00265503,56.6957
0.00274658,-33.17
0.00283813,-78.8775
0.00292969,-30.2292
0.00302124,55.336
0.00311279,71.9209
0.00320435,0.679842
0.0032959,-74.0237
0.00338745,-65.1858
0.003479,18.2767
0.00357056,76.1897
0.00366211,40.8538
0.00375366,-46.419
0.00384521,-84
0.00393677,-25.913
0.00402832,56.4585
0.00411987,67.2411
0.00421143,-6.41897
0.00430298,-73.4862
0.00439453,-53.4387
0.00448608,30.5455
0.00457764,79.6996
0.00466919,38.6877
0.00476074,-42.5138
0.00485229,-69.0435
0.00494385,-6.57708
0.0050354,69.8814
0.00512695,72.9802
0.00521851,-3.68379
0.00531006,-75.3044
0.00540161,-50.498
0.00549316,35.3676
0.00558472,79.2727
0.00567627,29.1067
0.00576782,-56.0316
0.00585938,-73.7708
0.00595093,-5.34387
0.00604248,70.0079
0.00613403,59.4941
0.00622559,-21.3597
0.00631714,-76.8854
0.00640869,-38.83
0.00650024,45.0909
0.0065918,78.2925
0.00668335,21.3597
0.0067749,-57.4229
0.00686646,-61.913
0.00695801,14.2609
0.00704956,80.6166
0.00714111,54.0553
0.00723267,-28.7589
0.00732422,-71.0514
0.00741577,-23.0198
0.00750732,56.1581
0.00759888,70.2925
0.00769043,0.173913
0.00778198,-71.5889
0.00787354,-60.5692
0.00796509,19.6996
0.00805664,69.7075
0.00814819,35.9842
0.00823975,-48.585
0.0083313,-75.9842
0.00842285,-15.1937
0.0085144,60.3162
0.00860596,64.2846
0.00869751,-14.5455
0.00878906,-75.415
0.00888062,-51.3834
0.00897217,28.6324
0.00906372,75.8577
0.00915527,26.751
0.00924683,-56.3478
0.00933838,-71.8419
0.00942993,-5.88142
0.00952148,69.2174
0.00961304,59.336
0.00970459,-18.5771
0.00979614,-73.0277
0.0098877,-36.5692
0.00997925,48.3004
0.0100708,80.1581
0.0101624,17.4862
0.0102539,-62.3399
0.0103455,-64.8538
0.010437,13.4545
0.0105286,76.1423
0.0106201,51.9209
0.0107117,-32
0.0108032,-74.087
0.0108948,-24.7431
0.0109863,61.5494
0.0110779,78.3399
0.0111694,2.83004
0.011261,-71.668
0.0113525,-58.4506
0.0114441,25.6759
0.0115356,79.4783
0.0116272,43.3834
0.0117188,-40.996
0.0118103,-72.2055
0.0119019,-16.8538
0.0119934,62.4506
0.012085,67.8735
0.0121765,-7.71542
0.0122681,-75.9526
0.0123596,-53.6759
0.0124512,31.8735
0.0125427,76.664
0.0126343,24.1107
0.0127258,-62.83
0.0128174,-79.5731
0.0129089,-6.35573
0.0130005,75.2411
0.013092,63.9526
0.0131836,-18.498
0.0132751,-78.7036
0.0133667,-41.2806
0.0134583,48.1581
0.0135498,81.3281
0.0136414,21.0909
0.0137329,-61.2174
0.0138245,-65.9605
0.013916,10.3399
0.0140076,81.0119
0.0140991,56.253
0.0141907,-31.5889
0.0142822,-82.419
0.0143738,-38.7826
0.0144653,49.9763
0.0145569,76
0.0146484,5.81818
0.01474,-77.6443
0.0148315,-73.8656
0.0149231,8.94862
0.0150146,75.3992
0.0151062,44.2688
0.0151978,-48.0316
0.0152893,-87.921
0.0153809,-28.0791
0.0154724,63.1779
0.015564,74.7668
0.0156555,-4.52174
0.0157471,-78.6561
0.0158386,-60.9802
0.0159302,28.3794
0.0160217,83.8419
0.0161133,37.17
0.0162048,-54.2292
0.0162964,-83.5099
0.0163879,-15.7787
0.0164795,65.8498
0.016571,65.5336
0.0166626,-18.087
0.0167542,-88.6324
0.0168457,-58.3399
0.0169373,33.834
0.0170288,76.2846
0.0171204,23.3043
0.0172119,-67.7945
0.0173035,-85.2964
0.017395,-5.28063
0.0174866,72.1739
0.0175781,62.2292
0.0176697,-26.5613
0.0177612,-84.4901
0.0178528,-38.4506
0.0179443,53.3123
0.0180359,87.4466
0.0181274,21.2648
0.018219,-64
0.0183105,-70.9723
0.0184021,10.4348
0.0184937,83.2095
0.0185852,59.5731
0.0186768,-30.5455
0.0187683,-81.0751
0.0188599,-31.9526
0.0189514,57.4387
0.019043,81.1067
0.0191345,8.07905
0.0192261,-70.9091
0.0193176,-64.253
0.0194092,18.8775
0.0195007,76.4901
0.0195923,43.2253
0.0196838,-44.3162
0.0197754,-83.6364
0.0198669,-24.8063
0.0199585,60.9644
0.02005,70.0395
0.0201416,-10.4664
0.0202332,-80.6166
0.0203247,-59.0356
0.0204163,27.3518
0.0205078,78.2134
0.0205994,31.3518
0.0206909,-53.2964
0.0207825,-81.9605
0.020874,-14.7826
0.0209656,64.8063
0.0210571,63.3043
0.0211487,-17.3439
0.0212402,-79.7787
0.0213318,-49.6601
0.0214233,38.4348
0.0215149,77.7233
0.0216064,20.1739
0.021698,-65.4071
0.0217896,-75.0039
0.0218811,-2.83004
0.0219727,69.4229
0.0220642,58.9091
0.0221558,-26.9881
0.0222473,-78.7668
0.0223389,-38.419
0.0224304,50.7826
0.022522,77.8498
0.0226135,20.1423
0.0227051,-57.913
0.0227966,-65.1383
0.0228882,6.4664
0.0229797,72.6798
0.0230713,50.8459
0.0231628,-33.6917
0.0232544,-79.8261
0.0233459,-36.5375
0.0234375,49.6759
0.0235291,71.9526
0.0236206,5.6917
0.0237122,-70.9723
0.0238037,-68.3953
0.0238953,8.60079
0.0239868,71.4466
