0,-5.36917
4.57764e-005,-7.4751
9.15527e-005,-7.92411
0.000137329,-6.14071
0.000183105,-3.37075
0.000228882,-0.790514
0.000274658,-1.29012
0.000320435,-2.78261
0.000366211,-2.35889
0.000411987,-4.9834
0.000457764,-6.65929
0.00050354,-8.78419
0.000549316,-6.91225
0.000595093,-4.01581
0.000640869,-0.645059
0.000686646,3.80711
0.000732422,7.07668
0.000778198,7.72806
0.000823975,6.54545
0.000869751,3.45929
0.000915527,1.58103
0.000961304,-0.347826
0.00100708,-1.03083
0.00105286,0.21502
0.00109863,-0.0569168
0.00114441,1.27747
0.00119019,2.8332
0.00123596,3.87668
0.00128174,2.0996
0.00132751,1.04348
0.00137329,0.822134
0.00141907,-1.12569
0.00146484,-0.992885
0.00151062,-1.26482
0.0015564,-0.145454
0.00160217,1.09407
0.00164795,3.44664
0.00169373,3.83241
0.0017395,4.55968
0.00178528,2.39051
0.00183105,2.06798
0.00187683,-0.145454
0.00192261,-1.84664
0.00196838,-2.20711
0.00201416,-2.73834
0.00205994,-1.92885
0.00210571,-1.85929
0.00215149,-1.31542
0.00219727,-1.34704
0.00224304,-1.77075
0.00228882,-2.8585
0.00233459,-4.63557
0.00238037,-5.65376
0.00242615,-6.14704
0.00247192,-5.72332
0.0025177,-4.9581
0.00256348,-4.12964
0.00260925,-1.83399
0.00265503,0.398419
0.00270081,-1.12569
0.00274658,-1.15731
0.00279236,-2.91541
0.00283813,-3.29486
0.00288391,-4.42688
0.00292969,-2.54229
0.00297546,-1.92885
0.00302124,-1.38498
0.00306702,-2.65613
0.00311279,-2.6498
0.00315857,-2.34625
0.00320435,-2.25138
0.00325012,-1.61897
0.0032959,-1.71383
0.00334167,1.05613
0.00338745,-0.10751
0.00343323,-0.0822134
0.003479,-0.347826
0.00352478,-0.316205
0.00357056,0.202372
0.00361633,0.0632415
0.00366211,1.43557
0.00370789,-0.0063242
0.00375366,1.66956
0.00379944,-0.499605
0.00384521,-0.13913
0.00389099,-1.15099
0.00393677,-0.10751
0.00398254,-1.42925
