0,1.3913
3.05176e-005,4.49012
6.10352e-005,-4.67984
9.15527e-005,-8.98024
0.00012207,-8.79051
0.000152588,-8.34783
0.000183105,-7.14625
0.000213623,-4.11067
0.000244141,0
0.000274658,1.83399
0.000305176,9.48617
0.000335693,13.7233
0.000366211,18.6561
0.000396729,19.4783
0.000427246,18.9723
0.000457764,16.4427
0.000488281,13.6601
0.000518799,4.80632
0.000549316,-1.70751
0.000579834,-5.81818
0.000610352,-4.04743
0.000640869,-8.41107
0.000671387,-13.8498
0.000701904,-7.20949
0.000732422,-2.65613
0.000762939,0
0.000793457,5.75494
0.000823975,12.585
0.000854492,14.419
0.00088501,12.2055
0.000915527,14.3557
0.000946045,11.4466
0.000976563,7.20949
0.00100708,1.0751
0.0010376,-4.93281
0.00106812,-7.90514
0.00109863,-11.1304
0.00112915,-13.2806
0.00115967,-13.9763
0.00119019,-11.0672
0.0012207,-3.85771
0.00125122,-0.379447
0.00128174,6.19763
0.00131226,9.99209
0.00134277,15.1146
0.00137329,9.61265
0.00140381,9.80237
0.00143433,5.56522
0.00146484,4.6166
0.00149536,0.379447
0.00152588,-5.75494
0.0015564,-8.85375
0.00158691,-9.54941
0.00161743,-9.99209
0.00164795,-12.4585
0.00167847,-6.51383
0.00170898,-1.45455
0.0017395,-1.26482
0.00177002,0.632411
0.00180054,11.1304
0.00183105,10.5613
0.00186157,7.20949
0.00189209,12.332
0.00192261,15.8735
0.00195313,6.89328
0.00198364,0.126482
0.00201416,3.79447
0.00204468,0.948617
0.0020752,-2.4664
0.00210571,-4.36364
0.00213623,-7.8419
0.00216675,-8.09486
0.00219727,-3.60474
0.00222778,1.70751
0.0022583,5.75494
0.00228882,15.4308
0.00231934,17.3913
0.00234985,16.3162
0.00238037,19.5415
0.00241089,18.9723
0.00244141,18.7194
0.00247192,18.087
0.00250244,16.8221
0.00253296,13.3439
0.00256348,12.7747
0.00259399,8.28458
0.00262451,7.39921
0.00265503,10.6877
0.00268555,11.3202
0.00271606,7.8419
0.00274658,8.72727
0.0027771,13.7233
0.00280762,15.8735
0.00283813,14.2925
0.00286865,16.1265
0.00289917,19.9842
0.00292969,15.1779
0.00296021,11.7628
0.00299072,11.0672
0.00302124,7.58893
0.00305176,3.60474
0.00308228,-1.13834
0.00311279,-5.56522
0.00314331,-8.66403
0.00317383,-8.47431
0.00320435,-7.52569
0.00323486,-9.61265
0.00326538,-4.74308
0.0032959,0.885375
0.00332642,-1.70751
0.00335693,2.21344
0.00338745,5.6917
0.00341797,5.18577
0.00344849,3.79447
0.003479,-0.252964
0.00350952,-3.66798
0.00354004,-6.70356
0.00357056,-9.35968
0.00360107,-15.1779
0.00363159,-15.6206
0.00366211,-11.1304
0.00369263,-11.2569
0.00372314,-10.6877
