0,-47.7312
9.15527e-005,-92.6166
0.000183105,-47.6364
0.000274658,51.336
0.000366211,86.4032
0.000457764,14.6403
0.000549316,-77.7549
0.000640869,-79.4466
0.000732422,8.7747
0.000823975,87.5257
0.000915527,55.2411
0.00100708,-42.498
0.00109863,-94.0079
0.00119019,-37.581
0.00128174,60.664
0.00137329,80.996
0.00146484,0.284585
0.0015564,-86.3083
0.00164795,-71.6206
0.0017395,20.9802
0.00183105,90.3557
0.00192261,53.4862
0.00201416,-43.1462
0.00210571,-81.9447
0.00219727,-14.83
0.00228882,80.3162
0.00238037,88.079
0.00247192,0.205534
0.00256348,-80.5534
0.00265503,-54.9723
0.00274658,41.0593
0.00283813,94.6087
0.00292969,41.6126
0.00302124,-60.1423
0.00311279,-88.2213
0.00320435,-10.8142
0.0032959,83.9526
0.00338745,82.0395
0.003479,-14.3715
0.00357056,-90.1818
0.00366211,-55.0356
0.00375366,47.8103
0.00384521,95.7312
0.00393677,28.2846
0.00402832,-72.8379
0.00411987,-86.9723
0.00421143,-0.0790514
0.00430298,86.0395
0.00439453,67.8735
0.00448608,-32.8696
0.00457764,-96.3004
0.00466919,-48
0.00476074,55.5731
0.00485229,87.7787
0.00494385,11.4941
0.0050354,-85.1225
0.00512695,-83.5573
0.00521851,12.8854
0.00531006,92.3636
0.00540161,61.5494
0.00549316,-44.9012
0.00558472,-98.4506
0.00567627,-35.4308
0.00576782,69.8656
0.00585938,89.913
0.00595093,6.6087
0.00604248,-85.9289
0.00613403,-77.4862
0.00622559,23.6838
0.00631714,91.668
0.00640869,48.6798
0.00650024,-56.8063
0.0065918,-96.3794
0.00668335,-22.2609
0.0067749,74.5613
0.00686646,85.502
0.00695801,-6.1502
0.00704956,-89.0593
0.00714111,-62.8458
0.00723267,42.0079
0.00732422,98.6561
0.00741577,39.415
0.00750732,-63.5889
0.00759888,-90.6087
0.00769043,-9.80237
0.00778198,81.7233
0.00787354,73.7391
0.00796509,-24.2213
0.00805664,-98.751
0.00814819,-60.1581
0.00823975,42.6719
0.0083313,85.249
0.00842285,16.5059
0.0085144,-84.9012
0.00860596,-98.2609
0.00869751,-9.20158
0.00878906,78.8933
0.00888062,58.5455
0.00897217,-42.1344
0.00906372,-102.672
0.00915527,-49.1858
0.00924683,61.1858
0.00933838,93.4229
0.00942993,17.2648
0.00952148,-80.6324
0.00961304,-80.2213
0.00970459,18.6403
0.00979614,100.553
0.0098877,63.0356
0.00997925,-46.5771
0.0100708,-95.5573
0.0101624,-27.7154
0.0102539,76.7431
0.0103455,93.0751
0.010437,2.54545
0.0105286,-87.8103
0.0106201,-71.4624
0.0107117,31.2885
0.0108032,98.3241
0.0108948,48.3794
0.0109863,-56.6324
0.0110779,-92.585
0.0111694,-14.5771
0.011261,82.6087
0.0113525,81.6443
0.0114441,-13.1542
0.0115356,-90.1186
0.0116272,-57.6917
0.0117188,46.2292
0.0118103,96.9328
0.0119019,29.6443
0.0119934,-74.7984
0.012085,-97.8024
