0,57.4229
9.15527e-005,88.1581
0.000183105,28.585
0.000274658,-61.2806
0.000366211,-76.7115
0.000457764,1.83399
0.000549316,79.4308
0.000640869,60.4585
0.000732422,-29.6601
0.000823975,-85.0593
0.000915527,-37.8814
0.00100708,53.3123
0.00109863,83.4783
0.00119019,16.3162
0.00128174,-66.6561
0.00137329,-68.1107
0.00146484,15.1779
0.0015564,82.8458
0.00164795,56.4743
0.0017395,-35.8577
0.00183105,-87.336
0.00192261,-32.8854
0.00201416,59.1304
0.00210571,82.0237
0.00219727,8.53755
0.00228882,-66.9723
0.00238037,-57.8656
0.00247192,28.1423
0.00256348,90.2451
0.00265503,54.0079
0.00274658,-44.8379
0.00283813,-84.5534
0.00292969,-21.6285
0.00302124,64.7589
0.00311279,75.5731
0.00320435,-4.80632
0.0032959,-80
0.00338745,-60.7747
0.003479,34.087
0.00357056,89.0435
0.00366211,42.2451
0.00375366,-53.3123
0.00384521,-80.8221
0.00393677,-13.7233
0.00402832,70.3874
0.00411987,69.6917
0.00421143,-15.8103
0.00430298,-83.2885
0.00439453,-51.2885
0.00448608,40.1581
0.00457764,84.3636
0.00466919,27.4466
0.00476074,-60.2055
0.00485229,-76.7115
0.00494385,-4.6166
0.0050354,74.8142
0.00512695,58.6245
0.00521851,-28.7747
0.00531006,-83.7945
0.00540161,-42.2451
0.00549316,43.5099
0.00558472,72.7273
0.00567627,11.004
0.00576782,-69.1225
0.00585938,-73.6759
0.00595093,4.55336
0.00604248,71.2095
0.00613403,49.3913
0.00622559,-35.6047
0.00631714,-81.3913
0.00640869,-30.9249
0.00650024,52.4269
0.0065918,65.5178
0.00668335,-6.00791
0.0067749,-77.9763
0.00686646,-64.3794
0.00695801,21.0593
0.00704956,74.6877
0.00714111,35.4783
0.00723267,-47.1779
0.00732422,-73.1067
0.00741577,-15.0514
0.00750732,62.7984
0.00759888,61.9763
0.00769043,-14.419
0.00778198,-76.7747
0.00787354,-52.0474
0.00796509,30.166
0.00805664,72.4111
0.00814819,25.8656
0.00823975,-56.1581
0.0083313,-71.0198
0.00842285,-3.85771
0.0085144,67.1621
0.00860596,56.917
0.00869751,-25.8024
0.00878906,-82.2134
0.00888062,-42.6877
0.00897217,41.2332
0.00906372,71.336
0.00915527,10.8775
0.00924683,-69.502
0.00933838,-71.0198
0.00942993,8.72727
0.00952148,78.7352
0.00961304,52.6798
0.00970459,-35.6047
0.00979614,-81.9605
0.0098877,-29.0909
0.00997925,58.3083
0.0100708,72.9802
0.0101624,-1.58103
0.0102539,-76.1423
0.0103455,-63.2411
0.010437,20.8063
0.0105286,75.4466
0.0106201,37.9447
0.0107117,-47.0514
0.0108032,-80.3162
0.0108948,-15.4941
0.0109863,63.6838
0.0110779,66.0237
0.0111694,-14.2292
0.011261,-83.7312
0.0113525,-56.7905
0.0114441,28.4585
0.0115356,74.5613
0.0116272,27.6996
0.0117188,-59.6996
0.0118103,-78.0395
0.0119019,-8.03162
0.0119934,71.7787
0.012085,65.2648
0.0121765,-24.664
0.0122681,-87.2727
0.0123596,-52.3636
0.0124512,39.083
0.0125427,73.1067
0.0126343,12.2055
0.0127258,-69.8182
0.0128174,-74.2451
0.0129089,2.78261
0.0130005,77.5968
0.013092,54.1344
0.0131836,-35.2885
0.0132751,-85.4387
0.0133667,-33.834
0.0134583,51.8577
0.0135498,72.664
0.0136414,2.21344
0.0137329,-79.5573
0.0138245,-70.3874
