0,-70.8142
9.15527e-005,-67.9209
0.000183105,6.05534
0.000274658,70.7668
0.000366211,49.5494
0.000457764,-35.5889
0.000549316,-78.5138
0.000640869,-27.4308
0.000732422,49.3913
0.000823975,66.2767
0.000915527,1.12253
0.00100708,-71.1462
0.00109863,-65.6285
0.00119019,12.996
0.00128174,70.7984
0.00137329,37.9921
0.00146484,-44.9644
0.0015564,-75.3202
0.00164795,-18.3241
0.0017395,60.6324
0.00183105,64.6798
0.00192261,-10.4348
0.00201416,-74.5929
0.00210571,-51.1146
0.00219727,27.0514
0.00228882,72.9802
0.00238037,30.6403
0.00247192,-49.7866
0.00256348,-68.0632
0.00265503,-3.01976
0.00274658,66.5455
0.00283813,58.8775
0.00292969,-15.2885
0.00302124,-70.7668
0.00311279,-39.7154
0.00320435,43.1146
0.0032959,76.6008
0.00338745,21.913
0.003479,-53.913
0.00357056,-59.6838
0.00366211,12.7115
0.00375366,73.6917
0.00384521,49.8656
0.00393677,-28.9802
0.00402832,-71.5415
0.00411987,-30.8775
0.00421143,44.2372
0.00430298,66.1344
0.00439453,4
0.00448608,-65.7866
0.00457764,-60.3162
0.00466919,12.8379
0.00476074,67.2411
0.00485229,35.7154
0.00494385,-45.17
0.0050354,-72.3004
0.00512695,-15.5415
0.00521851,55.747
0.00531006,63.8261
0.00540161,-4.23715
0.00549316,-67.3834
0.00558472,-50.5296
0.00567627,27.5573
0.00576782,69.6127
0.00585938,24.3004
0.00595093,-52.8854
0.00604248,-71.004
0.00613403,-6.59289
0.00622559,63.1304
0.00631714,58.498
0.00640869,-15.668
0.00650024,-72.0949
0.0065918,-41.5968
0.00668335,41.9763
0.0067749,74.2451
0.00686646,19.5257
0.00695801,-52.0316
0.00704956,-56.1581
0.00714111,13.3755
0.00723267,77.7866
0.00732422,58.83
0.00741577,-18.1028
0.00750732,-68.585
0.00759888,-27.4625
0.00769043,47.8261
0.00778198,70.1028
0.00787354,4.64822
0.00796509,-68.1581
0.00805664,-62.1186
0.00814819,12.6324
0.00823975,70.4664
0.0083313,40.2055
0.00842285,-40.1581
0.0085144,-75.3834
0.00860596,-23.7628
0.00869751,54.8775
0.00878906,65.581
0.00888062,-4.36364
0.00897217,-70.8142
0.00906372,-57.3597
0.00915527,24.4901
0.00924683,75.4308
0.00933838,31.4466
0.00942993,-50.1186
0.00952148,-72.4111
0.00961304,-10.751
0.00970459,65.0435
0.00979614,59.2253
0.0098877,-20.4111
0.00997925,-76.5534
0.0100708,-42.2451
0.0101624,40.7431
0.0102539,72.2213
0.0103455,20.7273
0.010437,-54.9565
0.0105286,-63.9051
0.0106201,5.54941
0.0107117,67.9368
0.0108032,52.5534
0.0108948,-20.7589
0.0109863,-69.0593
0.0110779,-26.1502
0.0111694,52.6008
0.011261,73.9763
0.0113525,9.54941
0.0114441,-63.8735
0.0115356,-60.2055
0.0116272,15.5889
0.0117188,71.3992
0.0118103,42.3241
0.0119019,-35.5573
0.0119934,-69.6126
0.012085,-18.3241
0.0121765,58.1186
0.0122681,67.2253
0.0123596,-3.63636
0.0124512,-70.4506
0.0125427,-54.7352
0.0126343,22.1344
0.0127258,68.5217
0.0128174,27.5257
0.0129089,-49.913
0.0130005,-72.7115
0.013092,-13.1858
0.0131836,58.9565
0.0132751,54.3083
0.0133667,-16.585
0.0134583,-71.6996
0.0135498,-48.5692
0.0136414,25.4862
0.0137329,64.1739
0.0138245,22.419
0.013916,-53.7075
0.0140076,-69.0435
0.0140991,-3.92095
0.0141907,68.6482
0.0142822,59.9684
0.0143738,-17.3913
0.0144653,-69.9447
0.0145569,-32.6482
0.0146484,46.8617
0.01474,74.7194
0.0148315,17.9447
0.0149231,-53.6601
0.0150146,-60.3636
0.0151062,7.58893
0.0151978,65.8498
0.0152893,43.8261
0.0153809,-28.2055
0.0154724,-69.4545
0.015564,-26.2767
0.0156555,48.0632
0.0157471,67.2095
0.0158386,8.17391
0.0159302,-59.3676
0.0160217,-53.834
0.0161133,19.8577
0.0162048,68.6482
0.0162964,35.7154
0.0163879,-42.1818
0.0164795,-72.3636
0.016571,-18.2925
0.0166626,53.0277
0.0167542,60.4427
0.0168457,-7.95257
0.0169373,-72.1897
0.0170288,-55.8893
0.0171204,18.0237
0.0172119,60.0316
0.0173035,14.6403
0.017395,-55.8261
0.0174866,-72.6798
0.0175781,-9.02767
0.0176697,59.2095
