0,-7.65217
4.57764e-005,-13.0909
9.15527e-005,-20.1107
0.000137329,-22.1976
0.000183105,-21.0593
0.000228882,-13.2174
0.000274658,-5.56522
0.000320435,4.23715
0.000366211,5.94466
0.000411987,8.1581
0.000457764,-3.16206
0.00050354,-8.85375
0.000549316,-13.7866
0.000595093,-18.8458
0.000640869,-19.0988
0.000686646,-12.0791
0.000732422,-5.37549
0.000778198,6.07115
0.000823975,15.747
0.000869751,16.1265
0.000915527,7.01976
0.000961304,1.58103
0.00100708,-9.16996
0.00105286,-12.6482
0.00109863,-16.4427
0.00114441,-13.913
0.00119019,-7.8419
0.00123596,0.632411
0.00128174,10.3083
0.00132751,15.8735
0.00137329,14.4822
0.00141907,12.0158
0.00146484,1.01186
0.00151062,-5.94466
0.0015564,-16.5692
0.00160217,-20.7431
0.00164795,-17.0119
0.00169373,-7.71542
0.0017395,6.13439
0.00178528,16.6324
0.00183105,23.083
0.00187683,28.2055
0.00192261,20.8063
0.00196838,10.3083
0.00201416,-4.23715
0.00205994,-9.42292
0.00210571,-12.7115
0.00215149,-9.48617
0.00219727,-1.64427
0.00224304,12.5217
0.00228882,23.1462
0.00233459,25.6126
0.00238037,30.166
0.00242615,20.5534
0.00247192,13.1542
0.0025177,-2.27668
0.00256348,-10.2451
0.00260925,-10.498
0.00265503,-8.60079
0.00270081,4.11067
0.00274658,12.2688
0.00279236,22.0079
0.00283813,23.2095
0.00288391,19.9209
0.00292969,10.0553
0.00297546,0.56917
0.00302124,-16.7589
0.00306702,-24.1581
0.00311279,-23.8419
0.00315857,-17.5178
0.00320435,-5.24901
0.00325012,9.42292
0.0032959,24.2846
0.00334167,25.2332
0.00338745,25.6759
0.00343323,15.2411
0.003479,2.40316
0.00352478,-8.03162
0.00357056,-18.3399
0.00361633,-20.4269
0.00366211,-14.8617
0.00370789,-1.96047
0.00375366,9.61265
0.00379944,21.249
0.00384521,22.7668
0.00389099,16.8221
0.00393677,3.41502
0.00398254,-5.37549
0.00402832,-19.0356
0.0040741,-20.3004
0.00411987,-25.17
0.00416565,-13.5968
0.00421143,-5.75494
