0,-346.877
9.15527e-005,170.119
0.000183105,2049.83
0.000274658,2072.22
0.000366211,2072.22
0.000457764,-2072.28
0.000549316,2072.22
0.000640869,-2072.28
0.000732422,2072.22
0.000823975,2072.22
0.000915527,-2072.28
0.00100708,-2072.28
0.00109863,-2072.28
0.00119019,2072.22
0.00128174,2072.22
0.00137329,2072.22
0.00146484,-2072.28
0.0015564,-2072.28
0.00164795,-801.391
0.0017395,2072.22
0.00183105,2072.22
0.00192261,-2072.28
0.00201416,-2072.28
0.00210571,-2072.28
0.00219727,2072.22
0.00228882,2072.22
0.00238037,1872.76
0.00247192,-2072.28
0.00256348,-2072.28
0.00265503,1731.35
0.00274658,2072.22
0.00283813,2072.22
0.00292969,-2072.28
0.00302124,-2072.28
0.00311279,-2072.28
0.00320435,2072.22
0.0032959,2072.22
0.00338745,-980.743
0.003479,-2072.28
0.00357056,-2072.28
0.00366211,2072.22
0.00375366,2072.22
0.00384521,2072.22
0.00393677,-2072.28
0.00402832,-2072.28
0.00411987,-1330.59
0.00421143,2072.22
0.00430298,2072.22
0.00439453,-2072.28
0.00448608,-2072.28
0.00457764,-2072.28
0.00466919,2072.22
0.00476074,2072.22
0.00485229,2072.22
0.00494385,-2072.28
0.0050354,-2072.28
0.00512695,1769.87
0.00521851,2072.22
0.00531006,2072.22
0.00540161,-2072.28
0.00549316,-2072.28
0.00558472,-2072.28
0.00567627,2072.22
0.00576782,2072.22
0.00585938,-143.937
0.00595093,-2072.28
0.00604248,-2072.28
0.00613403,2072.22
0.00622559,2072.22
0.00631714,2072.22
0.00640869,-2072.28
0.00650024,-2072.28
0.0065918,-1060.87
0.00668335,2072.22
0.0067749,2072.22
0.00686646,-1021.53
0.00695801,-2072.28
0.00704956,-2072.28
0.00714111,2072.22
0.00723267,2072.22
0.00732422,1436.96
0.00741577,-2072.28
0.00750732,-2072.28
0.00759888,-12.8379
0.00769043,2072.22
0.00778198,2072.22
0.00787354,-1145.04
0.00796509,-2072.28
0.00805664,-1582.48
0.00814819,1860.3
0.00823975,2072.22
0.0083313,509.091
0.00842285,-2072.28
0.0085144,-2072.28
0.00860596,330.688
0.00869751,2072.22
0.00878906,1466.06
0.00888062,-965.818
0.00897217,-2072.28
0.00906372,-739.162
0.00915527,1349.31
0.00924683,1721.93
0.00933838,101.059
0.00942993,-1504.44
0.00952148,-1263.24
0.00961304,390.071
0.00970459,1456.57
0.00979614,767.557
0.0098877,-745.107
0.00997925,-1289.93
0.0100708,-323.415
0.0101624,926.798
0.0102539,1015.97
0.0103455,-65.9605
0.010437,-985.802
0.0105286,-712.411
0.0106201,349.597
0.0107117,926.988
0.0108032,411.573
0.0108948,-516.3
0.0109863,-770.719
0.0110779,-103.462
0.0111694,635.067
0.011261,603.7
0.0113525,-107.573
0.0114441,-636.901
0.0115356,-396.522
0.0116272,270.482
0.0117188,580.87
0.0118103,205.85
0.0119019,-376.348
0.0119934,-489.739
0.012085,-44.9644
0.0121765,408.032
0.0122681,358.893
0.0123596,-98.2767
0.0124512,-418.15
0.0125427,-239.684
0.0126343,188.775
0.0127258,366.988
0.0128174,115.289
0.0129089,-244.68
0.0130005,-300.332
0.013092,-15.2411
0.0131836,264.601
0.0132751,224.063
0.0133667,-71.4624
0.0134583,-259.036
0.0135498,-148.111
0.0136414,115.162
0.0137329,227.099
0.0138245,73.2332
0.013916,-165.123
0.0140076,-207.937
0.0140991,-30.166
0.0141907,147.984
0.0142822,132.933
0.0143738,-52.5534
0.0144653,-181.375
0.0145569,-111.874
0.0146484,67.8577
0.01474,154.941
0.0148315,60.8379
0.0149231,-90.751
0.0150146,-131.415
0.0151062,-18.2134
0.0151978,115.036
0.0152893,116.933
0.0153809,-7.39921
0.0154724,-108.964
0.015564,-71.336
0.0156555,60.1423
0.0157471,122.055
0.0158386,61.3439
0.0159302,-54.4506
0.0160217,-97.0751
0.0161133,-19.3518
0.0162048,81.581
0.0162964,89.9921
0.0163879,-4.42688
0.0164795,-91.004
0.016571,-73.7391
0.0166626,19.668
0.0167542,95.0514
0.0168457,52.8696
0.0169373,-51.7945
0.0170288,-95.2411
0.0171204,-24.1581
0.0172119,65.0751
0.0173035,77.2806
0.017395,-5.05929
0.0174866,-77.6601
0.0175781,-72.2846
0.0176697,9.99209
0.0177612,68.4901
0.0178528,39.2727
0.0179443,-43.6364
0.0180359,-85.8814
0.0181274,-39.1462
0.018219,52.2372
0.0183105,77.6601
0.0184021,13.9763
0.0184937,-65.834
0.0185852,-68.8063
0.0186768,6.70356
0.0187683,72.917
0.0188599,47.5573
0.0189514,-36.1739
0.019043,-89.7391
0.0191345,-35.5415
0.0192261,51.0356
0.0193176,78.6087
0.0194092,4.23715
0.0195007,-71.2727
0.0195923,-63.4941
0.0196838,19.7945
0.0197754,79.3043
0.0198669,49.834
0.0199585,-36.4269
0.02005,-81.0751
0.0201416,-25.8656
0.0202332,58.0553
0.0203247,76.8379
0.0204163,2.84585
0.0205078,-65.6443
0.0205994,-61.2806
0.0206909,13.0909
0.0207825,61.8498
0.020874,25.5494
0.0209656,-57.17
0.0210571,-90.4348
0.0211487,-34.1502
0.0212402,49.9605
0.0213318,62.8617
