-5461.33,0.069705
-5460.67,0.0372128
-5460,0.00133097
-5459.33,0.0509281
-5458.67,0.00234947
-5458,0.0280509
-5457.33,0.0255566
-5456.67,0.0714691
-5456,0.0455634
-5455.33,0.0642427
-5454.67,0.0672943
-5454,0.058232
-5453.33,0.00959469
-5452.67,0.0186866
-5452,0.0463556
-5451.33,0.0474506
-5450.67,0.0403332
-5450,0.044267
-5449.33,0.0295562
-5448.67,0.00258833
-5448,0.0137121
-5447.33,0.0116711
-5446.67,0.0325334
-5446,0.0270644
-5445.33,0.0269988
-5444.67,0.0527636
-5444,0.0245616
-5443.33,0.0502601
-5442.67,0.0331241
-5442,0.0690332
-5441.33,0.0452079
-5440.67,0.0366132
-5440,0.0353179
-5439.33,0.0535824
-5438.67,0.0206532
-5438,0.0386024
-5437.33,0.026005
-5436.67,0.0147584
-5436,0.0211865
-5435.33,0.0116248
-5434.67,0.0164631
-5434,0.0270489
-5433.33,0.0279814
-5432.67,0.0609723
-5432,0.00345479
-5431.33,0.0449698
-5430.67,0.0586084
-5430,0.0687052
-5429.33,0.0329253
-5428.67,0.0195511
-5428,0.0547264
-5427.33,0.048383
-5426.67,0.0110467
-5426,0.0196918
-5425.33,0.0597549
-5424.67,0.0491776
-5424,0.0257164
-5423.33,0.0113174
-5422.67,0.0058727
-5422,0.0699117
-5421.33,0.00690757
-5420.67,0.0332261
-5420,0.0148769
-5419.33,0.0610472
-5418.67,0.0979439
-5418,0.0223716
-5417.33,0.0359072
-5416.67,0.052001
-5416,0.0363072
-5415.33,0.040691
-5414.67,0.0133031
-5414,0.00568899
-5413.33,0.0454965
-5412.67,0.0197139
-5412,0.0382848
-5411.33,0.0413336
-5410.67,0.0477565
-5410,0.0239663
-5409.33,0.0359957
-5408.67,0.0146906
-5408,0.0427514
-5407.33,0.0314968
-5406.67,0.0500576
-5406,0.0249415
-5405.33,0.0508334
-5404.67,0.0697164
-5404,0.0131064
-5403.33,0.0429456
-5402.67,0.0496693
-5402,0.0381645
-5401.33,0.0598974
-5400.67,0.0243052
-5400,0.0690229
-5399.33,0.0468062
-5398.67,0.0371017
-5398,0.0367053
-5397.33,0.0447436
-5396.67,0.0444113
-5396,0.0257372
-5395.33,0.062387
-5394.67,0.0127325
-5394,0.0162658
-5393.33,0.00936099
-5392.67,0.0431598
-5392,0.00497815
-5391.33,0.051071
-5390.67,0.0190347
-5390,0.0281625
-5389.33,0.0334261
-5388.67,0.0355109
-5388,0.0204705
-5387.33,0.0368276
-5386.67,0.0564868
-5386,0.0564128
-5385.33,0.0132411
-5384.67,0.0224608
-5384,0.0794851
-5383.33,0.0373824
-5382.67,0.0594232
-5382,0.0232747
-5381.33,0.0405485
-5380.67,0.0347424
-5380,0.0537442
-5379.33,0.0137446
-5378.67,0.0423118
-5378,0.00589922
-5377.33,0.025859
-5376.67,0.0226415
-5376,0.0302071
-5375.33,0.0355599
-5374.67,0.106665
-5374,0.048591
-5373.33,0.00679685
-5372.67,0.0747418
-5372,0.0360017
-5371.33,0.0202441
-5370.67,0.0788299
-5370,0.0265657
-5369.33,0.0139487
-5368.67,0.0284343
-5368,0.0119483
-5367.33,0.0452172
-5366.67,0.0390078
-5366,0.00889036
-5365.33,0.0611451
-5364.67,0.010542
-5364,0.0339313
-5363.33,0.0405854
-5362.67,0.00880439
-5362,0.0119571
-5361.33,0.0123477
-5360.67,0.0537318
-5360,0.00354847
-5359.33,0.0328525
-5358.67,0.00525505
-5358,0.0605639
-5357.33,0.0406996
-5356.67,0.0218892
-5356,0.0240055
-5355.33,0.00308498
-5354.67,0.0354359
-5354,0.0576103
-5353.33,0.0475189
-5352.67,0.00943828
-5352,0.0574136
-5351.33,0.0445884
-5350.67,0.0122991
-5350,0.0184014
-5349.33,0.0175012
-5348.67,0.0241484
-5348,0.0258576
-5347.33,0.0271872
-5346.67,0.0407636
-5346,0.0304095
-5345.33,0.0270755
-5344.67,0.020765
-5344,0.0707234
-5343.33,0.013478
-5342.67,0.0181332
-5342,0.0381924
-5341.33,0.0400244
-5340.67,0.0165529
-5340,0.0208161
-5339.33,0.0536641
-5338.67,0.03985
-5338,0.0327813
-5337.33,0.0258155
-5336.67,0.0266284
-5336,0.0188303
-5335.33,0.0243381
-5334.67,0.0119494
-5334,0.0306619
-5333.33,0.040282
-5332.67,0.0524469
-5332,0.0305193
-5331.33,0.0277708
-5330.67,0.0300836
-5330,0.0490454
-5329.33,0.0477219
-5328.67,0.0414482
-5328,0.016302
-5327.33,0.0229376
-5326.67,0.0149081
-5326,0.0183493
-5325.33,0.0111389
-5324.67,0.0292938
-5324,0.00819628
-5323.33,0.0172914
-5322.67,0.00825576
-5322,0.0329988
-5321.33,0.0471685
-5320.67,0.0132192
-5320,0.0477439
-5319.33,0.0226721
-5318.67,0.0386409
-5318,0.0518543
-5317.33,0.0491891
-5316.67,0.0395484
-5316,0.0583281
-5315.33,0.0129869
-5314.67,0.0134019
-5314,0.122223
-5313.33,0.0602495
-5312.67,0.0218306
-5312,0.0402058
-5311.33,0.0358954
-5310.67,0.00486403
-5310,0.0284977
-5309.33,0.0505095
-5308.67,0.0613038
-5308,0.0402961
-5307.33,0.025264
-5306.67,0.033541
-5306,0.0524434
-5305.33,0.0647681
-5304.67,0.0542653
-5304,0.0527409
-5303.33,0.04551
-5302.67,0.00761305
-5302,0.057164
-5301.33,0.0161207
-5300.67,0.049761
-5300,0.0412231
-5299.33,0.0519632
-5298.67,0.0614574
-5298,0.011004
-5297.33,0.0127698
-5296.67,0.0280979
-5296,0.0699667
-5295.33,0.0262723
-5294.67,0.00460178
-5294,0.0609567
-5293.33,0.0168189
-5292.67,0.0170542
-5292,0.0267461
-5291.33,0.0449784
-5290.67,0.0337886
-5290,0.0181938
-5289.33,0.0143681
-5288.67,0.0159156
-5288,0.0176451
-5287.33,0.0124733
-5286.67,0.0474868
-5286,0.0233118
-5285.33,0.0521306
-5284.67,0.0174287
-5284,0.0378989
-5283.33,0.0237875
-5282.67,0.0383655
-5282,0.0441304
-5281.33,0.071288
-5280.67,0.0407703
-5280,0.013861
-5279.33,0.0171317
-5278.67,0.0198569
-5278,0.0464369
-5277.33,0.0105471
-5276.67,0.0279937
-5276,0.0218963
-5275.33,0.0326694
-5274.67,0.0336025
-5274,0.0369365
-5273.33,0.00742297
-5272.67,0.0365721
-5272,0.0234844
-5271.33,0.0177718
-5270.67,0.0562714
-5270,0.0229323
-5269.33,0.0452002
-5268.67,0.0236553
-5268,0.0377389
-5267.33,0.0317109
-5266.67,0.0456437
-5266,0.0280544
-5265.33,0.0177263
-5264.67,0.0420817
-5264,0.047224
-5263.33,0.0226429
-5262.67,0.0116618
-5262,0.0364783
-5261.33,0.042826
-5260.67,0.0449639
-5260,0.0659452
-5259.33,0.0366178
-5258.67,0.0651843
-5258,0.0201665
-5257.33,0.0788408
-5256.67,0.0459264
-5256,0.0679904
-5255.33,0.0309202
-5254.67,0.0543615
-5254,0.0077828
-5253.33,0.0182989
-5252.67,0.0508108
-5252,0.0920438
-5251.33,0.0193836
-5250.67,0.0193352
-5250,0.0157013
-5249.33,0.0268718
-5248.67,0.0474
-5248,0.069787
-5247.33,0.0109611
-5246.67,0.0217254
-5246,0.0336878
-5245.33,0.0383614
-5244.67,0.0240717
-5244,0.0321183
-5243.33,0.0518208
-5242.67,0.0605943
-5242,0.0145752
-5241.33,0.0230914
-5240.67,0.0332011
-5240,0.0243943
-5239.33,0.0231976
-5238.67,0.0373072
-5238,0.0401504
-5237.33,0.0374641
-5236.67,0.0282239
-5236,0.0468009
-5235.33,0.0176373
-5234.67,0.0145291
-5234,0.00269043
-5233.33,0.0284764
-5232.67,0.0147037
-5232,0.0323002
-5231.33,0.0310246
-5230.67,0.0142816
-5230,0.022855
-5229.33,0.0198346
-5228.67,0.047415
-5228,0.0452213
-5227.33,0.0757121
-5226.67,0.0434631
-5226,0.0320874
-5225.33,0.0266997
-5224.67,0.00566633
-5224,0.0672724
-5223.33,0.0332234
-5222.67,0.026659
-5222,0.0179985
-5221.33,0.0206735
-5220.67,0.0132854
-5220,0.0585505
-5219.33,0.0306009
-5218.67,0.0741291
-5218,0.060148
-5217.33,0.0300091
-5216.67,0.0758273
-5216,0.00736556
-5215.33,0.00866036
-5214.67,0.0688501
-5214,0.0821536
-5213.33,0.0280622
-5212.67,0.0708123
-5212,0.0558387
-5211.33,0.0321624
-5210.67,0.0175769
-5210,0.034271
-5209.33,0.0569574
-5208.67,0.0345678
-5208,0.0210372
-5207.33,0.0189141
-5206.67,0.0254157
-5206,0.0279631
-5205.33,0.0198985
-5204.67,0.0365715
-5204,0.0141559
-5203.33,0.020765
-5202.67,0.0268541
-5202,0.066044
-5201.33,0.020521
-5200.67,0.0533653
-5200,0.0270738
-5199.33,0.0189904
-5198.67,0.0323933
-5198,0.018161
-5197.33,0.0309147
-5196.67,0.0652593
-5196,0.0108052
-5195.33,0.0336714
-5194.67,0.0270787
-5194,0.0790152
-5193.33,0.0115899
-5192.67,0.0538557
-5192,0.0186224
-5191.33,0.056024
-5190.67,0.00955463
-5190,0.0158673
-5189.33,0.0258836
-5188.67,0.0259614
-5188,0.0289214
-5187.33,0.0115325
-5186.67,0.00315332
-5186,0.0698762
-5185.33,0.0411486
-5184.67,0.0402857
-5184,0.0368886
-5183.33,0.0542919
-5182.67,0.0507759
-5182,0.0629839
-5181.33,0.0340043
-5180.67,0.0463902
-5180,0.0424516
-5179.33,0.0530733
-5178.67,0.0446896
-5178,0.0408461
-5177.33,0.08182
-5176.67,0.0312476
-5176,0.0340961
-5175.33,0.0445694
-5174.67,0.0343037
-5174,0.0393529
-5173.33,0.01107
-5172.67,0.0133375
-5172,0.0200962
-5171.33,0.0376849
-5170.67,0.0225665
-5170,0.0205067
-5169.33,0.0474531
-5168.67,0.00687894
-5168,0.0315067
-5167.33,0.0251275
-5166.67,0.0216602
-5166,0.0544535
-5165.33,0.0598239
-5164.67,0.0251776
-5164,0.0451673
-5163.33,0.0361718
-5162.67,0.0248796
-5162,0.0573952
-5161.33,0.0309803
-5160.67,0.00488078
-5160,0.0282931
-5159.33,0.0111201
-5158.67,0.0331858
-5158,0.0662133
-5157.33,0.028229
-5156.67,0.0417821
-5156,0.0088095
-5155.33,0.0354952
-5154.67,0.0147907
-5154,0.0470941
-5153.33,0.0294095
-5152.67,0.0261577
-5152,0.0203857
-5151.33,0.0542156
-5150.67,0.0474015
-5150,0.0260378
-5149.33,0.0532533
-5148.67,0.0282666
-5148,0.0111488
-5147.33,0.0417373
-5146.67,0.0317763
-5146,0.0148623
-5145.33,0.05785
-5144.67,0.0464318
-5144,0.0118585
-5143.33,0.0362329
-5142.67,0.0760011
-5142,0.0320117
-5141.33,0.0224876
-5140.67,0.0671865
-5140,0.0566625
-5139.33,0.0685424
-5138.67,0.0514953
-5138,0.0413412
-5137.33,0.0115377
-5136.67,0.0346541
-5136,0.032554
-5135.33,0.0441162
-5134.67,0.0134828
-5134,0.0148061
-5133.33,0.0153181
-5132.67,0.0255683
-5132,0.0409473
-5131.33,0.0220308
-5130.67,0.0407499
-5130,0.0354544
-5129.33,0.0200109
-5128.67,0.0488955
-5128,0.0232761
-5127.33,0.0320866
-5126.67,0.0306324
-5126,0.0328104
-5125.33,0.0405376
-5124.67,0.0360604
-5124,0.0372666
-5123.33,0.0257252
-5122.67,0.029675
-5122,0.0397072
-5121.33,0.0563762
-5120.67,0.0148507
-5120,0.0356913
-5119.33,0.052921
-5118.67,0.0526764
-5118,0.0291755
-5117.33,0.0286924
-5116.67,0.013187
-5116,0.053125
-5115.33,0.0440005
-5114.67,0.035796
-5114,0.061642
-5113.33,0.0271256
-5112.67,0.0295293
-5112,0.0299474
-5111.33,0.0565402
-5110.67,0.0401213
-5110,0.014519
-5109.33,0.0498659
-5108.67,0.029871
-5108,0.038666
-5107.33,0.0117227
-5106.67,0.0536227
-5106,0.0594388
-5105.33,0.0281135
-5104.67,0.03359
-5104,0.0343901
-5103.33,0.0422555
-5102.67,0.0221937
-5102,0.0357063
-5101.33,0.0133552
-5100.67,0.0373216
-5100,0.0525267
-5099.33,0.0547373
-5098.67,0.0487136
-5098,0.0491969
-5097.33,0.0353651
-5096.67,0.0216924
-5096,0.0330241
-5095.33,0.0473554
-5094.67,0.0213821
-5094,0.0446122
-5093.33,0.0267164
-5092.67,0.0210182
-5092,0.0506969
-5091.33,0.0390139
-5090.67,0.045651
-5090,0.0246123
-5089.33,0.0113756
-5088.67,0.0149197
-5088,0.0538876
-5087.33,0.0285171
-5086.67,0.0537975
-5086,0.010672
-5085.33,0.0527172
-5084.67,0.0210454
-5084,0.0237392
-5083.33,0.0812302
-5082.67,0.0802463
-5082,0.0404091
-5081.33,0.0367974
-5080.67,0.0104436
-5080,0.0255338
-5079.33,0.0292302
-5078.67,0.0493574
-5078,0.0649849
-5077.33,0.0540295
-5076.67,0.0210482
-5076,0.064363
-5075.33,0.0234463
-5074.67,0.0457389
-5074,0.0200202
-5073.33,0.0139559
-5072.67,0.0328598
-5072,0.0480566
-5071.33,0.0407107
-5070.67,0.0191815
-5070,0.0333462
-5069.33,0.0348104
-5068.67,0.015383
-5068,0.0944688
-5067.33,0.0754823
-5066.67,0.0226212
-5066,0.0278456
-5065.33,0.0733293
-5064.67,0.0241217
-5064,0.0328964
-5063.33,0.0278713
-5062.67,0.0570728
-5062,0.0486048
-5061.33,0.039187
-5060.67,0.0209974
-5060,0.0379307
-5059.33,0.048895
-5058.67,0.0089094
-5058,0.0347112
-5057.33,0.0172796
-5056.67,0.0206565
-5056,0.0918601
-5055.33,0.0210329
-5054.67,0.0647441
-5054,0.0526575
-5053.33,0.0179493
-5052.67,0.0114588
-5052,0.0429699
-5051.33,0.0143992
-5050.67,0.0512156
-5050,0.0367266
-5049.33,0.0143965
-5048.67,0.0441795
-5048,0.0127105
-5047.33,0.0135607
-5046.67,0.0211317
-5046,0.0460321
-5045.33,0.0390914
-5044.67,0.0144883
-5044,0.0621559
-5043.33,0.0444277
-5042.67,0.0377402
-5042,0.0233491
-5041.33,0.0311589
-5040.67,0.0608643
-5040,0.0230582
-5039.33,0.0364872
-5038.67,0.0714569
-5038,0.0559344
-5037.33,0.0233014
-5036.67,0.05737
-5036,0.0129207
-5035.33,0.0404346
-5034.67,0.0539506
-5034,0.0295187
-5033.33,0.0191561
-5032.67,0.0136118
-5032,0.0347113
-5031.33,0.0491608
-5030.67,0.0383388
-5030,0.0461594
-5029.33,0.0538932
-5028.67,0.0397147
-5028,0.0430652
-5027.33,0.0209103
-5026.67,0.0360341
-5026,0.0348105
-5025.33,0.0253591
-5024.67,0.0296574
-5024,0.00672561
-5023.33,0.0217532
-5022.67,0.0688418
-5022,0.0493938
-5021.33,0.0308501
-5020.67,0.0500185
-5020,0.0431749
-5019.33,0.0424745
-5018.67,0.0318528
-5018,0.0301563
-5017.33,0.0321411
-5016.67,0.0232616
-5016,0.0560896
-5015.33,0.0516199
-5014.67,0.0436353
-5014,0.020889
-5013.33,0.0239349
-5012.67,0.0211632
-5012,0.0133705
-5011.33,0.0657292
-5010.67,0.0221543
-5010,0.043672
-5009.33,0.0447276
-5008.67,0.0260158
-5008,0.0242394
-5007.33,0.0458021
-5006.67,0.0636943
-5006,0.0486144
-5005.33,0.0471464
