257.84,1.42987e-014
257.93,1.56245e-005
258.02,-0.000168848
258.11,-0.00103125
258.2,-0.000578571
258.29,0.00235986
258.38,0.00486244
258.47,0.00157254
258.56,-0.00569506
258.65,-0.00777421
258.74,0.00324882
258.83,0.0166063
258.92,0.0134202
259.01,-0.00929564
259.1,-0.0264698
259.19,-0.0117057
259.28,0.0218625
259.37,0.03563
259.46,0.00350273
259.55,-0.0426603
259.64,-0.0488148
259.73,0.0032583
259.82,0.0576941
259.91,0.046269
260,-0.0290445
260.09,-0.0827051
260.18,-0.0404521
260.27,0.0589816
260.36,0.0986411
260.45,0.0206363
260.54,-0.0932394
260.63,-0.11413
260.72,0.00040603
260.81,0.119712
260.9,0.0922375
260.99,-0.0540897
261.08,-0.165756
261.17,-0.0963938
261.26,0.0761263
261.35,0.166014
261.44,0.0447067
261.53,-0.136737
261.62,-0.182887
261.71,-0.000457924
261.8,0.202227
261.89,0.182124
261.98,-0.052394
262.07,-0.248743
262.16,-0.158459
262.25,0.147643
262.34,0.317215
262.43,0.129015
262.52,-0.220042
262.61,-0.287377
262.7,-0.0330481
262.79,0.329782
262.88,0.300576
262.97,-0.0779654
263.06,-0.406418
263.15,-0.25503
263.24,0.175934
263.33,0.398628
263.42,0.125279
263.51,-0.368
263.6,-0.481203
263.69,-0.0829269
263.78,0.344972
263.87,0.352805
263.96,-0.169119
264.05,-0.58633
264.14,-0.397089
264.23,0.246576
264.32,0.600563
264.41,0.174263
264.5,-0.45709
264.59,-0.623092
264.68,-0.0345113
264.77,0.596599
264.86,0.590496
264.95,-0.0437455
265.04,-0.56068
265.13,-0.336732
265.22,0.401457
265.31,0.863296
265.4,0.401677
265.49,-0.458283
265.58,-0.736793
265.67,-0.0959201
265.76,0.715888
265.85,0.745425
265.94,-0.101409
266.03,-0.948858
266.12,-0.731957
266.21,0.263344
266.3,0.926261
266.39,0.380951
266.48,-0.722086
266.57,-1.06835
266.66,-0.227426
266.75,0.872258
266.84,0.902134
266.93,-0.160632
267.02,-1.10055
267.11,-0.745774
267.2,0.616035
267.29,1.30718
267.38,0.527597
267.47,-0.792473
267.56,-1.1168
267.65,-0.0432067
267.74,1.19085
267.83,1.05804
267.92,-0.375843
268.01,-1.62538
268.1,-1.13456
268.19,0.43434
268.28,1.26808
268.37,0.296923
268.46,-1.2632
268.55,-1.75475
268.64,-0.518401
268.73,1.07908
268.82,1.12962
268.91,-0.312213
269,-1.587
269.09,-1.19053
269.18,0.608206
269.27,1.74115
269.36,0.928288
269.45,-0.949991
269.54,-1.55276
269.63,-0.107502
269.72,1.619
269.81,1.71164
269.9,-0.235362
269.99,-1.87327
270.08,-1.43413
270.17,0.592637
270.26,2.02878
270.35,0.960012
270.44,-1.16705
270.53,-2.04665
270.62,-0.307163
270.71,2.04429
270.8,2.21723
270.89,0.0174393
270.98,-2.03489
271.07,-1.55654
271.16,1.04877
271.25,2.57135
271.34,1.5516
271.43,-1.27869
271.52,-2.69429
271.61,-0.910874
271.7,1.8348
271.79,2.54706
271.88,0.132641
271.97,-2.69588
272.06,-2.52445
272.15,0.456097
272.24,2.82518
272.33,1.64411
272.42,-1.69096
272.51,-3.3016
272.6,-1.13643
272.69,2.10179
272.78,2.75278
272.87,-0.0135341
272.96,-2.83447
273.05,-2.79828
273.14,0.783359
273.23,3.37793
273.32,2.30691
273.41,-1.35292
273.5,-3.27173
273.59,-1.21901
273.68,2.7802
273.77,3.93766
273.86,0.777224
273.95,-3.0795
274.04,-2.97681
274.13,0.928077
274.22,4.15738
