257.84,-5.71947e-015
257.93,6.49781e-006
258.02,-0.00027599
258.11,0.000226339
258.2,0.00112143
258.29,0.000354661
258.38,-0.00324817
258.47,-0.00540787
258.56,-0.00165709
258.65,0.00596625
258.74,0.00761364
258.83,-0.00267068
258.92,-0.0133631
259.01,-0.0102596
259.1,0.00974999
259.19,0.0234783
259.28,0.0113375
259.37,-0.0192626
259.46,-0.0312193
259.55,-0.00325815
259.64,0.0387979
259.73,0.0395807
259.82,-0.00676778
259.91,-0.0513051
260,-0.0405538
260.09,0.0198319
260.18,0.0562709
260.27,0.014637
260.36,-0.0745055
260.45,-0.0990126
260.54,-0.0207447
260.63,0.0747371
260.72,0.0765368
260.81,-0.023856
260.9,-0.106159
260.99,-0.0706019
261.08,0.0516342
261.17,0.133907
261.26,0.0716904
261.35,-0.0685757
261.44,-0.137053
261.53,-0.0358081
261.62,0.125653
261.71,0.164944
261.8,0.016205
261.89,-0.165476
261.98,-0.172691
262.07,0.0426604
262.16,0.199528
262.25,0.120658
262.34,-0.143941
262.43,-0.258673
262.52,-0.0874009
262.61,0.199093
262.7,0.264818
262.79,0.0258975
262.88,-0.277921
262.97,-0.273281
263.06,0.04194
263.15,0.339753
263.24,0.225438
263.33,-0.162506
263.42,-0.353784
263.51,-0.121293
263.6,0.304398
263.69,0.420901
263.78,0.0398376
263.87,-0.385201
263.96,-0.359263
264.05,0.0647033
264.14,0.427112
264.23,0.273974
264.32,-0.225883
264.41,-0.508574
264.5,-0.219078
264.59,0.3828
264.68,0.532216
264.77,0.00117095
264.86,-0.611821
264.95,-0.609972
265.04,0.00726515
265.13,0.485996
265.22,0.27538
265.31,-0.412615
265.4,-0.703457
265.49,-0.256938
265.58,0.494235
265.67,0.643822
265.76,0.0702525
265.85,-0.6029
265.94,-0.560144
266.03,0.204463
266.12,0.801191
266.21,0.609783
266.3,-0.310785
266.39,-0.781017
266.48,-0.240544
266.57,0.652776
266.66,0.910651
266.75,0.0149557
266.84,-0.958732
266.93,-0.860386
267.02,0.194516
267.11,1.00724
267.2,0.653274
267.29,-0.485786
267.38,-1.10105
267.47,-0.383854
267.56,0.886908
267.65,1.15082
267.74,0.0463737
267.83,-1.05381
267.92,-0.837945
268.01,0.533015
268.1,1.52126
268.19,0.917373
268.28,-0.53299
268.37,-1.18836
268.46,-0.135269
268.55,1.26917
268.64,1.45068
268.73,0.0990774
268.82,-1.31789
268.91,-1.30744
269,0.304438
269.09,1.4738
269.18,0.871866
269.27,-0.933773
269.36,-1.77313
269.45,-0.708012
269.54,1.06633
269.63,1.56046
269.72,0.00511533
269.81,-1.74193
269.9,-1.5887
269.99,0.414401
270.08,2.22082
270.17,1.67333
270.26,-0.619802
270.35,-1.74162
270.44,-0.602196
270.53,1.56023
270.62,2.20331
270.71,0.501091
270.8,-1.81649
270.89,-1.96551
270.98,0.209
271.07,2.17304
271.16,1.51121
271.25,-1.08546
271.34,-2.98696
271.43,-1.46978
271.52,1.39779
271.61,2.43394
271.7,0.486124
271.79,-2.19389
271.88,-2.35557
271.97,0.225456
272.06,2.82437
272.15,2.11575
272.24,-0.812705
272.33,-2.87752
272.42,-1.5239
272.51,1.72179
272.6,2.96909
272.69,0.783875
272.78,-2.35819
272.87,-2.79344
272.96,-0.0766812
273.05,2.73179
273.14,2.36549
273.23,-0.832079
273.32,-3.3177
273.41,-2.05331
273.5,1.11013
273.59,3.02529
273.68,1.00921
273.77,-2.19551
273.86,-3.13342
273.95,-0.429301
274.04,2.7465
274.13,2.9917
274.22,-0.179294
274.31,-3.18263
274.4,-2.40875
274.49,1.13865
274.58,3.32004
274.67,1.67236
274.76,-1.66933
274.85,-2.90122
274.94,-0.170576
275.03,3.39374
275.12,3.78361
275.21,0.287096
275.3,-3.05939
275.39,-2.4402
275.48,1.12965
275.57,3.66157
275.66,1.79133
275.75,-2.21067
275.84,-4.09148
275.93,-1.28711
276.02,2.6226
276.11,3.25729
276.2,-0.489465
276.29,-4.21108
276.38,-3.37139
276.47,1.19396
276.56,3.88088
276.65,1.71251
276.74,-2.4383
276.83,-3.90864
276.92,-0.578865
277.01,3.51137
277.1,3.76454
277.19,-0.683202
277.28,-4.48181
277.37,-3.25241
277.46,1.41926
277.55,4.34126
277.64,2.08458
277.73,-2.63672
277.82,-5.04191
277.91,-2.22023
278,2.51214
278.09,3.56892
278.18,-0.576785
278.27,-5.01188
278.36,-4.97759
278.45,-0.28954
278.54,4.34681
278.63,3.21562
278.72,-2.56162
278.81,-5.43137
278.9,-2.04995
278.99,3.69023
279.08,5.558
279.17,1.03159
279.26,-4.50902
279.35,-5.22787
279.44,0.611615
279.53,5.87864
279.62,4.22758
279.71,-1.95993
279.8,-5.35959
279.89,-2.41109
279.98,3.02231
280.07,4.42728
280.16,-0.450505
280.25,-5.65262
280.34,-5.67816
280.43,-0.115974
280.52,4.32059
280.61,3.10642
280.7,-3.1693
280.79,-5.84672
280.88,-2.019
280.97,4.33852
281.06,5.15068
281.15,0.820576
281.24,-3.97396
281.33,-4.02535
281.42,1.37733
281.51,5.35096
281.6,3.78605
281.69,-1.71709
281.78,-5.16147
281.87,-2.97849
281.96,2.87501
282.05,5.31252
282.14,1.14029
282.23,-4.49678
282.32,-5.71548
282.41,-0.237036
282.5,5.01562
282.59,4.25495
282.68,-1.36279
282.77,-6.0042
282.86,-3.60317
282.95,3.00298
283.04,6.13779
283.13,1.93207
283.22,-4.81614
283.31,-6.54877
283.4,0.116376
283.49,6.83217
283.58,6.44726
283.67,-1.21367
283.76,-7.21387
283.85,-4.61164
283.94,3.56796
284.03,7.39406
284.12,1.98098
284.21,-6.41865
284.3,-7.40863
284.39,-0.149113
284.48,7.20262
284.57,6.28074
284.66,-2.38596
284.75,-9.27284
284.84,-6.81078
284.93,2.15045
285.02,7.4299
285.11,2.29138
285.2,-7.10376
285.29,-9.45802
285.38,-1.66931
285.47,7.45107
285.56,7.64446
285.65,-0.680761
285.74,-8.54941
285.83,-6.42696
285.92,3.67968
286.01,10.1149
286.1,5.13027
286.19,-3.88624
286.28,-8.35351
286.37,-1.70347
286.46,7.67308
286.55,9.0216
286.64,-0.187375
286.73,-9.30008
286.82,-7.34903
286.91,2.55895
287,8.90899
287.09,4.91588
287.18,-4.91453
287.27,-9.3238
287.36,-2.66626
287.45,7.15626
287.54,9.69385
287.63,0.164452
287.72,-8.98456
287.81,-7.3612
287.9,3.62224
287.99,12.0008
288.08,7.36464
288.17,-4.14511
288.26,-9.93988
288.35,-0.567332
288.44,9.90569
288.53,10.7846
288.62,0.269727
288.71,-9.17154
288.8,-7.80362
288.89,2.67043
288.98,9.98163
289.07,4.76716
289.16,-6.98062
289.25,-10.9779
289.34,-3.46319
289.43,6.98428
289.52,8.51894
289.61,-0.397608
289.7,-10.5595
289.79,-9.41381
289.88,2.28009
289.97,11.9152
290.06,8.86799
290.15,-3.04202
290.24,-9.63579
290.33,-2.02888
290.42,9.47409
290.51,12.0528
290.6,1.31951
290.69,-9.0798
290.78,-9.26768
290.87,1.91542
290.96,11.2407
291.05,6.82686
291.14,-6.82329
291.23,-12.9104
291.32,-6.32932
291.41,7.66365
291.5,11.6062
291.59,0.960856
291.68,-12.0926
291.77,-12.2253
291.86,1.27194
291.95,13.1224
292.04,10.552
292.13,-4.66529
292.22,-12.1525
292.31,-6.01045
292.4,8.90758
292.49,13.5633
292.58,1.9962
292.67,-11.9395
292.76,-12.3848
292.85,1.36458
292.94,14.0083
293.03,10.2228
293.12,-5.15457
293.21,-14.2927
293.3,-8.23676
293.39,6.63921
293.48,12.2727
293.57,2.21429
293.66,-11.1687
293.75,-13.3332
293.84,-0.957534
293.93,12.5864
294.02,11.5977
294.11,-3.12971
294.2,-13.5116
294.29,-7.33478
294.38,6.5629
294.47,14.1976
294.56,3.97142
294.65,-11.1658
294.74,-12.3657
294.83,1.74363
294.92,14.92
295.01,13.7118
295.1,-0.586077
295.19,-11.9939
295.28,-7.72739
295.37,7.33121
295.46,14.4212
295.55,5.771
295.64,-10.1216
295.73,-14.6909
295.82,-3.38102
295.91,12.0625
296,11.5007
296.09,-3.88008
296.18,-17.2968
296.27,-11.2958
296.36,6.33021
296.45,14.3431
296.54,4.66278
296.63,-11.8263
296.72,-13.2134
296.81,0.0560735
296.9,13.1807
296.99,11.5207
297.08,-3.44454
297.17,-15.8494
297.26,-9.71146
297.35,6.93659
297.44,14.1982
297.53,4.61867
297.62,-12.6649
297.71,-15.4106
297.8,-3.10052
297.89,11.5598
297.98,11.3761
298.07,-5.49392
298.16,-20.0814
298.25,-14.7235
298.34,3.98307
298.43,14.7132
298.52,5.91569
298.61,-11.5121
298.7,-18.1905
298.79,-3.7002
298.88,14.1559
298.97,15.1459
299.06,-0.660148
299.15,-16.59
299.24,-11.7915
299.33,6.31738
299.42,17.8504
299.51,9.58895
299.6,-9.78505
299.69,-15.8038
299.78,-3.29697
299.87,14.6889
299.96,14.3666
300.05,-5.36408
300.14,-21.8254
300.23,-16.3894
300.32,3.41323
300.41,15.1019
300.5,6.68757
300.59,-12.3558
300.68,-19.057
300.77,-4.12183
300.86,15.7505
300.95,16.9411
301.04,0.171127
301.13,-16.0736
301.22,-11.189
301.31,7.46204
301.4,19.2139
301.49,10.1515
301.58,-9.56451
301.67,-16.74
301.76,-4.36487
301.85,12.3639
301.94,14.4196
302.03,-2.5147
302.12,-16.5128
302.21,-12.4573
302.3,4.10287
302.39,15.6454
302.48,8.81022
302.57,-9.32127
302.66,-16.9472
302.75,-5.68739
302.84,10.3959
302.93,13.2195
303.02,2.19663
303.11,-15.4148
303.2,-13.7464
303.29,3.81612
303.38,18.7266
303.47,12.724
303.56,-6.30897
303.65,-16.9388
303.74,-8.129
303.83,12.3888
303.92,18.1291
304.01,1.37443
304.1,-17.0314
304.19,-17.2535
304.28,2.37931
304.37,18.9102
304.46,13.2889
304.55,-7.79496
304.64,-21.101
304.73,-11.6327
304.82,7.96295
304.91,14.8728
305,-0.961676
305.09,-20.0795
305.18,-21.26
305.27,-1.37813
305.36,18.4547
305.45,15.836
305.54,-6.32839
305.63,-21.5165
305.72,-10.6719
305.81,12.3407
305.9,22.1421
305.99,10.2791
306.08,-13.4089
306.17,-18.6558
306.26,0.295881
306.35,21.2839
306.44,19.5701
306.53,-3.01838
306.62,-23.0063
306.71,-16.5615
306.8,8.40222
306.89,22.8048
306.98,8.41402
307.07,-17.388
307.16,-22.4677
307.25,-1.45503
307.34,21.5086
307.43,21.8623
307.52,-2.23595
307.61,-23.9978
307.7,-15.8912
307.79,13.334
307.88,29.9924
307.97,14.7366
308.06,-13.5496
308.15,-21.1561
308.24,-0.580164
308.33,25.922
308.42,24.9454
308.51,-1.43755
308.6,-23.3421
308.69,-16.8512
308.78,10.719
308.87,24.1282
308.96,7.28187
309.05,-20.2315
309.14,-26.4368
309.23,-4.51487
309.32,20.5247
309.41,21.0396
309.5,-3.98549
309.59,-26.876
309.68,-18.7058
309.77,8.00626
309.86,24.6488
309.95,13.5672
310.04,-10.5984
310.13,-16.8618
310.22,0.409165
310.31,23.4056
310.4,25.9946
310.49,1.35251
310.58,-23.3331
310.67,-18.989
310.76,6.28018
310.85,23.985
