-10922.7,0.0042755
-10922,0.0172425
-10921.3,0.0146698
-10920.7,0.0246511
-10920,0.0185619
-10919.3,0.0255576
-10918.7,0.00635273
-10918,0.0240833
-10917.3,0.00368603
-10916.7,0.00238849
-10916,0.0104902
-10915.3,0.00495405
-10914.7,0.0253024
-10914,0.0179758
-10913.3,0.0197576
-10912.7,0.0283378
-10912,0.0159882
-10911.3,0.0227255
-10910.7,0.0142043
-10910,0.023083
-10909.3,0.0156572
-10908.7,0.0230303
-10908,0.00146176
-10907.3,0.0144474
-10906.7,0.0106795
-10906,0.00702205
-10905.3,0.0193268
-10904.7,0.0190346
-10904,0.00540547
-10903.3,0.018964
-10902.7,0.00481622
-10902,0.00588981
-10901.3,0.00766158
-10900.7,0.0146499
-10900,0.0309887
-10899.3,0.0055049
-10898.7,0.0153087
-10898,0.0175534
-10897.3,0.0124982
-10896.7,0.0133607
-10896,0.0170381
-10895.3,0.0317314
-10894.7,0.0232804
-10894,0.00691178
-10893.3,0.00583893
-10892.7,0.0222076
-10892,0.00827621
-10891.3,0.0262608
-10890.7,0.0234622
-10890,0.00754344
-10889.3,0.0170797
-10888.7,0.0064155
-10888,0.00797021
-10887.3,0.0170774
-10886.7,0.0275975
-10886,0.0225064
-10885.3,0.0112282
-10884.7,0.0167403
-10884,0.0123166
-10883.3,0.0285747
-10882.7,0.010532
-10882,0.0158934
-10881.3,0.0228168
-10880.7,0.0182716
-10880,0.00969619
-10879.3,0.0245713
-10878.7,0.00751986
-10878,0.0238994
-10877.3,0.00726261
-10876.7,0.0107353
-10876,0.0182462
-10875.3,0.0162614
-10874.7,0.0105734
-10874,0.0284292
-10873.3,0.0146697
-10872.7,0.0143559
-10872,0.0274537
-10871.3,0.0138296
-10870.7,0.0236069
-10870,0.0155439
-10869.3,0.00658499
-10868.7,0.00980265
-10868,0.0106318
-10867.3,0.0170856
-10866.7,0.0148888
-10866,0.0114234
-10865.3,0.0133862
-10864.7,0.0125628
-10864,0.0243426
-10863.3,0.0147521
-10862.7,0.021642
-10862,0.0166124
-10861.3,0.0144106
-10860.7,0.0067552
-10860,0.00962912
-10859.3,0.0149085
-10858.7,0.021849
-10858,0.0217355
-10857.3,0.00333249
-10856.7,0.0102152
-10856,0.0282291
-10855.3,0.0100498
-10854.7,0.00568125
-10854,0.0293387
-10853.3,0.00205989
-10852.7,0.00963587
-10852,0.0159386
-10851.3,0.00668708
-10850.7,0.0158851
-10850,0.00693792
-10849.3,0.0164982
-10848.7,0.0129477
-10848,0.0240454
-10847.3,0.0299088
-10846.7,0.00459657
-10846,0.0100942
-10845.3,0.013404
-10844.7,0.00709448
-10844,0.00546827
-10843.3,0.0378853
-10842.7,0.0284904
-10842,0.0122134
-10841.3,0.0312833
-10840.7,0.0114086
-10840,0.0135395
-10839.3,0.0417187
-10838.7,0.0131442
-10838,0.016795
-10837.3,0.00882194
-10836.7,0.0172178
-10836,0.010767
-10835.3,0.00726361
-10834.7,0.0145819
-10834,0.0245327
-10833.3,0.0198265
-10832.7,0.021047
-10832,0.0159452
-10831.3,0.00461639
-10830.7,0.0199567
-10830,0.0174882
-10829.3,0.0196209
-10828.7,0.0140144
-10828,0.0132427
-10827.3,0.0164165
-10826.7,0.00860131
-10826,0.0231188
-10825.3,0.025753
-10824.7,0.00861721
-10824,0.0187758
-10823.3,0.0221625
-10822.7,0.00758012
-10822,0.0124888
-10821.3,0.0228575
-10820.7,0.00948827
-10820,0.0168433
-10819.3,0.0210784
-10818.7,0.0125044
-10818,0.00832182
-10817.3,0.0214046
-10816.7,0.0151997
-10816,0.0141497
-10815.3,0.0256935
-10814.7,0.0227092
-10814,0.0154929
-10813.3,0.00696217
-10812.7,0.0213288
-10812,0.0196334
