-4622.4,20.0578,7.81861
-4616.97,17.5115,-1.60384
-4611.54,11.0976,-13.0743
-4606.12,12.7616,-39.0775
-4600.69,18.1775,-47.5986
-4595.27,7.01572,-13.8259
-4589.84,-13.6716,17.0267
-4584.42,-27.4075,28.3317
-4578.99,-23.8777,19.4124
-4573.57,-16.1247,-5.31672
-4568.14,-23.1183,-12.4428
-4562.72,-16.2159,10.3986
-4557.29,16.0317,27.4495
-4551.87,30.4239,1.15732
-4546.44,27.7957,-29.4049
-4541.02,23.6616,-23.0228
-4535.59,2.65948,-15.6376
-4530.16,-19.3108,-13.7058
-4524.74,-35.4641,1.6631
-4519.31,-38.4537,-6.54781
-4513.89,-21.1656,-17.5684
-4508.46,10.1835,10.8917
-4503.04,43.0415,18.8287
-4497.61,33.3946,-5.93947
-4492.19,-2.21866,-22.2712
-4486.76,-15.4775,-30.885
-4481.34,-13.7344,-26.5721
-4475.91,-11.6464,-14.6573
-4470.49,2.14697,3.51249
-4465.06,26.6344,9.33093
-4459.63,42.3605,-13.7558
-4454.21,41.9758,-28.8056
-4448.78,34.1351,-21.2194
-4443.36,40.0395,2.66677
-4437.93,38.7548,14.3215
-4432.51,13.2508,9.37129
-4427.08,-0.587671,11.3387
-4421.66,7.52582,8.18153
-4416.23,16.0727,-4.61125
-4410.81,18.9425,-22.8405
-4405.38,22.0111,-30.7497
-4399.96,11.1001,-6.59318
-4394.53,6.07226,12.6475
-4389.11,8.68524,-15.9519
-4383.68,-2.25369,-37.2318
-4378.25,9.64832,-29.8269
-4372.83,34.0015,-27.4762
-4367.4,10.543,-26.1952
-4361.98,-31.3545,-43.9468
-4356.55,-18.8349,-44.1323
-4351.13,-5.20114,-3.52145
-4345.7,-32.5776,3.69879
-4340.28,-46.1392,-10.105
-4334.85,-37.167,-11.4357
-4329.43,-22.7372,-8.55613
-4324,2.05108,12.038
-4318.58,17.7821,20.8503
-4313.15,10.6623,6.95841
-4307.73,14.015,7.57233
-4302.3,14.1664,8.23603
-4296.87,-8.21995,-13.7572
-4291.45,-15.8559,-29.9685
-4286.02,7.92499,-16.5847
-4280.6,31.618,10.8738
-4275.17,33.027,7.73129
-4269.75,19.7785,-19.382
-4264.32,5.81635,-23.1357
-4258.9,22.9282,-4.74621
-4253.47,37.3976,2.70788
-4248.05,14.1514,-8.77874
-4242.62,10.3444,3.98222
-4237.2,14.8105,38.4798
-4231.77,8.39273,37.2933
-4226.35,36.1961,11.4865
-4220.92,46.1559,11.4005
-4215.49,0.903305,30.2416
-4210.07,-30.8553,33.399
-4204.64,-17.9104,41.5434
-4199.22,12.0858,41.2523
-4193.79,14.8383,9.27199
-4188.37,1.81526,-2.75525
-4182.94,16.0796,-3.34132
-4177.52,24.4886,-17.853
-4172.09,4.12098,-11.4935
-4166.67,-14.8428,4.59492
-4161.24,-27.1344,-4.32988
-4155.82,-9.7678,-8.79313
-4150.39,22.9522,0.688486
-4144.96,19.3743,7.87654
-4139.54,12.0493,20.9194
-4134.11,11.0892,19.2745
-4128.69,-7.62195,1.75677
-4123.26,-6.03481,-0.890937
-4117.84,20.3927,19.7996
-4112.41,27.7037,44.6267
-4106.99,4.26989,42.1158
-4101.56,-33.4248,10.8485
-4096.14,-63.8401,-2.95951
-4090.71,-61.4486,27.5938
-4085.29,-19.655,41.8391
-4079.86,9.61764,7.78325
-4074.44,8.08058,-10.8943
-4069.01,21.2626,-11.2369
-4063.58,38.6471,-11.5324
-4058.16,28.2181,15.5347
-4052.73,3.02484,18.8016
-4047.31,-7.59226,-10.9179
-4041.88,6.46787,-7.75098
-4036.46,3.83757,-4.63068
-4031.03,-8.9552,-24.5656
-4025.61,-7.83837,-32.2053
-4020.18,-5.53082,-32.1153
-4014.76,11.3967,-21.7079
-4009.33,-1.89736,4.51866
-4003.91,-39.316,22.2015
-3998.48,-43.4495,18.2765
-3993.06,-26.2035,15.8956
-3987.63,12.1468,16.2094
-3982.2,36.3954,10.0603
-3976.78,28.2461,10.4016
-3971.35,24.1657,-2.37213
-3965.93,16.7951,-14.6946
-3960.5,8.22842,-8.08133
-3955.08,5.7613,10.9395
-3949.65,5.24733,24.0251
-3944.23,6.09438,-3.04518
-3938.8,12.9825,-35.3657
-3933.38,25.8478,-29.3388
-3927.95,20.8937,-4.08556
-3922.53,3.73493,5.01735
-3917.1,8.48642,12.3767
-3911.68,29.3038,29.447
-3906.25,16.0346,29.5467
-3900.82,10.3426,3.08594
-3895.4,54.0464,-15.5187
-3889.97,76.4049,-11.5917
-3884.55,46.5806,-14.9026
-3879.12,15.0587,-18.1421
-3873.7,21.0285,-16.3121
-3868.27,23.0231,-25.0118
-3862.85,-19.0936,-51.2614
-3857.42,-38.5059,-46.3553
-3852,-8.04639,-6.39961
-3846.57,13.5153,6.24119
-3841.15,28.9864,6.96302
-3835.72,40.0502,-0.10311
-3830.29,19.7266,-10.9829
-3824.87,4.51622,-15.4377
-3819.44,16.4992,-16.7255
-3814.02,0.978248,5.10522
-3808.59,-29.9866,42.9973
-3803.17,-39.9404,68.9645
-3797.74,-25.8899,49.2417
-3792.32,2.96066,-8.4937
-3786.89,-7.16259,-22.3461
-3781.47,-12.1518,6.13342
-3776.04,23.0435,-1.58859
-3770.62,28.5837,-21.1511
-3765.19,14.6123,-33.2401
-3759.77,33.8419,-28.2011
-3754.34,41.7948,10.2146
-3748.91,9.99702,27.9984
-3743.49,-6.64217,22.2417
-3738.06,-11.6683,17.9325
-3732.64,-30.7658,9.6589
-3727.21,-39.8331,-1.05697
-3721.79,-10.8966,-8.33445
-3716.36,22.5426,-4.08324
-3710.94,5.02531,-5.34151
-3705.51,-20.6673,-5.28951
-3700.09,-20.9051,8.92963
-3694.66,-18.3774,10.0483
-3689.24,-8.62029,4.36351
-3683.81,-9.41789,31.0326
-3678.39,-10.2403,36.3865
-3672.96,5.23961,-0.977964
-3667.53,10.1987,2.55088
-3662.11,30.942,-4.95047
-3656.68,39.4932,-50.4889
-3651.26,15.783,-57.4086
-3645.83,15.6915,-20.4538
-3640.41,13.0403,20.1302
-3634.98,0.0719026,27.8457
-3629.56,-2.05173,8.27943
-3624.13,-1.9728,-7.62282
-3618.71,-6.73418,-5.38638
-3613.28,-15.0806,9.67482
-3607.86,-16.18,18.997
-3602.43,-6.90444,15.2846
-3597,7.87974,30.2971
-3591.58,17.9393,47.7306
-3586.15,16.2628,23.9441
-3580.73,-0.418592,22.7677
-3575.3,-16.2467,50.155
-3569.88,-13.018,41.5445
-3564.45,-9.06245,-8.91339
-3559.03,-25.4234,-84.198
-3553.6,-30.4482,-79.3318
-3548.18,-24.2884,-17.5498
-3542.75,-19.0175,1.82078
-3537.33,8.29134,1.16286
-3531.9,3.82472,-5.11357
-3526.48,-34.9787,-2.72595
-3521.05,-35.0298,2.67548
-3515.62,-15.2508,-8.46076
-3510.2,-13.9548,-30.7173
-3504.77,-14.0351,-30.1807
-3499.35,5.33582,-7.2715
-3493.92,25.6213,9.32552
-3488.5,10.442,24.8711
-3483.07,-29.3379,38.8347
-3477.65,-29.6072,42.7249
-3472.22,0.587014,39.7597
-3466.8,-17.2766,23.8024
-3461.37,-55.8876,-15.2028
-3455.95,-47.9985,-28.3545
-3450.52,-17.7229,-2.10358
-3445.1,-11.4428,14.695
-3439.67,1.20548,13.0481
-3434.24,31.9706,1.38379
-3428.82,27.1206,-8.11508
-3423.39,10.6209,-12.1867
-3417.97,24.5558,-2.56548
-3412.54,40.1967,18.5465
-3407.12,27.0308,42.395
-3401.69,10.1426,48.5811
-3396.27,-19.1292,20.414
-3390.84,-58.0148,-10.8795
-3385.42,-30.4389,-37.1506
-3379.99,18.5308,-42.7763
-3374.57,10.6358,-1.10044
-3369.14,-4.35382,11.9332
-3363.71,17.9069,2.71957
-3358.29,24.78,47.8106
-3352.86,-9.56313,70.8138
-3347.44,-4.42997,35.5777
-3342.01,9.17686,0.756331
-3336.59,-26.8341,-16.5301
-3331.16,-26.9299,-14.9226
-3325.74,-14.6858,12.0184
-3320.31,-23.8568,36.994
-3314.89,-6.95516,28.4917
-3309.46,8.27641,-0.702506
-3304.04,23.3477,-15.6454
-3298.61,52.5812,-7.53826
-3293.19,62.9355,-8.22041
-3287.76,31.7089,-29.9449
-3282.33,-11.2616,-33.9994
-3276.91,-20.0557,-16.3626
-3271.48,-13.8646,-4.8522
-3266.06,-9.25483,26.0352
-3260.63,1.8949,54.2333
-3255.21,13.2666,23.3281
-3249.78,18.193,-13.7357
-3244.36,21.1512,-30.9305
-3238.93,41.3524,-33.7688
-3233.51,57.7949,-7.67029
-3228.08,31.0002,13.9367
-3222.66,-4.82033,18.4493
-3217.23,-16.363,23.0623
-3211.81,-18.0714,9.85101
-3206.38,-24.9835,-2.41924
-3200.95,-44.9741,7.61446
-3195.53,-39.844,-5.02607
-3190.1,-6.39343,4.86895
-3184.68,7.51275,42.2465
-3179.25,26.4434,35.7103
-3173.83,37.9749,11.9787
-3168.4,-10.8381,8.17338
-3162.98,-57.3241,-14.435
-3157.55,-48.1027,-56.1325
-3152.13,-23.7654,-40.2157
-3146.7,-2.27034,8.32264
-3141.28,13.1832,24.5607
-3135.85,9.07008,16.4154
-3130.43,4.7261,11.2969
-3125,0.942783,26.5116
-3119.57,-7.52521,15.9242
-3114.15,-9.72268,-30.3746
-3108.72,-9.6108,-35.5864
-3103.3,-3.80827,-15.6917
-3097.87,-4.63259,-23.9478
-3092.45,-12.5671,-27.0237
-3087.02,5.49302,-0.627829
-3081.6,8.56861,12.2901
-3076.17,-17.2785,-7.22675
-3070.75,-14.3412,-13.8981
-3065.32,-7.35309,10.0339
-3059.9,-34.2145,32.5983
-3054.47,-54.9433,7.74577
-3049.04,-19.8931,-29.0408
-3043.62,22.2604,-32.0147
-3038.19,7.39205,-42.3875
-3032.77,-15.4532,-55.587
-3027.34,10.221,-35.7001
-3021.92,17.4332,2.39391
-3016.49,-13.6323,25.9658
-3011.07,-21.9542,47.8143
-3005.64,-9.53072,47.527
-3000.22,6.40613,13.5583
-2994.79,8.54751,-8.89285
-2989.37,8.26653,-17.4735
-2983.94,-1.08352,-15.1898
-2978.52,-28.9514,-9.00256
-2973.09,-37.0762,2.18991
-2967.66,-26.7192,12.7309
-2962.24,30.817,31.133
-2956.81,107.43,45.1814
-2951.39,85.2196,19.1632
-2945.96,42.3124,1.03962
-2940.54,60.5756,10.9459
-2935.11,66.0257,2.39274
-2929.69,47.4554,-16.3999
-2924.26,24.8714,-9.99165
-2918.84,4.26341,24.9224
-2913.41,5.96099,54.0217
-2907.99,30.2688,36.7094
-2902.56,26.586,30.9813
-2897.14,-17.5291,30.1958
-2891.71,-40.3328,-9.53588
-2886.28,-46.8833,-1.2191
-2880.86,-42.5801,24.7394
-2875.43,-7.74731,19.3594
-2870.01,14.7128,6.0428
-2864.58,-15.2085,11.6588
-2859.16,-72.201,63.9887
-2853.73,-64.8443,82.9216
-2848.31,-29.283,62.4008
-2842.88,-30.1097,47.0862
-2837.46,7.10351,24.8707
-2832.03,49.3371,31.5904
-2826.61,50.0307,32.2037
-2821.18,41.522,-17.9748
-2815.75,14.2209,-7.2157
-2810.33,-29.7377,52.271
-2804.9,-44.2578,43.7025
-2799.48,-12.9626,16.8433
-2794.05,6.79136,6.02493
-2788.63,-11.8304,-4.96398
-2783.2,-42.1006,1.19021
-2777.78,-39.8804,4.32145
-2772.35,-10.3758,2.26322
-2766.93,0.449088,15.1437
-2761.5,-30.6454,69.2536
-2756.08,-66.7194,130.493
-2750.65,-36.9298,83.3852
-2745.23,-11.1729,-1.95546
-2739.8,-20.2896,6.56082
-2734.37,11.0906,54.2269
-2728.95,27.8643,47.793
-2723.52,5.15229,11.2964
-2718.1,-16.8871,14.3722
-2712.67,-23.2051,-0.89486
-2707.25,14.4807,-65.5574
-2701.82,30.5098,-89.8724
-2696.4,8.68339,-50.3075
-2690.97,-8.9121,2.79659
-2685.55,7.08947,46.0314
-2680.12,59.6038,61.9799
-2674.7,81.3573,4.64374
-2669.27,69.1813,-58.991
-2663.85,91.1313,-49.6903
-2658.42,248.49,-41.4652
-2652.99,264.857,-42.763
-2647.57,72.9077,-21.3755
-2642.14,35.3583,16.4111
-2636.72,71.0555,58.2892
-2631.29,37.759,56.7011
-2625.87,-8.52533,27.5832
-2620.44,-16.9533,0.351278
-2615.02,5.97108,-36.5448
-2609.59,2.4008,-15.6837
-2604.17,-22.5665,33.9906
-2598.74,-7.8227,1.43866
-2593.32,30.4611,-20.5204
-2587.89,19.0507,28.313
-2582.47,20.6642,45.1852
-2577.04,71.2533,31.2817
-2571.61,62.9042,51.4001
-2566.19,3.01048,50.0091
-2560.76,-13.9632,40.4304
-2555.34,25.0847,71.6247
-2549.91,58.4735,52.5109
-2544.49,68.9881,2.34935
-2539.06,64.8799,-21.168
-2533.64,14.0294,-37.9203
-2528.21,-13.379,-16.6284
-2522.79,13.3469,-4.98779
-2517.36,31.7305,2.26983
-2511.94,4.22901,34.5679
-2506.51,-44.2026,22.1562
-2501.08,-53.9852,14.5798
-2495.66,-43.7396,7.32147
-2490.23,-12.9324,-43.6781
-2484.81,-0.842822,-55.1759
-2479.38,-10.4677,6.65678
-2473.96,-8.12907,73.695
-2468.53,3.09069,72.6778
-2463.11,-7.70069,67.1341
-2457.68,-145.128,163.954
-2452.26,-212.642,173.536
-2446.83,-88.3713,44.4388
-2441.41,-0.353835,-1.09322
-2435.98,-6.04135,15.4833
-2430.56,-8.65353,65.6438
-2425.13,7.91371,94.6343
-2419.7,-10.4697,49.6637
-2414.28,-35.7589,39.6508
-2408.85,-43.3609,25.3598
-2403.43,-45.1917,13.2045
-2398,-27.2813,17.1832
-2392.58,-39.0985,-53.7871
-2387.15,-58.5595,-76.8031
-2381.73,-32.6593,-40.9458
-2376.3,-30.5329,-31.64
-2370.88,-17.7431,-14.693
-2365.45,40.1239,-21.8064
-2360.03,41.26,-46.3076
-2354.6,6.40549,-36.1802
-2349.18,6.12846,-8.91968
-2343.75,-6.97013,-26.9483
-2338.32,-15.1929,-44.5638
-2332.9,5.679,24.6747
-2327.47,-5.47276,84.1379
-2322.05,-38.4348,53.5797
-2316.62,3.08069,43.6584
-2311.2,56.5122,23.3663
-2305.77,13.3988,-75.7999
-2300.35,-53.6689,-85.1522
-2294.92,-92.1067,-29.5856
-2289.5,-44.6636,-29.9113
-2284.07,28.2018,6.42133
-2278.65,4.74756,10.3219
-2273.22,-2.81621,-45.2886
-2267.79,8.67881,-24.5121
-2262.37,3.38383,29.317
-2256.94,151.242,51.6375
-2251.52,168.034,44.5074
-2246.09,-47.3318,135.772
-2240.67,-80.228,278.099
-2235.24,4.21985,252.277
-2229.82,-24.867,75.0294
-2224.39,-97.9701,-88.4683
-2218.97,-100.077,-123.677
-2213.54,-76.3214,-159.119
-2208.12,-68.6118,-157.346
-2202.69,-66.6271,-37.4317
-2197.27,-104.38,20.5771
-2191.84,-79.2841,16.5674
-2186.41,-50.3114,-52.5297
-2180.99,-115.99,-98.7308
-2175.56,-47.0922,28.0961
-2170.14,62.6052,77.5391
-2164.71,63.5369,3.31518
-2159.29,167.023,-74.7072
-2153.86,213.406,-151.463
-2148.44,-2.00485,-182.731
-2143.01,-89.6668,-178.231
-2137.59,-25.2288,-98.0341
-2132.16,-160.289,-33.8428
-2126.74,-232.418,23.3898
-2121.31,-65.3511,64.8311
-2115.89,-71.9245,99.3466
-2110.46,-142.218,204.856
-2105.03,1.6891,170.907
-2099.61,109.181,127.884
-2094.18,123.485,193.399
-2088.76,157.452,252.673
-2083.33,265.215,299.146
-2077.91,409.158,236.394
-2072.48,377.761,15.7578
-2067.06,184.212,-177.666
-2061.63,-86.586,28.9203
-2056.21,-242.12,482.121
-2050.78,-86.8321,469.306
-2045.36,152.344,243.351
-2039.93,182.98,144.575
-2034.51,117.422,105.817
-2029.08,27.4429,127.011
-2023.65,172.128,64.8059
-2018.23,-10701,-11799.5
-2012.8,-22838.6,-24266
-2007.38,-12285.6,-12800.3
-2001.95,-353.14,-197.319
-1996.53,-235.57,300.868
-1991.1,-338.261,191.062
-1985.68,-197.915,37.6199
-1980.25,-113.509,34.8051
-1974.83,17.2381,121.527
-1969.4,79.2868,12.1451
-1963.98,-118.315,-327.934
-1958.55,-84.9405,-2.35112
-1953.12,320.979,523.8
-1947.7,286.316,219.311
-1942.27,111.876,67.9008
-1936.85,120.862,288.745
-1931.42,93.183,249.742
-1926,152.126,78.014
-1920.57,170.912,-84.8195
-1915.15,70.7987,-98.1709
-1909.72,140.886,60.3211
-1904.3,380.691,100.817
-1898.87,390.224,-6.50356
-1893.45,135.314,-46.1965
-1888.02,21.9757,44.1481
-1882.6,17.8684,70.0312
-1877.17,14.3618,-43.2544
-1871.74,234.12,-136.126
-1866.32,312.404,-63.4979
-1860.89,104.84,194.205
-1855.47,80.1052,333.329
-1850.04,123.592,256.22
-1844.62,44.4733,194.728
-1839.19,-26.4432,141.629
-1833.77,-78.5143,80.1713
-1828.34,-59.4868,0.210304
-1822.92,29.5822,-102.113
-1817.49,50.3585,-107.522
-1812.07,21.0858,-47.7579
-1806.64,21.3287,-34.1655
-1801.22,46.6393,-18.094
-1795.79,44.5105,60.6771
-1790.36,-17.0794,20.0236
-1784.94,-53.3949,-34.311
-1779.51,-33.7248,31.2269
-1774.09,37.0077,16.7325
-1768.66,86.738,15.8764
-1763.24,12.6237,45.1371
-1757.81,-70.6032,-88.7829
-1752.39,-50.1188,-159.564
-1746.96,-0.322032,-48.2779
-1741.54,-23.3189,-10.0076
-1736.11,-48.4245,-44.0861
-1730.69,-17.8313,-69.5931
-1725.26,-13.7953,-9.88154
-1719.83,-68.8393,85.4852
-1714.41,-78.4894,74.21
-1708.98,-37.1144,29.0651
-1703.56,-70.3357,20.6891
-1698.13,-111.87,46.1208
-1692.71,-78.0531,-1.98486
-1687.28,-24.4844,-82.0602
-1681.86,23.667,-50.4069
-1676.43,25.3023,-28.591
-1671.01,-5.24234,-47.7803
-1665.58,-4.0332,-35.1259
-1660.16,20.2849,2.31305
-1654.73,27.1041,60.6903
-1649.31,15.1544,63.8375
-1643.88,6.51559,17.5896
-1638.45,16.1021,-16.3365
-1633.03,32.6623,-6.43059
-1627.6,9.3105,-0.113314
-1622.18,-21.514,-73.7806
-1616.75,-18.4037,-96.9397
-1611.33,30.648,16.7368
-1605.9,39.3927,59.638
-1600.48,-11.0636,-22.49
-1595.05,-12.3474,-60.153
-1589.63,23.8307,-42.2216
-1584.2,72.2254,-18.5221
-1578.78,54.3675,-27.7142
-1573.35,-21.6626,-8.3216
-1567.93,-1.00463,45.0795
-1562.5,25.3515,5.86575
-1557.07,-80.6002,-61.5486
-1551.65,-100.842,-36.1551
-1546.22,15.1033,26.7964
-1540.8,30.9211,8.57553
-1535.37,0.227702,-20.2778
-1529.95,36.5811,7.40603
-1524.52,53.5259,11.6486
-1519.1,18.1073,-10.3916
-1513.67,27.2722,3.76632
-1508.25,65.2549,49.2332
-1502.82,27.7858,56.5665
-1497.4,-22.1619,27.1659
-1491.97,11.3004,-5.25018
-1486.55,50.4599,-35.6655
-1481.12,16.8152,-32.4877
-1475.69,-1.57319,7.0955
-1470.27,34.4368,22.9338
-1464.84,23.2553,-13.475
-1459.42,-19.3149,6.71537
-1453.99,-71.9981,55.6841
-1448.57,-190.838,-29.7823
-1443.14,-227.216,-66.8085
-1437.72,-136.395,27.5574
-1432.29,-46.7479,47.2211
-1426.87,13.5667,-7.26161
-1421.44,5.38861,-17.2039
-1416.02,-38.759,19.8323
-1410.59,-29.0652,13.4789
-1405.16,-3.69538,-3.12998
-1399.74,-18.1788,13.9188
-1394.31,-8.35343,26.4973
-1388.89,-0.392245,33.8164
-1383.46,-31.9317,14.4001
-1378.04,-25.6563,21.7851
-1372.61,-6.76819,60.3176
-1367.19,4.4743,46.9928
-1361.76,15.8748,28.1583
-1356.34,49.4408,20.1965
-1350.91,39.4929,16.0658
-1345.49,-18.2561,15.2035
-1340.06,21.6018,-25.3995
-1334.64,51.3953,-58.9059
-1329.21,15.2077,-36.2336
-1323.78,-14.6955,-7.21879
-1318.36,-56.5522,3.18903
-1312.93,-83.3768,24.8138
-1307.51,-71.2839,39.4114
-1302.08,-31.9285,-0.192987
-1296.66,-8.30944,-23.7828
-1291.23,3.67563,-3.46632
-1285.81,10.6739,-3.10505
-1280.38,-9.47745,3.15191
-1274.96,-24.5139,23.386
-1269.53,-5.05341,21.3547
-1264.11,19.8828,-18.1372
-1258.68,47.3958,-94.3175
-1253.26,84.8731,-152.945
-1247.83,65.214,-87.1803
-1242.4,22.7621,26.5985
-1236.98,16.0157,64.3191
-1231.55,14.4926,62.8955
-1226.13,-11.172,46.22
-1220.7,-34.0651,18.202
-1215.28,-33.5392,-10.9634
-1209.85,-17.4534,-19.3916
-1204.43,14.7919,0.407145
-1199,38.4575,25.4808
-1193.58,30.3576,12.2235
-1188.15,13.0473,5.71629
-1182.73,13.2108,63.5016
-1177.3,2.72956,82.2266
-1171.87,-18.3346,42.9213
-1166.45,-15.349,29.4201
-1161.02,-15.2371,9.8218
-1155.6,-41.6805,-46.9416
-1150.17,-58.6866,-77.0984
-1144.75,-65.8425,-53.8688
-1139.32,-63.1995,-11.3029
-1133.9,-55.2994,3.15699
-1128.47,-32.7761,-20.5136
-1123.05,9.36048,-30.0552
-1117.62,13.965,-30.3461
-1112.2,-19.0667,-13.6584
-1106.77,-59.9258,22.0684
-1101.35,-68.431,8.26299
-1095.92,-16.7075,-22.3823
-1090.49,27.6124,-24.4412
-1085.07,25.524,-10.532
-1079.64,-17.2768,18.2536
-1074.22,-43.2087,40.355
-1068.79,0.288202,50.7321
-1063.37,-3.00583,12.8083
-1057.94,87.8576,164.222
-1052.52,262.017,420.517
-1047.09,163.825,229.437
-1041.67,15.9285,-19.2577
-1036.24,3.13775,51.6779
-1030.82,-31.719,112.375
-1025.39,-65.4769,88.282
-1019.97,-60.5147,43.7535
-1014.54,-25.2782,-33.7233
-1009.11,6.75505,-49.2906
-1003.69,-2.24724,11.9194
