-16384,0.00870025
-16382,0.0114836
-16380,0.00717419
-16378,0.023767
-16376,0.0189162
-16374,0.011639
-16372,0.0102692
-16370,0.00733374
-16368,0.0212927
-16366,0.0191067
-16364,0.00842484
-16362,0.0143829
-16360,0.0239905
-16358,0.0276449
-16356,0.0262964
-16354,0.00909936
-16352,0.019286
-16350,0.00571382
-16348,0.0238872
-16346,0.0207386
-16344,0.0116399
-16342,0.0148785
-16340,0.0269918
-16338,0.029396
-16336,0.0109056
-16334,0.0113324
-16332,0.0164538
-16330,0.0236209
-16328,0.0338932
-16326,0.020007
-16324,0.0240165
-16322,0.0174279
-16320,0.00164339
-16318,0.00607801
-16316,0.0198545
-16314,0.0179831
-16312,0.0311435
-16310,0.00839399
-16308,0.00634652
-16306,0.015465
-16304,0.0232718
-16302,0.0197528
-16300,0.0150799
-16298,0.00503657
-16296,0.0193486
-16294,0.0249088
-16292,0.00272378
-16290,0.0118462
-16288,0.0204879
-16286,0.0175692
-16284,0.0159602
-16282,0.0458875
-16280,0.0122629
-16278,0.0294584
-16276,0.0182292
-16274,0.0175354
-16272,0.0149727
-16270,0.0110626
-16268,0.0126707
-16266,0.0172727
-16264,0.0287728
-16262,0.024951
-16260,0.0155329
-16258,0.0169956
-16256,0.0162997
-16254,0.0319263
-16252,0.00584624
-16250,0.00317248
-16248,0.0107297
-16246,0.0186023
-16244,0.0254002
-16242,0.00607691
-16240,0.0185402
-16238,0.0144507
-16236,0.0115725
-16234,0.0177937
-16232,0.0235003
-16230,0.0190533
-16228,0.00602067
-16226,0.030721
-16224,0.0152628
-16222,0.0222053
-16220,0.00837222
-16218,0.00693194
-16216,0.00932989
-16214,0.0244831
-16212,0.0281735
-16210,0.00462842
-16208,0.0225558
-16206,0.0125216
-16204,0.00899744
-16202,0.0183364
-16200,0.0110349
-16198,0.0296279
-16196,0.0104311
-16194,0.0205903
-16192,0.00924229
-16190,0.0290645
-16188,0.0195087
-16186,0.0162308
-16184,0.00904803
-16182,0.0109673
-16180,0.0302816
-16178,0.0120677
-16176,0.0120932
-16174,0.0341093
-16172,0.0103004
-16170,0.00415584
-16168,0.0115253
-16166,0.0118925
-16164,0.0130231
-16162,0.0183215
-16160,0.0223515
-16158,0.0136455
-16156,0.0105555
-16154,0.0333766
-16152,0.0232745
-16150,0.00977781
-16148,0.0167142
-16146,0.00870628
-16144,0.0171866
-16142,0.0185129
-16140,0.00316793
-16138,0.00261781
-16136,0.00656987
-16134,0.00544705
-16132,0.0140605
-16130,0.0120683
-16128,0.0271407
-16126,0.0161163
-16124,0.00735655
-16122,0.00233711
-16120,0.00643665
-16118,0.0125159
-16116,0.0125164
-16114,0.00550984
-16112,0.0207072
-16110,0.016516
-16108,0.00660967
-16106,0.028611
-16104,0.0162398
-16102,0.00728429
-16100,0.011295
-16098,0.024461
-16096,0.00639216
-16094,0.0087627
-16092,0.00832806
-16090,0.0229502
-16088,0.00307163
-16086,0.0159896
-16084,0.0386443
-16082,0.0200418
-16080,0.0300188
-16078,0.0137492
-16076,0.0127805
-16074,0.00488191
-16072,0.0195414
-16070,0.00696808
-16068,0.0334879
-16066,0.00900911
-16064,0.0209843
-16062,0.0106679
-16060,0.0174665
-16058,0.00583148
-16056,0.0131624
-16054,0.0170645
-16052,0.0344419
-16050,0.0149921
-16048,0.012386
-16046,0.0113766
-16044,0.00324672
-16042,0.00484084
-16040,0.033873
-16038,0.00930056
-16036,0.0133277
-16034,0.0121843
-16032,0.0144443
-16030,0.0119276
-16028,0.00785351
-16026,0.0208815
-16024,0.0099203
-16022,0.0121394
-16020,0.00785498
-16018,0.0137035
-16016,0.00764452
-16014,0.00955954
-16012,0.00284425
-16010,0.0195316
-16008,0.0125236
-16006,0.0240586
-16004,0.0133729
-16002,0.0302776
-16000,0.00402592
-15998,0.0103544
-15996,0.00214697
-15994,0.0127605
-15992,0.0253376
-15990,0.00420865
-15988,0.0258355
-15986,0.0211601
-15984,0.00800404
-15982,0.0023644
-15980,0.0058294
-15978,0.0291473
-15976,0.00906389
-15974,0.0109816
-15972,0.00850023
-15970,0.0252748
-15968,0.00354746
-15966,0.00970879
-15964,0.0239092
-15962,0.012625
-15960,0.0167628
-15958,0.0324833
-15956,0.00625429
-15954,0.0102662
-15952,0.0106107
-15950,0.0123459
-15948,0.021555
-15946,0.0191115
-15944,0.0139945
-15942,0.00665695
-15940,0.0299426
-15938,0.0185183
-15936,0.0172336
-15934,0.0159821
-15932,0.0076493
-15930,0.00690811
-15928,0.0139319
-15926,0.0179989
-15924,0.0106588
-15922,0.00788528
-15920,0.0253311
-15918,0.0175964
