-10240,0.578192
-10230,0.58133
-10220,0.588358
-10210,0.597388
-10200,0.610027
-10190,0.613294
-10180,0.604961
-10170,0.598837
-10160,0.599719
-10150,0.599275
-10140,0.593711
-10130,0.592377
-10120,0.587929
-10110,0.586133
-10100,0.589761
-10090,0.587303
-10080,0.586753
-10070,0.585689
-10060,0.593542
-10050,0.598453
-10040,0.599055
-10030,0.59397
-10020,0.5857
-10010,0.578433
-10000,0.57448
-9990,0.575806
-9980,0.57841
-9970,0.582985
-9960,0.592191
-9950,0.593147
-9940,0.59605
-9930,0.596666
-9920,0.591802
-9910,0.587332
-9900,0.587753
-9890,0.592505
-9880,0.590581
-9870,0.587647
-9860,0.581084
-9850,0.576178
-9840,0.577531
-9830,0.583101
-9820,0.590089
-9810,0.591129
-9800,0.591762
-9790,0.5991
-9780,0.600081
-9770,0.591116
-9760,0.578555
-9750,0.569813
-9740,0.567678
-9730,0.573956
-9720,0.584537
-9710,0.592929
-9700,0.593939
-9690,0.595425
-9680,0.5995
-9670,0.599784
-9660,0.597716
-9650,0.59468
-9640,0.596857
-9630,0.603619
-9620,0.60686
-9610,0.602983
-9600,0.597136
-9590,0.59226
-9580,0.589652
-9570,0.586121
-9560,0.584488
-9550,0.587918
-9540,0.593311
-9530,0.597785
-9520,0.603125
-9510,0.600943
-9500,0.59658
-9490,0.589948
-9480,0.587399
-9470,0.59672
-9460,0.603793
-9450,0.604703
-9440,0.602577
-9430,0.598228
-9420,0.598703
-9410,0.601041
-9400,0.59804
-9390,0.589796
-9380,0.5868
-9370,0.589195
-9360,0.586761
-9350,0.584282
-9340,0.587084
-9330,0.589218
-9320,0.587574
-9310,0.587132
-9300,0.591624
-9290,0.597547
-9280,0.601684
-9270,0.609999
-9260,0.616711
-9250,0.616403
-9240,0.612427
-9230,0.608985
-9220,0.606746
-9210,0.598897
-9200,0.589177
-9190,0.582888
-9180,0.575481
-9170,0.578942
-9160,0.584685
-9150,0.587482
-9140,0.592453
-9130,0.598333
-9120,0.60592
-9110,0.605726
-9100,0.599793
-9090,0.591811
-9080,0.585716
-9070,0.585951
-9060,0.582356
-9050,0.582509
-9040,0.590472
-9030,0.600571
-9020,0.605454
-9010,0.605842
-9000,0.604635
-8990,0.608813
-8980,0.613874
-8970,0.616621
-8960,0.612985
-8950,0.611959
-8940,0.609179
-8930,0.609703
-8920,0.613004
-8910,0.619545
-8900,0.620494
-8890,0.61779
-8880,0.614116
-8870,0.609123
-8860,0.606365
-8850,0.602701
-8840,0.598098
-8830,0.601026
-8820,0.604194
-8810,0.605129
-8800,0.60037
-8790,0.597768
-8780,0.592977
-8770,0.594054
-8760,0.602392
-8750,0.609709
-8740,0.612007
-8730,0.609529
-8720,0.604861
-8710,0.60347
-8700,0.605114
-8690,0.611691
-8680,0.613945
-8670,0.619996
-8660,0.62524
-8650,0.632268
-8640,0.640821
-8630,0.641533
-8620,0.633169
-8610,0.623045
-8600,0.618906
-8590,0.6139
-8580,0.608381
-8570,0.60904
-8560,0.612832
-8550,0.609594
-8540,0.609554
-8530,0.61054
-8520,0.608067
-8510,0.606931
-8500,0.609856
