-10825.3,0.00432673
-10824.7,0.0916952
-10824,0.0876446
-10823.3,0.0219953
-10822.7,0.021708
-10822,0.0810135
-10821.3,0.0185339
-10820.7,0.0313206
-10820,0.0603804
-10819.3,0.0177525
-10818.7,0.0265706
-10818,0.0422707
-10817.3,0.0150037
-10816.7,0.0337147
-10816,0.0392427
-10815.3,0.0645167
-10814.7,0.0306854
-10814,0.0405193
-10813.3,0.00915537
-10812.7,0.0124606
-10812,0.0194421
-10811.3,0.0750672
-10810.7,0.068562
-10810,0.0430338
-10809.3,0.0248015
-10808.7,0.0255944
-10808,0.0206609
-10807.3,0.0776268
-10806.7,0.0276293
-10806,0.0441746
-10805.3,0.0449726
-10804.7,0.0286916
-10804,0.0517007
-10803.3,0.116859
-10802.7,0.0644876
-10802,0.0681091
-10801.3,0.0390301
-10800.7,0.0210308
-10800,0.0342922
-10799.3,0.00317809
-10798.7,0.0727968
-10798,0.0136341
-10797.3,0.0160522
-10796.7,0.0306573
-10796,0.0379346
-10795.3,0.0835501
-10794.7,0.0324679
-10794,0.0164472
-10793.3,0.0494714
-10792.7,0.0453863
-10792,0.0350249
-10791.3,0.0839141
-10790.7,0.0846813
-10790,0.0511483
-10789.3,0.0447069
-10788.7,0.0300736
-10788,0.0408369
-10787.3,0.0856326
-10786.7,0.0353368
-10786,0.0322943
-10785.3,0.0230937
-10784.7,0.0605976
-10784,0.0776824
-10783.3,0.014881
-10782.7,0.0291409
-10782,0.0137516
-10781.3,0.0309037
-10780.7,0.0303312
-10780,0.0532786
-10779.3,0.0349684
-10778.7,0.0171886
-10778,0.0623954
-10777.3,0.0646408
-10776.7,0.0351581
-10776,0.0355932
-10775.3,0.0299012
-10774.7,0.0404467
-10774,0.0172786
-10773.3,0.0371234
-10772.7,0.0417362
-10772,0.0751455
-10771.3,0.0493613
-10770.7,0.037821
-10770,0.0575105
-10769.3,0.0554565
-10768.7,0.0792044
-10768,0.0555016
-10767.3,0.022888
-10766.7,0.0319165
-10766,0.0603555
-10765.3,0.102416
-10764.7,0.0555961
-10764,0.0273418
-10763.3,0.0114542
-10762.7,0.040076
-10762,0.0477955
-10761.3,0.0495864
-10760.7,0.0749429
-10760,0.0352892
-10759.3,0.0907561
-10758.7,0.0426878
-10758,0.0992826
-10757.3,0.0688678
-10756.7,0.0815737
-10756,0.0551712
-10755.3,0.0581138
-10754.7,0.0649824
-10754,0.0508085
-10753.3,0.0701216
-10752.7,0.0736122
-10752,0.084403
-10751.3,0.0663009
-10750.7,0.0766142
-10750,0.0412224
-10749.3,0.0371564
-10748.7,0.0225468
-10748,0.0892385
-10747.3,0.0398814
-10746.7,0.0542584
-10746,0.0482926
-10745.3,0.057033
-10744.7,0.0303948
-10744,0.00307284
-10743.3,0.0839176
-10742.7,0.0499431
-10742,0.0557379
-10741.3,0.0298235
-10740.7,0.0616101
-10740,0.036244
-10739.3,0.0634166
-10738.7,0.0372122
-10738,0.0347674
-10737.3,0.0623622
-10736.7,0.0424397
-10736,0.0340692
-10735.3,0.0229093
-10734.7,0.0674216
-10734,0.03415
-10733.3,0.0205133
-10732.7,0.121125
-10732,0.0986274
-10731.3,0.0319303
-10730.7,0.0441894
-10730,0.0277584
-10729.3,0.0429032
-10728.7,0.043113
-10728,0.106334
-10727.3,0.0507255
-10726.7,0.0370682
-10726,0.0826347
-10725.3,0.0278637
-10724.7,0.146541
-10724,0.010776
-10723.3,0.0252972
-10722.7,0.0558227
-10722,0.0373466
-10721.3,0.00319319
-10720.7,0.0742884
-10720,0.0165594
-10719.3,0.0153965
-10718.7,0.0412669
-10718,0.0812542
-10717.3,0.0563219
-10716.7,0.0529057
-10716,0.104903
-10715.3,0.0791801
-10714.7,0.0307186
-10714,0.0312463
-10713.3,0.0632591
-10712.7,0.0482545
-10712,0.0544029
-10711.3,0.0160704
-10710.7,0.0937012
-10710,0.030397
-10709.3,0.0415171
-10708.7,0.0299628
-10708,0.0489479
-10707.3,0.0314357
-10706.7,0.103452
-10706,0.0162811
-10705.3,0.0668438
-10704.7,0.00934323
-10704,0.0370834
-10703.3,0.0228723
-10702.7,0.0282583
-10702,0.098617
-10701.3,0.0421502
-10700.7,0.019823
-10700,0.0622975
-10699.3,0.0616883
-10698.7,0.0275268
-10698,0.0233405
-10697.3,0.0423569
-10696.7,0.0954499
-10696,0.0355483
-10695.3,0.0335906
-10694.7,0.0379141
-10694,0.0240064
-10693.3,0.139962
-10692.7,0.0394173
-10692,0.061991
-10691.3,0.0833123
-10690.7,0.0472943
-10690,0.0376032
-10689.3,0.0364219
-10688.7,0.049377
-10688,0.0564867
-10687.3,0.0807654
-10686.7,0.08914
-10686,0.0186959
-10685.3,0.0238742
-10684.7,0.0764202
-10684,0.0579573
-10683.3,0.0241331
-10682.7,0.0431058
-10682,0.024111
-10681.3,0.0436961
-10680.7,0.0474775
-10680,0.0282945
-10679.3,0.0478731
-10678.7,0.104038
-10678,0.0433522
-10677.3,0.0913844
-10676.7,0.0630208
-10676,0.0589761
-10675.3,0.02884
-10674.7,0.0682502
-10674,0.0694925
-10673.3,0.0249514
-10672.7,0.0770066
-10672,0.0317458
-10671.3,0.0459307
-10670.7,0.0560874
-10670,0.0367138
-10669.3,0.0597567
-10668.7,0.0968062
-10668,0.0340927
-10667.3,0.0624922
-10666.7,0.0331985
-10666,0.0385151
-10665.3,0.0375348
-10664.7,0.0679147
-10664,0.0544454
-10663.3,0.0186304
-10662.7,0.0512697
-10662,0.034771
-10661.3,0.0520403
-10660.7,0.00995294
-10660,0.052351
-10659.3,0.0400357
-10658.7,0.0755014
-10658,0.0373541
-10657.3,0.0697005
-10656.7,0.0372013
-10656,0.0229605
-10655.3,0.0596164
-10654.7,0.0573826
-10654,0.0122529
-10653.3,0.0476226
-10652.7,0.0284759
-10652,0.0305063
-10651.3,0.0556042
-10650.7,0.0947171
-10650,0.027086
-10649.3,0.0114773
-10648.7,0.0278797
-10648,0.0278771
-10647.3,0.0341976
-10646.7,0.0492878
-10646,0.104955
-10645.3,0.0505695
-10644.7,0.0442704
-10644,0.0883409
-10643.3,0.0197106
-10642.7,0.0216041
-10642,0.0361901
-10641.3,0.0215503
-10640.7,0.0272365
-10640,0.0771752
-10639.3,0.0642768
-10638.7,0.0523326
-10638,0.0511884
-10637.3,0.0951622
-10636.7,0.0358731
-10636,0.110029
-10635.3,0.0462883
-10634.7,0.0509368
-10634,0.0413704
-10633.3,0.134075
-10632.7,0.0402184
-10632,0.0502147
-10631.3,0.0222777
-10630.7,0.0689931
-10630,0.0368118
-10629.3,0.0868104
-10628.7,0.0213482
-10628,0.0418296
-10627.3,0.0424235
-10626.7,0.0281333
-10626,0.0482201
-10625.3,0.0296264
-10624.7,0.0788712
-10624,0.0796923
-10623.3,0.0203196
-10622.7,0.0151437
-10622,0.0786818
-10621.3,0.0638442
-10620.7,0.0335776
-10620,0.0595563
-10619.3,0.0191244
-10618.7,0.0562655
-10618,0.01751
-10617.3,0.0437278
-10616.7,0.0441878
-10616,0.0582955
-10615.3,0.0481307
-10614.7,0.0883018
-10614,0.0469716
-10613.3,0.0426447
-10612.7,0.041935
-10612,0.0830638
-10611.3,0.0396883
-10610.7,0.0447449
-10610,0.0656884
-10609.3,0.033528
-10608.7,0.0478375
-10608,0.0549685
-10607.3,0.0346168
-10606.7,0.0536898
-10606,0.00815112
-10605.3,0.0416226
-10604.7,0.0536025
-10604,0.0600402
-10603.3,0.0402208
-10602.7,0.0335294
-10602,0.0363153
-10601.3,0.0783247
-10600.7,0.0124063
-10600,0.052634
-10599.3,0.00921388
-10598.7,0.0493183
-10598,0.018791
-10597.3,0.0449434
-10596.7,0.0503066
-10596,0.0575305
-10595.3,0.0349775
-10594.7,0.0433435
-10594,0.063669
-10593.3,0.0923606
-10592.7,0.0397675
-10592,0.05125
-10591.3,0.0814478
-10590.7,0.0493064
-10590,0.0473317
-10589.3,0.0383137
-10588.7,0.102575
-10588,0.0227832
-10587.3,0.0808453
-10586.7,0.0250633
-10586,0.083492
-10585.3,0.0495958
-10584.7,0.064634
-10584,0.0170529
-10583.3,0.0515212
-10582.7,0.076037
-10582,0.100556
-10581.3,0.0853141
-10580.7,0.0875624
-10580,0.0144423
-10579.3,0.0127212
-10578.7,0.073843
-10578,0.0173312
-10577.3,0.0587839
-10576.7,0.0375899
-10576,0.0133046
-10575.3,0.0546896
-10574.7,0.0373312
-10574,0.0937445
-10573.3,0.0421601
-10572.7,0.00986555
-10572,0.0859396
-10571.3,0.0600199
-10570.7,0.0389374
-10570,0.0159816
-10569.3,0.0723968
-10568.7,0.0544847
-10568,0.0635149
-10567.3,0.0653221
-10566.7,0.0535549
-10566,0.0301045
-10565.3,0.0732355
-10564.7,0.0766766
-10564,0.0422294
-10563.3,0.0348356
-10562.7,0.0577774
-10562,0.0319166
-10561.3,0.0473602
-10560.7,0.056631
-10560,0.0210828
-10559.3,0.0209548
-10558.7,0.0108262
-10558,0.0223397
-10557.3,0.0318166
-10556.7,0.0764031
-10556,0.0151352
-10555.3,0.0961637
-10554.7,0.010929
-10554,0.0882772
-10553.3,0.0271846
-10552.7,0.0838711
-10552,0.0881873
-10551.3,0.0772017
-10550.7,0.0542877
-10550,0.0249129
-10549.3,0.0789105
-10548.7,0.0481596
-10548,0.041195
-10547.3,0.0680398
-10546.7,0.117941
-10546,0.0470085
-10545.3,0.0135546
-10544.7,0.0425823
-10544,0.0560841
-10543.3,0.0628108
-10542.7,0.035064
-10542,0.0684491
-10541.3,0.0375962
-10540.7,0.0759341
-10540,0.0197311
-10539.3,0.0298912
-10538.7,0.0137852
-10538,0.0132454
-10537.3,0.0574271
-10536.7,0.059834
-10536,0.026938
-10535.3,0.0519062
-10534.7,0.0945138
-10534,0.0715827
-10533.3,0.0511394
-10532.7,0.0223999
-10532,0.0623598
-10531.3,0.0523973
-10530.7,0.0480065
-10530,0.0486916
-10529.3,0.076927
-10528.7,0.0785491
-10528,0.0685364
-10527.3,0.0938049
-10526.7,0.0480294
-10526,0.0740091
-10525.3,0.0359331
-10524.7,0.0499632
-10524,0.049367
-10523.3,0.0274745
-10522.7,0.0275135
-10522,0.0439519
-10521.3,0.0949066
-10520.7,0.0935289
-10520,0.0530187
-10519.3,0.0759075
-10518.7,0.0671002
-10518,0.04441
-10517.3,0.0320253
-10516.7,0.0842598
-10516,0.0637118
-10515.3,0.036094
-10514.7,0.0676979
-10514,0.0879383
-10513.3,0.0671431
-10512.7,0.050259
-10512,0.0455441
-10511.3,0.0540362
-10510.7,0.0429908
-10510,0.102204
-10509.3,0.0238266
-10508.7,0.0586179
-10508,0.0250104
-10507.3,0.0312616
-10506.7,0.0469831
-10506,0.067217
-10505.3,0.0435518
-10504.7,0.039022
-10504,0.0685502
-10503.3,0.0412715
-10502.7,0.111607
-10502,0.0892302
-10501.3,0.0143718
-10500.7,0.0249646
-10500,0.0835475
-10499.3,0.0755165
-10498.7,0.102855
-10498,0.0375852
-10497.3,0.0682861
-10496.7,0.0628103
-10496,0.0633963
-10495.3,0.0755243
-10494.7,0.0487271
-10494,0.0116739
-10493.3,0.0244724
-10492.7,0.103719
-10492,0.0266672
-10491.3,0.0411237
-10490.7,0.0797998
-10490,0.0843068
-10489.3,0.034833
-10488.7,0.0743355
-10488,0.0166639
-10487.3,0.0493555
-10486.7,0.0449804
-10486,0.0243812
-10485.3,0.0571878
-10484.7,0.0889112
-10484,0.030238
-10483.3,0.0525407
-10482.7,0.0636765
-10482,0.0208217
-10481.3,0.0182762
-10480.7,0.0709824
-10480,0.107418
-10479.3,0.0538639
-10478.7,0.0620457
-10478,0.0434825
-10477.3,0.0631233
-10476.7,0.058095
-10476,0.136237
-10475.3,0.0205746
-10474.7,0.0818843
-10474,0.0247464
-10473.3,0.0237739
-10472.7,0.0549753
-10472,0.0784
-10471.3,0.0209729
-10470.7,0.0687064
-10470,0.0355126
-10469.3,0.0725391
-10468.7,0.0550315
-10468,0.110207
-10467.3,0.0335608
-10466.7,0.0618706
-10466,0.0369925
-10465.3,0.0387817
-10464.7,0.0825355
-10464,0.0466
-10463.3,0.00777571
-10462.7,0.038325
-10462,0.0305267
-10461.3,0.0601007
-10460.7,0.0903279
-10460,0.0562862
-10459.3,0.0261428
-10458.7,0.0998696
-10458,0.0696749
-10457.3,0.0790094
-10456.7,0.0305367
-10456,0.0420469
-10455.3,0.0933621
-10454.7,0.00897362
-10454,0.0533987
-10453.3,0.0489111
-10452.7,0.00800685
-10452,0.0851479
-10451.3,0.0392484
-10450.7,0.0819541
-10450,0.0728696
-10449.3,0.0350679
-10448.7,0.0630328
-10448,0.0327424
-10447.3,0.0406518
-10446.7,0.0522446
-10446,0.0267023
-10445.3,0.083009
-10444.7,0.0548648
-10444,0.058187
-10443.3,0.0382808
-10442.7,0.0419238
-10442,0.0214385
-10441.3,0.0444844
-10440.7,0.0665834
-10440,0.0445474
-10439.3,0.0636469
-10438.7,0.0782968
-10438,0.0373052
-10437.3,0.122378
-10436.7,0.0970788
-10436,0.0693602
-10435.3,0.0891907
-10434.7,0.0580421
-10434,0.0179048
-10433.3,0.0843917
-10432.7,0.0800062
-10432,0.0556783
-10431.3,0.041934
-10430.7,0.0797826
-10430,0.0733615
-10429.3,0.108778
-10428.7,0.0343253
-10428,0.0395984
-10427.3,0.0233736
-10426.7,0.0560389
-10426,0.00562695
-10425.3,0.0341179
-10424.7,0.0972001
-10424,0.0945861
-10423.3,0.0859255
-10422.7,0.0650864
-10422,0.0204127
-10421.3,0.0315453
-10420.7,0.035588
-10420,0.0682719
-10419.3,0.0617897
-10418.7,0.111302
-10418,0.0544709
-10417.3,0.0837477
-10416.7,0.0397386
-10416,0.0657681
-10415.3,0.128517
-10414.7,0.021905
-10414,0.0229383
-10413.3,0.0381573
-10412.7,0.0577125
-10412,0.0299727
-10411.3,0.0439042
-10410.7,0.0836675
-10410,0.048116
-10409.3,0.0541243
-10408.7,0.0422722
-10408,0.0556693
-10407.3,0.00453016
-10406.7,0.0180664
-10406,0.102546
-10405.3,0.0379325
-10404.7,0.0382697
-10404,0.0359273
-10403.3,0.0385005
-10402.7,0.0834108
-10402,0.0973173
-10401.3,0.0945562
-10400.7,0.107661
-10400,0.0495589
-10399.3,0.050622
-10398.7,0.0119566
-10398,0.0412404
-10397.3,0.0575138
-10396.7,0.0785304
-10396,0.0378044
-10395.3,0.162334
-10394.7,0.0239866
-10394,0.00823392
-10393.3,0.0268339
-10392.7,0.0484861
-10392,0.027521
-10391.3,0.0485303
-10390.7,0.0697772
-10390,0.117332
-10389.3,0.104188
-10388.7,0.0506736
-10388,0.0460242
-10387.3,0.0203234
-10386.7,0.0880712
-10386,0.0578223
-10385.3,0.0814146
-10384.7,0.0410416
-10384,0.0395018
-10383.3,0.0371897
-10382.7,0.0932524
-10382,0.0927888
-10381.3,0.0780024
-10380.7,0.0634402
-10380,0.0908589
-10379.3,0.027118
-10378.7,0.0882479
-10378,0.0285482
-10377.3,0.0240903
-10376.7,0.0881031
-10376,0.0374943
-10375.3,0.0641669
-10374.7,0.0430392
-10374,0.06786
-10373.3,0.0116054
-10372.7,0.0409728
-10372,0.0663858
-10371.3,0.0404057
-10370.7,0.0373238
-10370,0.0207345
-10369.3,0.0415664
-10368.7,0.0179512
-10368,0.0983864
-10367.3,0.0035764
-10366.7,0.0302652
-10366,0.047437
-10365.3,0.0361174
-10364.7,0.0190203
-10364,0.0435815
-10363.3,0.0749783
-10362.7,0.0571647
-10362,0.0588967
-10361.3,0.0305838
-10360.7,0.0400482
-10360,0.0646345
-10359.3,0.0230497
-10358.7,0.0201236
-10358,0.0865075
-10357.3,0.112631
-10356.7,0.0429874
-10356,0.0472026
-10355.3,0.0528523
-10354.7,0.0892702
-10354,0.0304584
-10353.3,0.0736697
-10352.7,0.0326959
-10352,0.0362689
-10351.3,0.0990053
-10350.7,0.114746
-10350,0.116951
-10349.3,0.064176
-10348.7,0.101412
-10348,0.0120695
-10347.3,0.0954977
-10346.7,0.0389752
-10346,0.077185
-10345.3,0.0712278
-10344.7,0.0599275
-10344,0.0705937
-10343.3,0.0723849
-10342.7,0.0938857
-10342,0.0778411
-10341.3,0.0728744
-10340.7,0.0821499
-10340,0.0617096
-10339.3,0.0464315
-10338.7,0.112712
-10338,0.0747336
-10337.3,0.0932117
-10336.7,0.0479723
-10336,0.0798966
-10335.3,0.0504406
-10334.7,0.0363618
-10334,0.0885423
-10333.3,0.0642107
-10332.7,0.101361
-10332,0.0494201
-10331.3,0.119924
-10330.7,0.105099
-10330,0.0624281
-10329.3,0.0659374
-10328.7,0.079588
-10328,0.0998406
-10327.3,0.0723953
-10326.7,0.0538693
-10326,0.0954132
-10325.3,0.0244712
-10324.7,0.0615277
-10324,0.0101206
-10323.3,0.027119
-10322.7,0.0671063
-10322,0.0461553
-10321.3,0.0561591
-10320.7,0.082309
-10320,0.0583617
-10319.3,0.0231433
-10318.7,0.0689272
-10318,0.101932
-10317.3,0.0735931
-10316.7,0.0831805
-10316,0.0919983
-10315.3,0.0618406
-10314.7,0.0840642
-10314,0.0751054
-10313.3,0.0113483
-10312.7,0.0831958
-10312,0.0523777
-10311.3,0.0515931
-10310.7,0.142704
-10310,0.0330674
-10309.3,0.10425
-10308.7,0.0814077
-10308,0.0538721
-10307.3,0.0626668
-10306.7,0.0544262
-10306,0.0454375
-10305.3,0.0960673
-10304.7,0.0754121
-10304,0.0305271
-10303.3,0.115839
-10302.7,0.083964
-10302,0.0122364
-10301.3,0.0509034
-10300.7,0.0827646
-10300,0.04476
-10299.3,0.0417864
-10298.7,0.0514314
-10298,0.0665582
-10297.3,0.0373392
-10296.7,0.134253
-10296,0.0101465
-10295.3,0.00594755
-10294.7,0.048456
-10294,0.0522655
-10293.3,0.0217795
-10292.7,0.0956297
-10292,0.11196
-10291.3,0.0345941
-10290.7,0.0431303
-10290,0.0910758
-10289.3,0.0575212
-10288.7,0.060685
-10288,0.141962
-10287.3,0.0855288
-10286.7,0.0309136
-10286,0.0525319
-10285.3,0.0214218
-10284.7,0.0622922
-10284,0.0465937
-10283.3,0.236957
-10282.7,0.0166347
-10282,0.0911546
-10281.3,0.130888
-10280.7,0.0246205
-10280,0.0500126
-10279.3,0.0418662
-10278.7,0.0907417
-10278,0.0594937
-10277.3,0.18703
-10276.7,0.0684182
-10276,0.113639
-10275.3,0.0266395
-10274.7,0.0503548
-10274,0.0476142
-10273.3,0.0669878
-10272.7,0.138584
-10272,0.102849
-10271.3,0.0356761
-10270.7,0.0244721
-10270,0.0572269
-10269.3,0.0649957
-10268.7,0.0800367
-10268,0.0934119
-10267.3,0.0552579
-10266.7,0.137045
-10266,0.121422
-10265.3,0.0855919
-10264.7,0.0675723
-10264,0.0705351
-10263.3,0.120624
-10262.7,0.0351392
-10262,0.0611281
-10261.3,0.0816132
-10260.7,0.0286684
-10260,0.0558869
-10259.3,0.0439488
-10258.7,0.0597547
-10258,0.0591853
-10257.3,0.100146
-10256.7,0.0933198
-10256,0.0622459
-10255.3,0.0189297
-10254.7,0.0780793
-10254,0.122272
-10253.3,0.0426899
-10252.7,0.105888
-10252,0.122756
-10251.3,0.0476715
-10250.7,0.0284881
-10250,0.00857069
-10249.3,0.0730691
-10248.7,0.0740097
-10248,0.132187
-10247.3,0.0517521
-10246.7,0.0613185
-10246,0.104322
-10245.3,0.0361962
-10244.7,0.126191
-10244,0.0731314
-10243.3,0.151716
-10242.7,0.141035
-10242,0.157824
-10241.3,0.0744366
-10240.7,0.0499693
-10240,0.0408486
-10239.3,0.0932107
-10238.7,0.0266493
-10238,0.0480108
-10237.3,0.0782196
-10236.7,0.0764455
-10236,0.058309
-10235.3,0.0174787
-10234.7,0.10634
-10234,0.0173311
-10233.3,0.0431117
-10232.7,0.0483505
-10232,0.101804
-10231.3,0.00519941
-10230.7,0.0545863
-10230,0.024985
-10229.3,0.0531606
-10228.7,0.0779883
-10228,0.190517
-10227.3,0.048485
-10226.7,0.0464217
-10226,0.0658554
-10225.3,0.117456
-10224.7,0.0179163
-10224,0.0929428
-10223.3,0.0696603
-10222.7,0.0507355
-10222,0.0502868
-10221.3,0.0856572
-10220.7,0.12206
-10220,0.0415101
-10219.3,0.0708164
-10218.7,0.0273621
-10218,0.178926
-10217.3,0.0827073
-10216.7,0.107566
-10216,0.0999771
-10215.3,0.0739957
-10214.7,0.110089
-10214,0.102693
-10213.3,0.0632991
-10212.7,0.0956855
-10212,0.0601007
-10211.3,0.0487885
-10210.7,0.0163137
-10210,0.0822721
-10209.3,0.113958
-10208.7,0.0915066
-10208,0.0377231
-10207.3,0.0315546
-10206.7,0.0779868
-10206,0.0404785
-10205.3,0.0827669
-10204.7,0.0957356
-10204,0.105595
-10203.3,0.115746
-10202.7,0.0886592
-10202,0.144752
-10201.3,0.0850097
-10200.7,0.11147
-10200,0.149212
-10199.3,0.0650537
-10198.7,0.019886
-10198,0.144848
-10197.3,0.0716829
-10196.7,0.0579469
-10196,0.12973
-10195.3,0.048425
-10194.7,0.0285457
-10194,0.0860933
-10193.3,0.0422701
-10192.7,0.0684638
-10192,0.0507517
-10191.3,0.0179536
-10190.7,0.0799363
-10190,0.0565395
-10189.3,0.0893485
-10188.7,0.0780734
-10188,0.145495
-10187.3,0.0779236
-10186.7,0.0314386
-10186,0.0176351
-10185.3,0.113212
-10184.7,0.0634469
-10184,0.110599
-10183.3,0.0441743
-10182.7,0.0257657
-10182,0.112592
-10181.3,0.108291
-10180.7,0.0437079
-10180,0.0118276
-10179.3,0.143043
-10178.7,0.0714702
-10178,0.0542601
-10177.3,0.0740478
-10176.7,0.104934
-10176,0.0978356
-10175.3,0.107901
-10174.7,0.18489
-10174,0.0811017
-10173.3,0.0810632
-10172.7,0.0526495
-10172,0.0928805
-10171.3,0.135389
-10170.7,0.0410602
-10170,0.0750193
-10169.3,0.170158
-10168.7,0.0978674
-10168,0.0376661
-10167.3,0.0614337
-10166.7,0.14331
-10166,0.0958938
-10165.3,0.0695727
-10164.7,0.27844
-10164,0.0640349
-10163.3,0.0360318
-10162.7,0.109529
-10162,0.117092
-10161.3,0.131186
-10160.7,0.0615839
-10160,0.0838285
-10159.3,0.143949
-10158.7,0.0438701
-10158,0.047318
-10157.3,0.0688756
-10156.7,0.0424873
-10156,0.0623962
-10155.3,0.0940533
-10154.7,0.0446639
-10154,0.0499267
-10153.3,0.121799
-10152.7,0.0946023
-10152,0.122742
-10151.3,0.0702017
-10150.7,0.0203955
-10150,0.0562169
-10149.3,0.135861
-10148.7,0.0310286
-10148,0.0693692
-10147.3,0.077
-10146.7,0.0551212
-10146,0.0450449
-10145.3,0.0955295
-10144.7,0.0859901
-10144,0.121196
-10143.3,0.0232224
-10142.7,0.10533
-10142,0.0789896
-10141.3,0.0386289
-10140.7,0.0428082
-10140,0.0427732
-10139.3,0.032969
-10138.7,0.0785022
-10138,0.089953
-10137.3,0.18084
-10136.7,0.173618
-10136,0.0517372
-10135.3,0.0291382
-10134.7,0.0263446
-10134,0.0655475
-10133.3,0.128016
-10132.7,0.126199
-10132,0.0245434
-10131.3,0.154787
-10130.7,0.026031
-10130,0.137075
-10129.3,0.165721
-10128.7,0.222045
-10128,0.100859
-10127.3,0.114018
-10126.7,0.156667
-10126,0.0471147
-10125.3,0.0998598
-10124.7,0.0436365
-10124,0.0366131
-10123.3,0.0194443
-10122.7,0.0560186
-10122,0.0958188
-10121.3,0.10054
-10120.7,0.0297939
-10120,0.0125185
-10119.3,0.145933
-10118.7,0.0548972
-10118,0.0326096
-10117.3,0.0816986
-10116.7,0.0328958
-10116,0.0549909
-10115.3,0.134169
-10114.7,0.094037
-10114,0.0767607
-10113.3,0.11569
-10112.7,0.0438728
-10112,0.179941
-10111.3,0.0524256
-10110.7,0.157098
-10110,0.0404426
-10109.3,0.0394249
-10108.7,0.099062
-10108,0.124503
-10107.3,0.0896093
-10106.7,0.0937342
-10106,0.0307046
-10105.3,0.134491
-10104.7,0.0475664
-10104,0.157399
-10103.3,0.132903
-10102.7,0.0774883
-10102,0.0590773
-10101.3,0.154015
-10100.7,0.108217
-10100,0.0644305
-10099.3,0.0782104
-10098.7,0.0195869
-10098,0.200558
-10097.3,0.212556
-10096.7,0.0856231
-10096,0.0129646
-10095.3,0.130163
-10094.7,0.0210506
-10094,0.0801982
-10093.3,0.094361
-10092.7,0.0735221
-10092,0.0207746
-10091.3,0.0327159
-10090.7,0.0901737
-10090,0.0435086
-10089.3,0.0834527
-10088.7,0.147927
-10088,0.166671
-10087.3,0.0357386
-10086.7,0.13739
-10086,0.10747
