-5461.33,0.0338369
-5460.67,0.0726024
-5460,0.0096992
-5459.33,0.039921
-5458.67,0.0108623
-5458,0.0221337
-5457.33,0.0239785
-5456.67,0.0321973
-5456,0.0157832
-5455.33,0.0169782
-5454.67,0.0290773
-5454,0.0304605
-5453.33,0.031077
-5452.67,0.0391496
-5452,0.0339623
-5451.33,0.0604661
-5450.67,0.0353277
-5450,0.0167694
-5449.33,0.0273709
-5448.67,0.0525341
-5448,0.0334854
-5447.33,0.0356301
-5446.67,0.027342
-5446,0.0327243
-5445.33,0.0148805
-5444.67,0.042406
-5444,0.0607825
-5443.33,0.0581779
-5442.67,0.0177448
-5442,0.0352368
-5441.33,0.0374916
-5440.67,0.0440734
-5440,0.029527
-5439.33,0.0390818
-5438.67,0.024425
-5438,0.0340484
-5437.33,0.0144566
-5436.67,0.0354516
-5436,0.0401713
-5435.33,0.0340505
-5434.67,0.0283732
-5434,0.038283
-5433.33,0.0697827
-5432.67,0.0416929
-5432,0.00852208
-5431.33,0.0317006
-5430.67,0.0329021
-5430,0.0124547
-5429.33,0.0556413
-5428.67,0.0344826
-5428,0.00577844
-5427.33,0.0520806
-5426.67,0.0349767
-5426,0.0169715
-5425.33,0.0212212
-5424.67,0.0173694
-5424,0.0505238
-5423.33,0.0275426
-5422.67,0.0548735
-5422,0.0205231
-5421.33,0.00688527
-5420.67,0.0498966
-5420,0.0103219
-5419.33,0.0239078
-5418.67,0.0223477
-5418,0.0601706
-5417.33,0.0410752
-5416.67,0.0367839
-5416,0.0443581
-5415.33,0.0546192
-5414.67,0.0607824
-5414,0.0333564
-5413.33,0.0260452
-5412.67,0.0178692
-5412,0.0548772
-5411.33,0.0318349
-5410.67,0.030347
-5410,0.0162956
-5409.33,0.0484462
-5408.67,0.0283713
-5408,0.032894
-5407.33,0.0303071
-5406.67,0.0589134
-5406,0.0592907
-5405.33,0.0259269
-5404.67,0.0100016
-5404,0.00564424
-5403.33,0.0373273
-5402.67,0.0488888
-5402,0.0185048
-5401.33,0.0379674
-5400.67,0.0518561
-5400,0.0615748
-5399.33,0.0318388
-5398.67,0.0439729
-5398,0.00907868
-5397.33,0.0414488
-5396.67,0.047626
-5396,0.046913
-5395.33,0.0548486
-5394.67,0.0204888
-5394,0.00536907
-5393.33,0.0580111
-5392.67,0.0329196
-5392,0.0176629
-5391.33,0.0702837
-5390.67,0.0242586
-5390,0.0320244
-5389.33,0.0682341
-5388.67,0.0779406
-5388,0.0283142
-5387.33,0.0129485
-5386.67,0.0316293
-5386,0.0215073
-5385.33,0.0411514
-5384.67,0.0252845
-5384,0.0586008
-5383.33,0.0577688
-5382.67,0.0558876
-5382,0.0538432
-5381.33,0.0309654
-5380.67,0.0172773
-5380,0.011591
-5379.33,0.0522122
-5378.67,0.0205859
-5378,0.0174075
-5377.33,0.00383237
-5376.67,0.0813988
-5376,0.027681
-5375.33,0.0234158
-5374.67,0.0324852
-5374,0.0408014
-5373.33,0.0592786
-5372.67,0.0121681
-5372,0.0189902
-5371.33,0.0334478
-5370.67,0.012939
-5370,0.0555489
-5369.33,0.0263412
-5368.67,0.0975012
-5368,0.0175275
-5367.33,0.0358864
-5366.67,0.0264372
-5366,0.0643975
-5365.33,0.0539121
-5364.67,0.0163193
-5364,0.0496506
-5363.33,0.018265
-5362.67,0.0153632
-5362,0.0244565
-5361.33,0.0373579
-5360.67,0.036217
-5360,0.0201185
-5359.33,0.053142
-5358.67,0.00469743
-5358,0.0279359
-5357.33,0.0220211
-5356.67,0.0347946
-5356,0.0854575
-5355.33,0.0189788
-5354.67,0.0300836
-5354,0.0499494
-5353.33,0.0423773
-5352.67,0.0569203
-5352,0.0309163
-5351.33,0.0774677
-5350.67,0.0275086
-5350,0.0502158
-5349.33,0.0448926
-5348.67,0.0478399
-5348,0.028122
-5347.33,0.0686236
-5346.67,0.0282626
-5346,0.0220623
-5345.33,0.0310772
-5344.67,0.076661
-5344,0.0407175
-5343.33,0.00717002
-5342.67,0.0273975
-5342,0.0304897
-5341.33,0.0479662
-5340.67,0.0194833
-5340,0.0387302
-5339.33,0.0418753
-5338.67,0.0271971
-5338,0.0364868
-5337.33,0.0215424
-5336.67,0.0252263
-5336,0.0624075
-5335.33,0.0334259
-5334.67,0.0199569
-5334,0.0572071
-5333.33,0.0172188
-5332.67,0.0475099
-5332,0.0581895
