-5461.33,0.058704
-5460.67,0.0349016
-5460,0.0366633
-5459.33,0.109081
-5458.67,0.0270328
-5458,0.0383481
-5457.33,0.0416254
-5456.67,0.054916
-5456,0.103688
-5455.33,0.0676376
-5454.67,0.0395454
-5454,0.000786652
-5453.33,0.0170947
-5452.67,0.081646
-5452,0.0826764
-5451.33,0.0247318
-5450.67,0.0323795
-5450,0.0578618
-5449.33,0.0447037
-5448.67,0.0758286
-5448,0.0704981
-5447.33,0.0562795
-5446.67,0.0146223
-5446,0.1048
-5445.33,0.0455139
-5444.67,0.046771
-5444,0.0220046
-5443.33,0.0367065
-5442.67,0.0396299
-5442,0.0197574
-5441.33,0.0511254
-5440.67,0.112063
-5440,0.053934
-5439.33,0.0647665
-5438.67,0.0616573
-5438,0.0943161
-5437.33,0.0377402
-5436.67,0.0291638
-5436,0.0271885
-5435.33,0.0535276
-5434.67,0.0708024
-5434,0.0248448
-5433.33,0.0307025
-5432.67,0.0694836
-5432,0.0601381
-5431.33,0.0273403
-5430.67,0.0846501
-5430,0.113572
-5429.33,0.0684578
-5428.67,0.071291
-5428,0.0716487
-5427.33,0.0599187
-5426.67,0.080309
-5426,0.106006
-5425.33,0.0437392
-5424.67,0.0195691
-5424,0.0388694
-5423.33,0.0866757
-5422.67,0.0276165
-5422,0.061173
-5421.33,0.0265266
-5420.67,0.00798436
-5420,0.0764662
-5419.33,0.00932446
-5418.67,0.101013
-5418,0.0160547
-5417.33,0.0309289
-5416.67,0.0383928
-5416,0.0352483
-5415.33,0.0545088
-5414.67,0.060019
-5414,0.0263673
-5413.33,0.0431969
-5412.67,0.0380654
-5412,0.0487521
-5411.33,0.0492139
-5410.67,0.0593598
-5410,0.0714851
-5409.33,0.0884616
-5408.67,0.076401
-5408,0.0352017
-5407.33,0.0344265
-5406.67,0.0466528
-5406,0.0298391
-5405.33,0.0437387
-5404.67,0.0505685
-5404,0.0435934
-5403.33,0.047782
-5402.67,0.018962
-5402,0.0089089
-5401.33,0.0518881
-5400.67,0.0421169
-5400,0.0192067
-5399.33,0.00994224
-5398.67,0.0245466
-5398,0.0526162
-5397.33,0.112893
-5396.67,0.073396
-5396,0.0468792
-5395.33,0.0626205
-5394.67,0.0135131
-5394,0.104169
-5393.33,0.0748319
-5392.67,0.0304765
-5392,0.0888384
-5391.33,0.0247684
-5390.67,0.0252349
-5390,0.106279
-5389.33,0.0571754
-5388.67,0.0262674
-5388,0.0231132
-5387.33,0.0338062
-5386.67,0.0267899
-5386,0.0664765
-5385.33,0.0437291
-5384.67,0.0677172
-5384,0.0613195
-5383.33,0.0362501
-5382.67,0.0412102
-5382,0.0823825
-5381.33,0.044933
-5380.67,0.0634497
-5380,0.0413168
-5379.33,0.0359013
-5378.67,0.0756463
-5378,0.0427284
-5377.33,0.0631165
-5376.67,0.0610327
-5376,0.033105
-5375.33,0.0436912
-5374.67,0.103537
-5374,0.0313448
-5373.33,0.0542923
-5372.67,0.038269
-5372,0.0447668
-5371.33,0.0743199
-5370.67,0.0233183
-5370,0.00741731
-5369.33,0.0319353
-5368.67,0.0696961
-5368,0.0655882
-5367.33,0.0890615
-5366.67,0.00934018
-5366,0.0395269
-5365.33,0.0776568
-5364.67,0.0113914
-5364,0.0563344
-5363.33,0.0278106
-5362.67,0.00961679
-5362,0.0590784
-5361.33,0.0520671
-5360.67,0.0345079
-5360,0.0785174
-5359.33,0.0605904
-5358.67,0.0273423
-5358,0.0606422
-5357.33,0.0269488
-5356.67,0.0544638
-5356,0.0302348
-5355.33,0.0180974
-5354.67,0.0605013
-5354,0.0693086
-5353.33,0.0911669
-5352.67,0.0479589
-5352,0.0579206
-5351.33,0.0616874
-5350.67,0.02566
-5350,0.0395423
-5349.33,0.114397
-5348.67,0.0875304
-5348,0.0743706
-5347.33,0.0341471
-5346.67,0.0102452
-5346,0.0178737
-5345.33,0.0467493
-5344.67,0.0274845
-5344,0.0352823
-5343.33,0.00920068
-5342.67,0.0679678
-5342,0.0606638
-5341.33,0.0119269
-5340.67,0.00821403
-5340,0.0151261
-5339.33,0.0127725
-5338.67,0.056373
-5338,0.0367458
-5337.33,0.0756262
-5336.67,0.0772583
-5336,0.0659023
-5335.33,0.0308652
-5334.67,0.0439248
-5334,0.0448103
-5333.33,0.027833
-5332.67,0.0228872
-5332,0.0258648
-5331.33,0.0193776
-5330.67,0.0202159
-5330,0.0113935
-5329.33,0.0892266
-5328.67,0.0560806
-5328,0.0569793
-5327.33,0.0979367
-5326.67,0.123782
-5326,0.0356017
-5325.33,0.0378438
-5324.67,0.0978486
-5324,0.112028
-5323.33,0.0911118
-5322.67,0.0459591
-5322,0.0684535
-5321.33,0.0497669
-5320.67,0.0355532
-5320,0.102352
-5319.33,0.0267322
-5318.67,0.028783
-5318,0.0616528
-5317.33,0.0186057
-5316.67,0.0254715
-5316,0.0175582
-5315.33,0.076884
-5314.67,0.036067
-5314,0.0254934
-5313.33,0.00844484
-5312.67,0.0857555
-5312,0.0113668
-5311.33,0.0718076
-5310.67,0.0463008
-5310,0.112249
-5309.33,0.0882633
-5308.67,0.0553809
-5308,0.0118863
-5307.33,0.0209597
-5306.67,0.0792824
-5306,0.0742184
-5305.33,0.0190279
-5304.67,0.0419257
-5304,0.078732
-5303.33,0.0860424
-5302.67,0.0222303
-5302,0.0452014
-5301.33,0.0480022
-5300.67,0.0206841
-5300,0.0451926
-5299.33,0.0262566
-5298.67,0.0343622
-5298,0.0386561
-5297.33,0.0157896
-5296.67,0.0705413
-5296,0.0411534
-5295.33,0.0165202
-5294.67,0.0535129
-5294,0.0394122
-5293.33,0.0811637
-5292.67,0.127036
-5292,0.0345558
-5291.33,0.0274934
-5290.67,0.0209356
-5290,0.0659815
-5289.33,0.0524664
-5288.67,0.0167505
-5288,0.0418157
-5287.33,0.0392088
-5286.67,0.0410047
-5286,0.0540669
-5285.33,0.0253651
-5284.67,0.0258157
-5284,0.0233426
-5283.33,0.0222398
-5282.67,0.0454443
-5282,0.0796445
-5281.33,0.076578
-5280.67,0.0876317
-5280,0.0377687
-5279.33,0.0861219
-5278.67,0.0665748
