0,11.9209
4.57764e-005,11.2379
9.15527e-005,6.78577
0.000137329,0.221344
0.000183105,-6.24822
0.000228882,-10.9597
0.000274658,-13.0213
0.000320435,-8.99289
0.000366211,-4.61028
0.000411987,3.21897
0.000457764,7.87984
0.00050354,11.1621
0.000549316,9.42293
0.000595093,6.65929
0.000640869,-0.398419
0.000686646,-8.75257
0.000732422,-14.7036
0.000778198,-16.7526
0.000823975,-13.9953
0.000869751,-9.58103
0.000915527,-2.517
0.000961304,3.82609
0.00100708,7.96838
0.00105286,8.11383
0.00109863,3.13043
0.00114441,-2.72569
0.00119019,-9.4166
0.00123596,-14.6277
0.00128174,-14.4316
0.00132751,-11.5225
0.00137329,-7.4498
0.00141907,-0.600791
0.00146484,4.33834
0.00151062,7.82292
0.0015564,7.65217
0.00160217,5.13518
0.00164795,-1.59368
0.00169373,-6.33043
0.0017395,-10.6498
0.00178528,-12.0032
0.00183105,-9.01818
0.00187683,-3.32016
0.00192261,4.07905
0.00196838,11.0482
0.00201416,16.8221
0.00205994,15.2791
0.00210571,10.5992
0.00215149,2.01739
0.00219727,-6.22292
0.00224304,-11.6933
0.00228882,-14.5708
0.00233459,-11.8387
0.00238037,-5.06561
0.00242615,3.40237
0.00247192,10.9091
0.0025177,14.6087
0.00256348,14.7921
0.00260925,12.2308
0.00265503,3.46561
0.00270081,-4.46482
0.00274658,-9.65059
0.00279236,-13.6285
0.00283813,-10.1186
0.00288391,-2.90909
0.00292969,6.43794
0.00297546,12.2372
0.00302124,15.9684
0.00306702,14.6909
0.00311279,10.8522
0.00315857,2.27668
0.00320435,-4.86957
0.00325012,-10.3146
0.0032959,-11.7881
0.00334167,-9.7581
0.00338745,-3.89565
0.00343323,4.57866
0.003479,12.5028
0.00352478,16.3036
0.00357056,15.0387
0.00361633,10.5296
0.00366211,0.853755
0.00370789,-6.70988
0.00375366,-12.3889
0.00379944,-12.3447
0.00384521,-9.0245
0.00389099,-1.47984
0.00393677,7.48142
0.00398254,12.781
0.00402832,14.7542
0.0040741,11.2443
0.00411987,5.83716
0.00416565,-2.62451
0.00421143,-9.53044
0.0042572,-14.3115
0.00430298,-14.5265
0.00434875,-9.7581
0.00439453,-3.85138
0.00444031,4.08538
0.00448608,8.69565
0.00453186,10.0743
0.00457764,7.317
0.00462341,1.29012
0.00466919,-6.99447
0.00471497,-13.1984
0.00476074,-17.8024
0.00480652,-17.347
0.00485229,-14.204
0.00489807,-7.10198
0.00494385,2.06798
0.00498962,5.78024
0.0050354,7.91146
0.00508118,5.1415
0.00512695,-1.15731
0.00517273,-8.37312
0.00521851,-12.7621
0.00526428,-17.3281
0.00531006,-16.3731
0.00535583,-11.7755
0.00540161,-4.41423
0.00544739,1.81502
0.00549316,8.42372
0.00553894,10.8648
0.00558472,7.73439
0.00563049,1.6
0.00567627,-5.11621
0.00572205,-10.6688
0.00576782,-12.3889
0.0058136,-11.9526
0.00585938,-9.53043
0.00590515,-1.70751
0.00595093,5.40711
0.0059967,10.2071
0.00604248,11.6237
0.00608826,8.07589
0.00613403,1.66956
0.00617981,-5.41344
0.00622559,-10.2957
0.00627136,-13.2047
0.00631714,-10.6119
0.00636292,-4.71146
0.00640869,3.61739
0.00645447,9.86561
0.00650024,15.7028
0.00654602,15.3107
0.0065918,11.8198
0.00663757,6.38735
0.00668335,-0.765217
0.00672913,-5.67273
0.0067749,-7.75968
0.00682068,-6.83004
0.00686646,-1.9162
0.00691223,4.23083
0.00695801,10.9976
0.00700378,14.7605
0.00704956,15.3929
0.00709534,11.6933
0.00714111,5.09091
0.00718689,-2.33992
0.00723267,-7.89249
0.00727844,-9.31542
0.00732422,-7.41186
0.00737,-1.77075
0.00741577,5.76126
0.00746155,14.0142
0.00750732,17.5937
0.0075531,15.0893
0.00759888,11.7439
0.00764465,2.63715
0.00769043,-2.71937
0.00773621,-9.61265
0.00778198,-11.9968
0.00782776,-9.21423
0.00787354,-2.42846
0.00791931,5.45771
0.00796509,11.0925
0.00801086,14.2292
0.00805664,11.8134
0.00810242,7.43083
0.00814819,-0.145454
0.00819397,-7.98103
0.00823975,-14.5202
0.00828552,-16.3605
0.0083313,-12.2435
0.00837708,-5.90672
0.00842285,2.38419
0.00846863,8.87905
0.0085144,10.9217
0.00856018,9.84032
0.00860596,4.09802
0.00865173,-3.88933
0.00869751,-11.2063
