0,-68.5376
9.15527e-005,-89.0435
0.000183105,-18.7984
0.000274658,67.3518
0.000366211,70.3874
0.000457764,-10.8458
0.000549316,-83.4308
0.000640869,-55.9051
0.000732422,36.3004
0.000823975,82.5613
0.000915527,27.7312
0.00100708,-60
0.00109863,-76.3953
0.00119019,-4.83794
0.00128174,70.7668
0.00137329,60.9644
0.00146484,-21.3281
0.0015564,-79.6047
0.00164795,-41.5968
0.0017395,44.9012
0.00183105,81.1858
0.00192261,22.1186
0.00201416,-57.6917
0.00210571,-67.3676
0.00219727,5.58103
0.00228882,76
0.00238037,58.3715
0.00247192,-29.0593
0.00256348,-81.8024
0.00265503,-37.4229
0.00274658,51.0988
0.00283813,74.2451
0.00292969,8.23715
0.00302124,-71.6522
0.00311279,-66.7194
0.00320435,11.747
0.0032959,80.5217
0.00338745,51.004
0.003479,-35.6838
0.00357056,-77.6126
0.00366211,-19.8893
0.00375366,63.668
0.00384521,72.4427
0.00393677,-0.774704
0.00402832,-70.8142
0.00411987,-53.834
0.00421143,27.336
0.00430298,79.0514
0.00439453,36.0949
0.00448608,-49.0277
0.00457764,-75.3202
0.00466919,-12.8063
0.00476074,63.668
0.00485229,62.2134
0.00494385,-10.8142
0.0050354,-75.4308
0.00512695,-51.3518
0.00521851,32.7747
0.00531006,81.3439
0.00540161,32.6798
0.00549316,-51.4466
0.00558472,-73.5336
0.00567627,-5.21739
0.00576782,71.9684
0.00585938,65.5336
0.00595093,-17.0593
0.00604248,-77.4229
0.00613403,-41.4862
0.00622559,45.4071
0.00631714,81.8182
0.00640869,28.1581
0.00650024,-51.8261
0.0065918,-61.8972
0.00668335,11.9209
0.0067749,80.2688
0.00686646,60.6166
0.00695801,-22.6877
0.00704956,-77.5968
0.00714111,-33.2016
0.00723267,48.4743
0.00732422,73.9605
0.00741577,9.94466
0.00750732,-67.4783
0.00759888,-69.6285
0.00769043,5.58103
0.00778198,69.2174
0.00787354,44.0949
0.00796509,-37.5652
0.00805664,-79.7628
0.00814819,-26.0237
0.00823975,54.8142
0.0083313,72.2688
0.00842285,4.41107
0.0085144,-66.8617
0.00860596,-57.0909
0.00869751,23.4466
0.00878906,79.3518
0.00888062,40.6166
0.00897217,-43.4941
0.00906372,-74.2609
0.00915527,-14.1502
0.00924683,59.8577
0.00933838,64.7589
0.00942993,-8.22134
0.00952148,-75.2253
0.00961304,-59.083
0.00970459,29.5652
0.00979614,80.1107
0.0098877,34.4506
0.00997925,-51.1462
0.0100708,-76.4269
0.0101624,-7.41502
0.0102539,69.0751
0.0103455,64.1107
0.010437,-16.6324
0.0105286,-76.9644
0.0106201,-43.0514
0.0107117,41.2806
0.0108032,77.6759
0.0108948,24.3953
0.0109863,-58.751
0.0110779,-72.3953
0.0111694,2.45059
0.011261,72.8063
0.0113525,57.2016
0.0114441,-27.9209
0.0115356,-80.585
0.0116272,-38.6877
0.0117188,49.4704
0.0118103,72.3636
0.0119019,5.81818
0.0119934,-71.8261
0.012085,-67.8577
0.0121765,13.2806
0.0122681,76.3162
0.0123596,44.4901
0.0124512,-40.9328
0.0125427,-80.4743
0.0126343,-25.6759
0.0127258,58.9565
0.0128174,75.1304
0.0129089,4.06324
0.0130005,-72.3162
0.013092,-64.0474
0.0131836,24.9486
0.0132751,81.8972
0.0133667,39.7787
0.0134583,-50.2134
0.0135498,-85.2332
0.0136414,-23.004
0.0137329,58.7826
0.0138245,69.2016
0.013916,-7.93676
0.0140076,-77.8972
0.0140991,-57.1225
0.0141907,30.6877
0.0142822,78.5296
0.0143738,34.1976
