-5186.63,23.9071,10.7017
-5181.21,29.8922,17.9229
-5175.78,23.5508,27.2926
-5170.36,14.6512,7.18826
-5164.93,9.295,-3.54964
-5159.5,6.15362,-7.91886
-5154.08,6.93785,-14.9809
-5148.65,27.6371,-6.31643
-5143.23,39.9724,-2.2687
-5137.8,13.8957,3.7379
-5132.38,-15.6979,0.462248
-5126.95,-19.2948,-8.72073
-5121.53,-5.7791,-29.3357
-5116.1,-9.68459,-57.5484
-5110.68,-15.8902,-53.9261
-5105.25,4.90352,-43.2377
-5099.83,33.3676,-35.2783
-5094.4,39.8262,-21.1243
-5088.98,25.344,4.57586
-5083.55,-4.91893,34.9289
-5078.12,-20.1981,52.4202
-5072.7,7.68524,45.6015
-5067.27,16.1999,15.9045
-5061.85,0.606659,4.90613
-5056.42,13.0235,9.78039
-5051,31.917,-5.69618
-5045.57,30.7379,-22.7801
-5040.15,11.0208,-22.4094
-5034.72,13.6472,-14.21
-5029.3,32.272,-8.13581
-5023.87,13.2218,-6.16154
-5018.45,-4.19315,-9.70336
-5013.02,-0.285354,-16.1751
-5007.6,-9.60042,-19.3404
-5002.17,-13.455,-8.26386
-4996.74,-9.56997,10.1141
-4991.32,-9.57292,3.64169
-4985.89,-2.35044,-5.19481
-4980.47,5.85554,-2.44306
-4975.04,19.9972,-14.9285
-4969.62,33.1433,-31.8613
-4964.19,25.1253,-23.9557
-4958.77,0.640943,10.2927
-4953.34,-20.2673,24.1843
-4947.92,-26.2084,-1.66345
-4942.49,-8.77026,-19.2419
-4937.07,10.7312,-14.8175
-4931.64,5.53733,-12.1923
-4926.21,5.41502,4.00091
-4920.79,6.16522,29.3617
-4915.36,-2.34963,37.6191
-4909.94,-17.4184,28.6963
-4904.51,-36.3108,17.1033
-4899.09,-18.8196,25.7376
-4893.66,5.69509,34.3298
-4888.24,-2.23229,17.172
-4882.81,-16.9048,-4.78188
-4877.39,-18.4193,-10.0262
-4871.96,-6.20937,-9.27444
-4866.54,11.6071,-10.7875
-4861.11,22.334,-4.3556
-4855.69,15.6726,-2.89808
-4850.26,-0.850995,-3.6939
-4844.83,-14.5862,-4.79537
-4839.41,-17.449,-0.809037
-4833.98,-7.74321,13.5796
-4828.56,-6.22589,12.0354
-4823.13,-10.5741,17.1973
-4817.71,13.398,25.3919
-4812.28,31.2936,17.6958
-4806.86,17.2509,24.3055
-4801.43,7.99305,36.0551
-4796.01,1.85496,23.5025
-4790.58,4.09629,3.92143
-4785.16,14.8001,-2.275
-4779.73,13.1961,-4.88652
-4774.31,10.8287,2.15615
-4768.88,-7.73915,4.24392
-4763.45,-30.8572,-5.03007
-4758.03,-23.7133,6.59287
-4752.6,9.19584,12.6702
-4747.18,31.9278,-14.8768
-4741.75,37.4731,-32.1901
-4736.33,37.3276,-10.4184
-4730.9,6.46235,6.07818
-4725.48,-9.50207,-0.864318
-4720.05,-11.1695,4.58438
-4714.63,-20.555,19.6348
-4709.2,-7.82821,23.5224
-4703.78,8.81407,-5.24933
-4698.35,15.7139,-37.6234
-4692.92,15.7231,-31.2392
-4687.5,0.179323,-25.7007
-4682.07,-29.3049,-19.6148
-4676.65,-26.2592,1.41808
-4671.22,-6.37897,1.78465
-4665.8,-21.2337,-2.07237
-4660.37,-32.0188,2.97152
-4654.95,-9.01131,6.17812
-4649.52,15.8228,5.02336
-4644.1,12.3679,4.45104
-4638.67,-6.92927,14.8278
-4633.25,9.7284,10.6994
-4627.82,43.9089,16.9615
-4622.4,26.8773,37.8435
-4616.97,-1.64589,38.4648
-4611.54,12.0676,34.3045
-4606.12,27.2908,10.6928
-4600.69,34.1034,-33.7363
-4595.27,30.0769,-34.771
-4589.84,0.530618,1.62801
-4584.42,-3.94064,0.84819
-4578.99,2.1296,-5.89393
-4573.57,-29.1806,2.77092
-4568.14,-37.7948,3.73619
-4562.72,-6.54432,17.2479
-4557.29,-13.574,19.0108
-4551.87,-33.5124,-1.89726
-4546.44,-10.8525,-10.2665
-4541.02,11.8424,-27.7716
-4535.59,15.1141,-47.2132
-4530.16,2.01518,-29.5407
-4524.74,-2.32461,-6.07492
-4519.31,22.9674,-1.39818
-4513.89,32.835,-10.749
-4508.46,18.8849,0.345687
-4503.04,4.03185,37.2027
-4497.61,4.39609,37.2067
-4492.19,17.071,-14.6122
-4486.76,21.4003,-41.4943
-4481.34,16.5115,-3.52715
-4475.91,1.92241,23.5429
-4470.49,-14.384,5.85979
-4465.06,-13.548,0.537052
-4459.63,0.70096,20.9635
-4454.21,0.176252,31.2898
-4448.78,-14.4691,9.23338
-4443.36,-25.1601,-19.059
-4437.93,-19.8875,-15.6858
-4432.51,-12.541,9.00296
-4427.08,-6.63764,22.4761
-4421.66,6.4264,21.6411
-4416.23,8.48881,24.6508
-4410.81,16.3582,26.4077
-4405.38,14.371,21.5508
-4399.96,2.56217,12.1203
-4394.53,14.9722,-4.76241
-4389.11,31.2093,-17.546
-4383.68,30.8592,-14.9494
-4378.25,8.53312,-8.85288
-4372.83,9.29463,-21.4104
-4367.4,30.3663,-23.537
-4361.98,15.6392,7.59726
-4356.55,-13.5215,0.0469697
-4351.13,-19.4893,-23.7215
-4345.7,3.1122,0.346461
-4340.28,4.62947,19.051
-4334.85,-30.4496,10.8217
-4329.43,-36.0441,-1.41177
-4324,-16.6374,17.5237
-4318.58,-16.4561,45.003
-4313.15,-16.7772,19.668
-4307.73,-9.89148,-1.90422
-4302.3,-16.527,15.7276
-4296.87,-40.5605,22.0661
-4291.45,-52.5347,10.7615
-4286.02,-29.2002,-8.036
-4280.6,-0.524436,-14.5876
-4275.17,-0.919844,9.43203
-4269.75,-8.98034,8.08772
-4264.32,9.8791,-20.6129
-4258.9,15.9961,-26.8872
-4253.47,-14.5006,-37.7597
-4248.05,-28.9165,-44.6219
-4242.62,-23.6455,-29.4448
-4237.2,-9.30317,-7.79212
-4231.77,16.9313,1.7884
-4226.35,23.772,-28.2073
-4220.92,14.1266,-40.8852
-4215.49,4.98606,-8.27327
-4210.07,10.4996,-2.89969
-4204.64,26.3688,-11.5144
-4199.22,27.3169,6.51772
-4193.79,9.7556,6.57154
-4188.37,-16.3588,-4.4456
-4182.94,-18.9752,8.0531
-4177.52,1.96202,15.4101
-4172.09,-4.9033,11.5173
-4166.67,-20.4154,17.9132
-4161.24,-1.65651,6.07948
-4155.82,12.4157,-29.6602
-4150.39,9.68941,-31.447
-4144.96,5.01151,-6.55141
-4139.54,-3.36861,14.9464
-4134.11,2.54599,10.5372
-4128.69,0.963018,-7.68029
-4123.26,-22.5092,13.7835
-4117.84,-29.7422,29.2177
-4112.41,4.29411,-0.365605
-4106.99,44.3846,-17.7325
-4101.56,29.6373,2.09935
-4096.14,7.65661,-4.18851
-4090.71,6.97536,-29.2335
-4085.29,-8.26015,-19.1438
-4079.86,-12.31,1.27676
-4074.44,-2.97571,15.2639
-4069.01,5.79982,19.0191
-4063.58,-4.26819,14.7691
-4058.16,-19.2622,12.2907
-4052.73,2.20152,6.48221
-4047.31,16.4314,-10.5259
-4041.88,-2.22001,-17.5483
-4036.46,-15.3874,-3.56675
-4031.03,-3.07968,11.1476
-4025.61,21.7714,23.5976
-4020.18,31.5594,5.86023
-4014.76,11.2276,-41.4909
-4009.33,-12.2502,-42.345
-4003.91,-12.7686,-9.96171
-3998.48,-8.13213,5.62864
-3993.06,-14.0038,10.9207
-3987.63,-9.47606,-6.44162
-3982.2,11.2999,-28.934
-3976.78,21.3221,-34.8476
-3971.35,22.0015,-12.1135
-3965.93,-8.15463,18.0807
-3960.5,-36.0527,21.2766
-3955.08,-17.1904,9.22852
-3949.65,-10.0075,-5.2732
-3944.23,-29.4005,-5.98661
-3938.8,-37.2188,-3.12901
-3933.38,-14.5311,4.28413
-3927.95,8.23544,19.8667
-3922.53,6.06572,24.0996
-3917.1,-3.36274,6.04413
-3911.68,-8.98108,-3.1623
-3906.25,-16.924,8.64296
-3900.82,-18.8036,-8.7131
-3895.4,-10.2442,-9.29985
-3889.97,5.32753,22.0758
-3884.55,21.3358,2.87133
-3879.12,22.9843,-34.0528
-3873.7,20.5135,-20.5975
-3868.27,28.7454,14.7859
-3862.85,33.3426,18.3734
-3857.42,10.9339,11.1075
-3852,-1.81403,16.5425
-3846.57,25.704,11.757
-3841.15,53.5197,-3.32061
-3835.72,35.625,-21.4121
-3830.29,12.2646,-8.74337
-3824.87,22.8393,11.2422
-3819.44,1.06364,9.50102
-3814.02,-12.5252,23.4766
-3808.59,31.7847,30.6438
-3803.17,51.0239,27.0398
-3797.74,19.2373,21.23
-3792.32,-17.1371,0.641817
-3786.89,-14.6583,-9.78407
-3781.47,0.292935,3.03679
-3776.04,-13.9922,25.2359
-3770.62,-36.332,36.628
-3765.19,-32.3993,35.7833
-3759.77,-7.13799,17.3011
-3754.34,9.84161,-19.1272
-3748.91,4.32435,-29.0845
-3743.49,-0.988654,-12.0251
-3738.06,-17.7543,-6.05609
-3732.64,-51.3801,-1.24983
-3727.21,-44.8122,0.0287107
-3721.79,-11.0896,-13.8812
-3716.36,-5.09118,-4.85063
-3710.94,-20.3864,19.2118
-3705.51,-24.5386,32.9614
-3700.09,-36.5189,30.6722
-3694.66,-52.2002,8.58898
-3689.24,-33.5814,4.76518
-3683.81,-21.5364,-0.577771
-3678.39,-37.9987,-23.3032
-3672.96,-24.9248,-25.0472
-3667.53,8.90152,-4.49952
-3662.11,16.9778,23.9095
-3656.68,-4.77031,33.5495
-3651.26,-34.1723,19.6949
-3645.83,-39.6682,15.0411
-3640.41,-38.8226,12.4424
-3634.98,-32.6578,-5.0908
-3629.56,-6.52427,-19.3919
-3624.13,11.2906,-20.4458
-3618.71,25.0636,-4.66543
-3613.28,40.3686,17.5363
-3607.86,34.4409,26.2407
-3602.43,11.5235,21.3425
-3597,5.70975,8.21218
-3591.58,34.7642,-16.5672
-3586.15,54.3233,-21.4879
-3580.73,27.7461,-6.07535
-3575.3,-14.9153,-19.1013
-3569.88,-13.1173,-22.1585
-3564.45,0.847438,-19.8183
-3559.03,-6.8139,-28.9062
-3553.6,18.3101,-4.63999
-3548.18,32.7078,13.0362
-3542.75,19.2676,-3.77629
-3537.33,23.1013,-20.9974
-3531.9,12.3381,-31.2279
-3526.48,-5.74604,-42.2874
-3521.05,0.734996,-30.4542
-3515.62,5.42974,-2.02013
-3510.2,3.60604,9.99226
-3504.77,5.5685,14.7233
-3499.35,-8.54141,5.24954
-3493.92,-19.0761,-21.9441
-3488.5,-5.71577,-32.0639
-3483.07,14.7713,-9.90153
-3477.65,24.9926,14.0442
-3472.22,5.58129,6.57283
-3466.8,-6.86575,2.03972
-3461.37,26.4229,28.7388
-3455.95,48.6088,48.8402
-3450.52,28.9189,25.7139
-3445.1,29.4303,-7.08065
-3439.67,26.5872,-8.04873
-3434.24,-10.3338,-6.85178
-3428.82,-13.9399,-27.6139
-3423.39,-13.8169,-15.7648
-3417.97,-8.43767,32.0066
-3412.54,23.2476,30.4758
-3407.12,22.9347,3.77669
-3401.69,14.301,3.94108
-3396.27,12.4447,3.81056
-3390.84,20.9237,-15.9083
-3385.42,37.5169,-17.8455
-3379.99,41.8405,3.38695
-3374.57,51.9077,-8.69857
-3369.14,42.9704,-16.9812
-3363.71,25.9126,36.043
-3358.29,8.52594,84.9196
-3352.86,-16.2671,53.5571
-3347.44,3.34667,4.96627
-3342.01,15.0573,-11.1188
-3336.59,-5.94822,-7.79128
-3331.16,2.74948,30.5686
-3325.74,23.8573,49.8052
-3320.31,14.3796,13.435
-3314.89,-13.5278,-23.5732
-3309.46,-17.3278,-22.5849
-3304.04,-3.58836,-3.87519
-3298.61,-4.91146,-6.48356
-3293.19,-13.4104,-24.8538
-3287.76,-13.0147,-9.09758
-3282.33,-1.39388,22.2609
-3276.91,-6.16734,11.4591
-3271.48,-38.8567,0.0521431
-3266.06,-45.1363,13.2501
-3260.63,-32.4499,1.8902
-3255.21,-25.644,-7.18457
-3249.78,-16.134,-11.0893
-3244.36,-9.03705,-37.8018
-3238.93,-1.11597,-17.037
-3233.51,-12.5105,35.8056
-3228.08,-33.5894,37.5476
-3222.66,-16.8878,5.07734
-3217.23,20.2548,7.89544
-3211.81,35.369,32.1085
-3206.38,25.4035,6.10047
-3200.95,7.90831,-30.2357
-3195.53,6.94439,-15.8572
-3190.1,4.12332,-7.79677
-3184.68,-10.1207,-22.5359
-3179.25,1.8746,-10.7789
-3173.83,19.9657,-3.20215
-3168.4,-8.43826,-30.375
-3162.98,-79.1123,-76.259
-3157.55,-112.272,-89.8607
-3152.13,-68.3346,-59.4034
-3146.7,-26.5311,-25.7067
-3141.28,-30.3436,7.73594
-3135.85,-50.2212,17.2801
-3130.43,-32.8202,-12.4236
-3125,-1.05494,-27.5307
-3119.57,-6.84262,-1.50086
-3114.15,-25.3852,34.1541
-3108.72,-32.6533,60.434
-3103.3,-24.1852,28.4769
-3097.87,-21.7113,-35.0842
-3092.45,-11.3575,-37.6346
-3087.02,15.6736,-25.6104
-3081.6,19.2064,-21.0522
-3076.17,4.81211,-8.9741
-3070.75,19.448,-20.083
-3065.32,53.2641,-45.0071
-3059.9,73.9764,-52.5737
-3054.47,57.532,-21.7251
-3049.04,2.98199,3.40623
-3043.62,-1.09473,-5.02008
-3038.19,27.1483,4.07449
-3032.77,25.7024,44.1803
-3027.34,39.3062,58.6069
-3021.92,40.2486,41.1013
-3016.49,10.3503,21.5057
-3011.07,6.94228,-7.88615
-3005.64,16.8277,-20.2712
-3000.22,12.5373,-1.41247
-2994.79,3.64125,-3.73158
-2989.37,6.16571,-8.09517
-2983.94,27.8295,13.0026
-2978.52,44.4513,12.3108
-2973.09,24.1071,3.65662
-2967.66,-12.354,14.0445
-2962.24,-1.21139,112.05
-2956.81,5.93771,183.71
-2951.39,-14.2524,63.7271
-2945.96,-23.753,-25.3839
-2940.54,-41.4498,-0.788509
-2935.11,-43.0397,2.06106
-2929.69,-58.7099,10.6051
-2924.26,-62.9883,52.7273
-2918.84,-29.1476,42.5674
-2913.41,-31.6132,-2.41163
-2907.99,-38.6568,-4.76259
-2902.56,-26.8834,6.09839
-2897.14,-9.3103,15.8756
-2891.71,12.4604,14.4882
-2886.28,3.47686,-10.1707
-2880.86,-13.0978,-37.0716
-2875.43,-8.99336,-19.3151
-2870.01,2.24298,23.9998
-2864.58,11.2345,4.47492
-2859.16,3.92827,-34.2182
-2853.73,-8.6192,-11.5298
-2848.31,-20.2107,25.4036
-2842.88,-24.5565,22.0003
-2837.46,-8.25288,29.3404
-2832.03,-10.9529,61.8088
-2826.61,-27.8781,43.5313
-2821.18,-19.4741,6.08665
-2815.75,11.4809,1.19448
-2810.33,49.8759,-6.7213
-2804.9,59.5976,-19.7976
-2799.48,22.7616,-4.60555
-2794.05,-7.56978,10.6083
-2788.63,-12.1117,10.7125
-2783.2,-28.79,9.84518
-2777.78,-40.3802,7.49902
-2772.35,-47.3466,24.9055
-2766.93,-51.8807,17.1425
-2761.5,-62.6121,-21.9758
-2756.08,-76.2443,-28.6155
-2750.65,-57.815,-17.6066
-2745.23,-7.47717,-8.6591
-2739.8,44.7502,-1.94234
-2734.37,24.259,-1.02975
-2728.95,-17.1029,0.0676772
-2723.52,-8.65888,-3.49373
-2718.1,-20.7365,-0.949519
-2712.67,-30.7344,-10.6353
-2707.25,10.4457,-8.61593
-2701.82,27.1047,43.7037
-2696.4,14.4416,75.9633
-2690.97,2.12035,55.4392
-2685.55,-22.8538,24.7132
-2680.12,-18.5334,-7.31836
-2674.7,1.28298,-37.789
-2669.27,4.66199,-32.9113
-2663.85,-30.9446,83.3965
-2658.42,-109.489,230.517
-2652.99,-78.2462,147.383
-2647.57,17.0139,-12.4188
-2642.14,11.9417,1.12932
-2636.72,7.17243,5.71925
-2631.29,28.7399,-27.4603
-2625.87,-0.483362,-4.74934
-2620.44,-25.2814,-0.47693
-2615.02,-7.08991,-12.6928
-2609.59,-25.3151,-20.9192
-2604.17,-15.5005,-36.8934
-2598.74,32.9533,-26.2313
-2593.32,-28.9298,3.54171
-2587.89,-58.6972,10.7851
-2582.47,-5.03819,-19.861
-2577.04,-22.1564,-76.3514
-2571.61,3.4655,-82.485
-2566.19,78.5814,2.9151
-2560.76,43.4572,71.1664
-2555.34,-10.377,88.3598
-2549.91,14.9638,92.5213
-2544.49,65.3833,21.8762
-2539.06,46.0445,-32.583
-2533.64,-27.6904,-19.0657
-2528.21,-35.4745,-9.78028
-2522.79,-16.9022,14.9179
-2517.36,-17.4964,33.3449
-2511.94,22.2093,33.1355
-2506.51,41.049,18.4169
-2501.08,-8.37805,-28.8937
-2495.66,-47.8245,-58.972
-2490.23,-25.0644,-29.2989
-2484.81,11.8741,-17.8888
-2479.38,9.96263,2.52219
-2473.96,18.1399,67.2322
-2468.53,42.5227,69.757
-2463.11,29.8898,9.12748
-2457.68,2.70337,-60.6822
-2452.26,-1.62945,-66.6274
-2446.83,34.2791,-11.6064
-2441.41,58.1186,-1.03087
-2435.98,15.2062,-25.2857
-2430.56,-19.749,-49.8683
-2425.13,-40.8698,-45.7698
-2419.7,-49.2877,5.44133
-2414.28,-12.6305,24.133
-2408.85,25.0364,-26.2328
-2403.43,67.3145,-16.3616
-2398,85.6899,70.7848
-2392.58,61.2106,71.159
-2387.15,13.745,20.5764
-2381.73,-63.8246,8.97012
-2376.3,-103.946,-35.5228
-2370.88,-49.9005,-48.3108
-2365.45,25.6195,40.3246
-2360.03,69.1342,91.7065
-2354.6,48.5457,62.2812
-2349.18,-6.08503,10.0687
-2343.75,-11.2362,-9.1293
-2338.32,-35.4421,-0.989054
-2332.9,-52.5311,-13.9159
-2327.47,-30.2498,-2.22866
-2322.05,-33.7357,42.9841
-2316.62,-21.8101,51.4715
-2311.2,24.4946,30.7334
-2305.77,2.14772,73.1229
-2300.35,-55.4888,149.764
-2294.92,-62.8603,83.7928
-2289.5,-29.536,32.6338
-2284.07,66.9821,123.424
-2278.65,142.743,68.2682
-2273.22,135.752,6.38182
-2267.79,96.2476,-2.55171
-2262.37,-21.8808,16.195
-2256.94,-239.735,188.105
-2251.52,-208.461,158.438
-2246.09,38.5995,61.3577
-2240.67,75.7635,98.452
-2235.24,4.66675,100.698
-2229.82,9.12183,108.387
-2224.39,42.1754,73.6965
-2218.97,1.73048,-14.6845
-2213.54,-75.5902,-53.8196
-2208.12,-37.9479,2.3939
-2202.69,25.1639,58.5622
-2197.27,-12.0452,76.0101
-2191.84,-6.66697,-13.0116
-2186.41,71.2079,-121.118
-2180.99,32.9438,-146.154
-2175.56,-33.4984,-205.956
-2170.14,-41.8758,-197.467
-2164.71,61.1184,-36.5157
-2159.29,511.775,192.549
-2153.86,677.702,204.398
-2148.44,234.846,26.7622
-2143.01,45.574,25.1943
-2137.59,160.234,175.229
-2132.16,182.761,164.751
-2126.74,137.006,19.3903
-2121.31,23.278,90.1322
-2115.89,-106.432,70.4222
-2110.46,-160.004,-73.6505
-2105.03,-94.3483,16.9664
-2099.61,42.2333,163.733
-2094.18,40.3972,306.883
-2088.76,-123.326,194.519
-2083.33,-352.315,-100.456
-2077.91,-657.398,-122.289
-2072.48,-570.446,24.1365
-2067.06,-128.178,88.7237
-2061.63,486.773,4.26501
-2056.21,1134.13,195.191
-2050.78,839.801,425.844
-2045.36,306.979,404.807
-2039.93,354.955,413.957
-2034.51,371.636,246.065
-2029.08,53.5552,2.92735
-2023.65,-134.178,-6.94226
-2018.23,-8538.21,-11889.5
-2012.8,-17624.9,-24346.9
-2007.38,-9289.98,-12539
-2001.95,-33.9497,49.5791
-1996.53,211.774,239.216
-1991.1,186.036,145.608
-1985.68,-19.8071,44.8361
-1980.25,-214.607,-131.118
-1974.83,-160.463,-211.491
-1969.4,-120.635,-37.278
-1963.98,-113.333,-72.8315
-1958.55,-639.695,-870.266
-1953.12,-791.642,-1118.79
-1947.7,-108.867,-323.682
-1942.27,87.5032,121.892
-1936.85,-19.8758,118.516
-1931.42,23.7535,52.6534
-1926,51.6657,-2.58179
-1920.57,61.1303,-62.1092
-1915.15,134.618,-97.9222
-1909.72,153.97,-6.72999
-1904.3,-8.57954,46.3887
-1898.87,-64.7011,44.2334
-1893.45,-63.2303,113.21
-1888.02,-113.092,133.065
-1882.6,-171.436,-40.6291
-1877.17,-147.784,-86.8452
-1871.74,-49.587,14.0859
-1866.32,-5.34857,17.7518
-1860.89,-111.515,-173.57
-1855.47,-328.804,-418.921
-1850.04,-221.174,-380.643
-1844.62,47.5804,-165.425
-1839.19,167.024,15.9856
-1833.77,192.337,89.1616
-1828.34,56.3587,100.721
-1822.92,-28.8344,82.1953
-1817.49,14.5897,-58.401
-1812.07,-7.41974,-110.098
-1806.64,-76.671,22.5919
-1801.22,-60.4085,67.6229
-1795.79,-8.79623,12.559
-1790.36,-38.647,-36.5147
-1784.94,-76.6247,-41.1149
-1779.51,-27.611,18.8324
-1774.09,-3.92444,56.1538
-1768.66,-29.5554,52.6926
-1763.24,-13.7134,13.7681
-1757.81,62.4377,-52.8661
-1752.39,141.144,-68.618
-1746.96,106.582,-24.2395
-1741.54,35.9221,9.18575
-1736.11,57.0485,65.152
-1730.69,116.476,122.576
-1725.26,107.452,115.524
-1719.83,1.8939,117.791
-1714.41,-67.3275,95.9251
-1708.98,-5.86099,-13.4509
-1703.56,19.5763,-73.2046
-1698.13,-42.5437,-46.099
-1692.71,-19.705,-22.0157
-1687.28,45.1767,-49.5041
-1681.86,8.28325,-110.373
-1676.43,-91.5657,-96.3364
-1671.01,-81.5967,-69.0821
-1665.58,29.8845,-74.5044
-1660.16,44.0578,-67.7667
-1654.73,-18.9588,-97.9111
-1649.31,-0.642899,-111.988
-1643.88,68.7458,-81.6163
-1638.45,70.3637,-31.4076
-1633.03,23.619,0.245097
-1627.6,-27.676,-12.1623
-1622.18,-54.3329,-51.9735
-1616.75,-39.1032,-63.1036
-1611.33,-4.97693,-15.3368
-1605.9,29.4548,48.8213
-1600.48,-0.0774816,64.7557
-1595.05,-37.6064,10.7101
-1589.63,-23.2829,-9.15511
-1584.2,-38.275,-17.3686
-1578.78,-46.6748,-15.5408
-1573.35,-9.49135,19.3849
-1567.93,26.8387,24.0126
-1562.5,43.9482,-55.5792
-1557.07,59.281,-254.514
-1551.65,70.2547,-255.076
-1546.22,46.8621,-57.9303
-1540.8,38.4076,-40.7432
-1535.37,44.3103,-85.6619
-1529.95,33.4027,-30.3715
-1524.52,13.0899,36.9471
-1519.1,-17.6924,62.5909
-1513.67,-21.1888,47.3248
-1508.25,24.4344,-4.29843
-1502.82,46.6589,-22.9919
-1497.4,-10.1762,-1.25996
-1491.97,-37.4605,-8.40472
-1486.55,-21.7342,-21.3894
-1481.12,-18.714,-16.3303
-1475.69,-12.069,-16.055
-1470.27,-35.1319,-64.8936
-1464.84,-46.1752,-71.5434
-1459.42,-57.9636,-6.24529
-1453.99,-47.9555,36.3231
-1448.57,97.6064,81.6026
-1443.14,153.546,74.7581
-1437.72,32.3485,10.4141
-1432.29,-38.4199,-12.9481
-1426.87,-10.182,4.57003
-1421.44,20.6389,23.1593
-1416.02,-0.592236,9.07022
-1410.59,-20.8483,-7.50069
-1405.16,-25.511,5.44574
-1399.74,-11.6025,28.8226
-1394.31,17.3403,43.9556
-1388.89,-0.982842,4.02727
-1383.46,-26.1134,-53.9502
-1378.04,-5.69857,-44.1773
-1372.61,-5.80575,-36.8193
-1367.19,-31.7132,-53.061
-1361.76,-14.3028,-27.88
-1356.34,15.0542,-17.6826
-1350.91,-23.7019,-35.3816
-1345.49,-51.1012,-23.6243
-1340.06,-28.1231,-2.4509
-1334.64,-5.19893,-10.2273
-1329.21,14.8513,-27.6596
-1323.78,16.7262,-41.8894
-1318.36,27.2087,-32.0166
-1312.93,6.6573,-4.96011
-1307.51,-33.9252,-2.46554
-1302.08,-4.04699,-22.3028
-1296.66,25.6953,-34.8244
-1291.23,-11.6929,-4.66032
-1285.81,-46.179,4.78302
-1280.38,-54.4695,-16.5717
-1274.96,-61.4898,-9.96607
-1269.53,-37.7609,-32.9037
-1264.11,-5.52846,-48.273
-1258.68,101.675,-31.4185
-1253.26,208.908,-51.9582
-1247.83,82.158,-30.4904
-1242.4,-43.5426,19.0038
-1236.98,-10.0424,10.5407
-1231.55,16.2982,-15.7762
-1226.13,2.84959,-26.1594
-1220.7,-30.596,-20.1604
-1215.28,-21.5616,8.58614
-1209.85,16.1406,12.3793
-1204.43,21.2524,-23.0014
-1199,39.6855,-17.7659
-1193.58,43.055,20.2885
-1188.15,23.5265,0.447347
-1182.73,41.7084,-60.4352
-1177.3,57.9584,-76.9391
-1171.87,20.0973,-85.8535
-1166.45,-29.3702,-89.6382
-1161.02,-62.103,-17.9639
-1155.6,-129.799,30.0603
-1150.17,-128.317,16.9094
-1144.75,-42.1135,36.9211
-1139.32,-12.9908,25.8476
-1133.9,-28.6897,-1.69797
-1128.47,-58.213,30.7288
-1123.05,-46.5532,26.4326
-1117.62,6.15995,0.944486
-1112.2,16.6477,20.7107
-1106.77,19.0749,-5.64056
-1101.35,18.83,-52.9058
-1095.92,3.18754,-34.6433
-1090.49,-9.09519,1.82939
-1085.07,-3.25797,-12.0342
-1079.64,34.1435,-29.0974
-1074.22,50.8046,5.10984
-1068.79,61.6684,-9.96672
-1063.37,66.5459,-37.7552
-1057.94,-22.8567,80.4935
-1052.52,-102.484,169.212
-1047.09,-54.4263,98.9286
-1041.67,-44.4923,64.2675
-1036.24,-62.884,67.6869
-1030.82,-24.9726,33.1129
-1025.39,-21.4758,-20.6814
