-5461.33,0.0292826
-5460.67,0.0286534
-5460,0.0526253
-5459.33,0.0280767
-5458.67,0.0468132
-5458,0.0751951
-5457.33,0.063426
-5456.67,0.00524084
-5456,0.0447155
-5455.33,0.0567583
-5454.67,0.0586295
-5454,0.0305507
-5453.33,0.00558941
-5452.67,0.0407245
-5452,0.0488882
-5451.33,0.0289005
-5450.67,0.029802
-5450,0.083538
-5449.33,0.0481438
-5448.67,0.0315451
-5448,0.00487865
-5447.33,0.0162877
-5446.67,0.0308436
-5446,0.0383592
-5445.33,0.0258644
-5444.67,0.0125336
-5444,0.0856101
-5443.33,0.0476289
-5442.67,0.0338668
-5442,0.045059
-5441.33,0.0355201
-5440.67,0.0525213
-5440,0.0370688
-5439.33,0.082972
-5438.67,0.0239787
-5438,0.0146162
-5437.33,0.0170548
-5436.67,0.019528
-5436,0.035469
-5435.33,0.0531147
-5434.67,0.0572234
-5434,0.0193765
-5433.33,0.0349243
-5432.67,0.0646348
-5432,0.0306177
-5431.33,0.0293126
-5430.67,0.0215021
-5430,0.0270907
-5429.33,0.0178711
-5428.67,0.0104352
-5428,0.0269823
-5427.33,0.0515289
-5426.67,0.0128118
-5426,0.0405406
-5425.33,0.0254338
-5424.67,0.0428211
-5424,0.0222891
-5423.33,0.0407316
-5422.67,0.0165493
-5422,0.0769399
-5421.33,0.0512366
-5420.67,0.064547
-5420,0.039696
-5419.33,0.0301999
-5418.67,0.0419309
-5418,0.0292468
-5417.33,0.023206
-5416.67,0.041513
-5416,0.057443
-5415.33,0.0171804
-5414.67,0.0193245
-5414,0.0194453
-5413.33,0.0414672
-5412.67,0.0564714
-5412,0.0282077
-5411.33,0.0340144
-5410.67,0.0215119
-5410,0.0580441
-5409.33,0.0572089
-5408.67,0.0171467
-5408,0.058144
-5407.33,0.0402564
-5406.67,0.00865662
-5406,0.0111567
-5405.33,0.0329147
-5404.67,0.0319965
-5404,0.00486323
-5403.33,0.00824352
-5402.67,0.032364
-5402,0.0307128
-5401.33,0.0562113
-5400.67,0.0381714
-5400,0.0189679
-5399.33,0.105387
-5398.67,0.0392316
-5398,0.010051
-5397.33,0.0169248
-5396.67,0.053225
-5396,0.0306921
-5395.33,0.00326672
-5394.67,0.0574275
-5394,0.0413748
-5393.33,0.0105352
-5392.67,0.039658
-5392,0.00733934
-5391.33,0.0115766
-5390.67,0.0709252
-5390,0.00738302
-5389.33,0.0230299
-5388.67,0.0603392
-5388,0.0367686
-5387.33,0.0212166
-5386.67,0.055703
-5386,0.0499534
-5385.33,0.00630109
-5384.67,0.0425463
-5384,0.0496468
-5383.33,0.0190974
-5382.67,0.0201544
-5382,0.04591
-5381.33,0.0648796
-5380.67,0.0587002
-5380,0.0613769
-5379.33,0.00564024
-5378.67,0.0231497
-5378,0.0468454
-5377.33,0.0237233
-5376.67,0.0425598
-5376,0.0272046
-5375.33,0.0151682
-5374.67,0.0326467
-5374,0.0250604
-5373.33,0.00846059
-5372.67,0.06262
-5372,0.0454499
-5371.33,0.0338854
-5370.67,0.0373923
-5370,0.0373499
-5369.33,0.0329768
-5368.67,0.0309373
-5368,0.0298158
-5367.33,0.0280721
-5366.67,0.039135
-5366,0.0699071
-5365.33,0.036918
-5364.67,0.0285756
-5364,0.0383609
-5363.33,0.0399617
-5362.67,0.0482181
-5362,0.04852
-5361.33,0.0311359
-5360.67,0.0430564
-5360,0.0613551
-5359.33,0.0184956
-5358.67,0.0375552
-5358,0.044271
-5357.33,0.0268644
-5356.67,0.023133
-5356,0.0259356
-5355.33,0.0442746
-5354.67,0.0620088
-5354,0.0292971
-5353.33,0.0242061
-5352.67,0.0674415
-5352,0.0367484
-5351.33,0.0175125
-5350.67,0.0406963
-5350,0.0517596
-5349.33,0.0245323
-5348.67,0.0386126
-5348,0.0308276
-5347.33,0.00776516
-5346.67,0.0282722
-5346,0.018296
-5345.33,0.0176073
-5344.67,0.0325016
-5344,0.00889553
-5343.33,0.0586968
-5342.67,0.0291108
-5342,0.0366701
-5341.33,0.037245
-5340.67,0.0620818
-5340,0.0100367
-5339.33,0.0199134
-5338.67,0.0161031
-5338,0.00763073
-5337.33,0.0416268
-5336.67,0.0563993
-5336,0.0186706
-5335.33,0.0514272
-5334.67,0.020407
-5334,0.0924692
-5333.33,0.0276378
-5332.67,0.043708
-5332,0.0543022
-5331.33,0.0160188
-5330.67,0.032511
-5330,0.0387443
-5329.33,0.0273026
-5328.67,0.0575146
-5328,0.0452772
-5327.33,0.0391698
-5326.67,0.0307351
-5326,0.0119418
-5325.33,0.0473119
-5324.67,0.0153997
-5324,0.0710875
-5323.33,0.0341013
-5322.67,0.0318247
-5322,0.021697
-5321.33,0.0207965
-5320.67,0.0148118
-5320,0.0457571
-5319.33,0.0205296
-5318.67,0.0533563
-5318,0.0251534
-5317.33,0.0217302
-5316.67,0.0684728
-5316,0.0646623
-5315.33,0.0650091
-5314.67,0.0552086
-5314,0.0256443
-5313.33,0.0276257
-5312.67,0.0445048
-5312,0.0298844
-5311.33,0.0445743
-5310.67,0.0140158
-5310,0.0356833
-5309.33,0.0275654
-5308.67,0.00443303
-5308,0.0493293
-5307.33,0.0331342
-5306.67,0.0182172
-5306,0.00721193
-5305.33,0.054614
-5304.67,0.0293776
-5304,0.0260977
-5303.33,0.0660682
-5302.67,0.0216325
-5302,0.0294601
-5301.33,0.0361077
-5300.67,0.0179394
-5300,0.0601364
-5299.33,0.0481996
-5298.67,0.0368589
-5298,0.0148041
-5297.33,0.0334571
-5296.67,0.0303849
-5296,0.042572
-5295.33,0.013135
-5294.67,0.0202369
-5294,0.0336204
-5293.33,0.0191272
-5292.67,0.0215998
-5292,0.0355258
-5291.33,0.0603703
-5290.67,0.0368534
-5290,0.0457559
-5289.33,0.0363197
-5288.67,0.0298601
-5288,0.0596767
-5287.33,0.0183779
-5286.67,0.00970959
-5286,0.014224
-5285.33,0.0690062
-5284.67,0.0449561
-5284,0.040202
-5283.33,0.0121126
-5282.67,0.0206876
-5282,0.0248371
-5281.33,0.00136425
-5280.67,0.0449813
-5280,0.0577648
-5279.33,0.0316687
-5278.67,0.038135
-5278,0.0250244
-5277.33,0.035381
-5276.67,0.0502285
-5276,0.0251096
-5275.33,0.0096762
-5274.67,0.0121364
-5274,0.0415627
-5273.33,0.026989
-5272.67,0.0162631
-5272,0.0313886
-5271.33,0.0313847
-5270.67,0.0188879
-5270,0.0193807
-5269.33,0.031012
-5268.67,0.0366619
-5268,0.0461468
-5267.33,0.0100288
-5266.67,0.0123753
-5266,0.0203403
-5265.33,0.0600023
-5264.67,0.00916693
-5264,0.0101143
-5263.33,0.0378615
-5262.67,0.0716832
-5262,0.0453267
-5261.33,0.0071169
-5260.67,0.0528712
-5260,0.0240692
-5259.33,0.0240143
-5258.67,0.0719289
-5258,0.019543
-5257.33,0.0229354
-5256.67,0.0350218
-5256,0.0494907
-5255.33,0.0179992
-5254.67,0.0489254
-5254,0.0150299
-5253.33,0.00284398
-5252.67,0.042418
-5252,0.031703
-5251.33,0.0437363
-5250.67,0.0295453
-5250,0.0418909
-5249.33,0.0410374
-5248.67,0.0391962
-5248,0.0321297
-5247.33,0.0460404
-5246.67,0.0257889
-5246,0.0365214
-5245.33,0.0207308
-5244.67,0.0281911
-5244,0.0217258
-5243.33,0.0370973
-5242.67,0.00840549
-5242,0.0280165
-5241.33,0.0567938
-5240.67,0.0248318
-5240,0.0428332
