0,0.828458
4.57764e-005,-1.4166
9.15527e-005,-1.86561
0.000137329,-1.49881
0.000183105,-0.588142
0.000228882,-0.436364
0.000274658,1.08775
0.000320435,0.986561
0.000366211,2.54862
0.000411987,1.69486
0.000457764,1.49249
0.00050354,0.0758894
0.000549316,0.0505928
0.000595093,-1.03083
0.000640869,-0.486956
0.000686646,0.113834
0.000732422,0.619763
0.000778198,0.562846
0.000823975,0.929644
0.000869751,1.42925
0.000915527,1.34071
0.000961304,0.581818
0.00100708,0.404743
0.00105286,2.1249
0.00109863,3.26957
0.00114441,4.91383
0.00119019,5.69802
0.00123596,6.4
0.00128174,5.05296
0.00132751,4.75573
0.00137329,2.66245
0.00141907,2.36522
0.00146484,1.72648
0.00151062,2.89644
0.0015564,3.06719
0.00160217,4.35099
0.00164795,6.23557
0.00169373,6.65929
0.0017395,7.61423
0.00178528,5.71067
0.00183105,4.8
0.00187683,1.85296
0.00192261,-0.8917
0.00196838,-3.65534
0.00201416,-2.02372
0.00205994,-0.733597
0.00210571,1.51779
0.00215149,2.77628
0.00219727,4.23715
0.00224304,3.11779
0.00228882,1.95415
0.00233459,-1.98577
0.00238037,-4.69881
0.00242615,-7.17787
0.00247192,-7.71542
0.0025177,-6.63399
0.00256348,-4.05376
0.00260925,-1.53043
0.00265503,0.373123
0.00270081,0.860079
0.00274658,-0.746245
0.00279236,-3.77549
0.00283813,-6.21028
0.00288391,-9.13834
0.00292969,-8.84111
0.00297546,-7.91779
0.00302124,-4.64822
0.00306702,-0.486957
0.00311279,4.55336
0.00315857,5.22372
0.00320435,5.8751
0.00325012,4.69881
0.0032959,1.73913
0.00334167,-1.29012
0.00338745,-3.86403
0.00343323,-4.45217
0.003479,-3.49723
0.00352478,-0.689328
0.00357056,1.97312
0.00361633,5.5083
0.00366211,6.32411
0.00370789,5.66008
0.00375366,4.08538
0.00379944,0.436364
0.00384521,-3.12411
0.00389099,-4.74941
0.00393677,-5.37549
0.00398254,-4.02846
0.00402832,-1.43557
0.0040741,3.32648
0.00411987,5.57787
0.00416565,5.62213
0.00421143,4.66719
0.0042572,1.05613
0.00430298,-2.14387
0.00434875,-4.60395
0.00439453,-5.47668
0.00444031,-5.66008
0.00448608,-4.07273
0.00453186,-0.777866
0.00457764,3.90198
0.00462341,5.43874
0.00466919,4.95178
0.00471497,4.33202
0.00476074,0.24664
0.00480652,-1.77708
0.00485229,-3.30119
0.00489807,-3.80079
0.00494385,-1.27747
0.00498962,1.11304
0.0050354,2.9913
0.00508118,6.94387
0.00512695,10.0806
0.00517273,9.73281
0.00521851,8.11383
0.00526428,4.43953
0.00531006,1.1004
0.00535583,-1.19526
0.00540161,-2.59921
0.00544739,-1.22688
0.00549316,-0.600791
0.00553894,1.82134
0.00558472,3.73123
0.00563049,6.74783
0.00567627,7.38024
0.00572205,5.26798
0.00576782,2.49802
0.0058136,-1.06245
0.00585938,-4.49644
0.00590515,-4.95178
0.00595093,-5.95731
0.0059967,-4.43953
0.00604248,-1.83399
0.00608826,2.37154
0.00613403,4.35099
0.00617981,3.54783
0.00622559,0.999209
0.00627136,-1.82134
0.00631714,-4.40158
0.00636292,-6.62767
0.00640869,-7.19051
0.00645447,-6.91858
0.00650024,-5.76126
0.00654602,-3.18103
0.0065918,-0.916996
