-5461.33,0.0208567
-5460.67,0.0819923
-5460,0.0159684
-5459.33,0.0116551
-5458.67,0.0409703
-5458,0.0648124
-5457.33,0.0231505
-5456.67,0.0164549
-5456,0.0239339
-5455.33,0.0322679
-5454.67,0.0353422
-5454,0.064411
-5453.33,0.0869727
-5452.67,0.0535622
-5452,0.0150481
-5451.33,0.015617
-5450.67,0.0511248
-5450,0.050346
-5449.33,0.0265359
-5448.67,0.0208774
-5448,0.0822066
-5447.33,0.0950042
-5446.67,0.115385
-5446,0.105227
-5445.33,0.0577708
-5444.67,0.0592449
-5444,0.123405
-5443.33,0.0519925
-5442.67,0.0634273
-5442,0.0543559
-5441.33,0.0752949
-5440.67,0.078709
-5440,0.0606699
-5439.33,0.0637407
-5438.67,0.01766
-5438,0.03003
-5437.33,0.055742
-5436.67,0.0624772
-5436,0.0117887
-5435.33,0.0341378
-5434.67,0.058031
-5434,0.0405158
-5433.33,0.0155456
-5432.67,0.038599
-5432,0.0264601
-5431.33,0.0386022
-5430.67,0.0479602
-5430,0.0167349
-5429.33,0.0652125
-5428.67,0.0471072
-5428,0.0640443
-5427.33,0.0757036
-5426.67,0.0420233
-5426,0.0349733
-5425.33,0.0245831
-5424.67,0.04281
-5424,0.0508844
-5423.33,0.0502739
-5422.67,0.0570742
-5422,0.0898126
-5421.33,0.0993395
-5420.67,0.0222688
-5420,0.0436187
-5419.33,0.0881023
-5418.67,0.0658062
-5418,0.0406292
-5417.33,0.0660893
-5416.67,0.0309252
-5416,0.0189589
-5415.33,0.0690244
-5414.67,0.041886
-5414,0.0567246
-5413.33,0.0278586
-5412.67,0.0850354
-5412,0.0328224
-5411.33,0.0203099
-5410.67,0.0450426
-5410,0.00730832
-5409.33,0.0821905
-5408.67,0.0183339
-5408,0.017497
-5407.33,0.035205
-5406.67,0.0294527
-5406,0.0944915
-5405.33,0.0335921
-5404.67,0.049268
-5404,0.0701448
-5403.33,0.040064
-5402.67,0.040976
-5402,0.0555989
-5401.33,0.0960091
-5400.67,0.0410978
-5400,0.0196078
-5399.33,0.0303577
-5398.67,0.0684952
-5398,0.0405226
-5397.33,0.0292045
-5396.67,0.006705
-5396,0.0351864
-5395.33,0.110877
-5394.67,0.043686
-5394,0.0951206
-5393.33,0.0566428
-5392.67,0.0181374
-5392,0.112682
-5391.33,0.0374234
-5390.67,0.105467
-5390,0.0670508
-5389.33,0.0412942
-5388.67,0.0432986
-5388,0.0285094
-5387.33,0.032993
-5386.67,0.0760828
-5386,0.108406
-5385.33,0.0471458
-5384.67,0.0447114
-5384,0.0666771
-5383.33,0.0680542
-5382.67,0.0213593
