-5105.25,8.34812,30.2965
-5099.83,-0.978906,5.83748
-5094.4,-24.5643,14.5939
-5088.98,-14.2759,23.8876
-5083.55,-8.55173,22.2224
-5078.12,-12.5667,13.5888
-5072.7,-20.8921,-7.04588
-5067.27,-41.9604,-4.24426
-5061.85,-31.5054,15.2054
-5056.42,5.72216,21.7439
-5051,2.05057,15.6683
-5045.57,-39.8928,5.09391
-5040.15,-52.8503,10.522
-5034.72,-24.8899,7.94701
-5029.3,4.00203,-20.713
-5023.87,2.80463,-29.9918
-5018.45,5.85934,0.486673
-5013.02,19.1574,13.5518
-5007.6,10.1392,-7.81652
-5002.17,-14.0419,4.67899
-4996.74,-33.5837,22.0307
-4991.32,-31.6668,6.5029
-4985.89,-15.941,-17.8068
-4980.47,0.964007,-32.5403
-4975.04,7.69319,-17.7274
-4969.62,21.3339,2.6876
-4964.19,37.9457,19.3536
-4958.77,26.0185,23.4443
-4953.34,-3.03229,19.7949
-4947.92,-8.93211,21.9154
-4942.49,3.03754,3.49411
-4937.07,-2.65239,-12.69
-4931.64,7.30522,-7.48785
-4926.21,23.7601,-2.00567
-4920.79,-8.02001,-3.8207
-4915.36,-38.8613,-10.8645
-4909.94,-14.946,-14.0066
-4904.51,6.62504,-3.39824
-4899.09,-11.1582,12.8981
-4893.66,-21.3287,17.5103
-4888.24,-16.0261,14.047
-4882.81,9.76984,-3.7612
-4877.39,34.2173,-28.1682
-4871.96,18.728,-16.2875
-4866.54,7.21018,-5.19876
-4861.11,6.99068,-12.1784
-4855.69,9.15883,4.56758
-4850.26,19.3885,13.6498
-4844.83,26.8698,-5.71557
-4839.41,24.5852,-29.7808
-4833.98,6.89351,-16.8254
-4828.56,-3.90073,16.1772
-4823.13,8.60835,15.6295
-4817.71,17.8625,-3.47292
-4812.28,17.7303,-10.7773
-4806.86,21.6367,-6.15624
-4801.43,17.9368,-4.73872
-4796.01,17.9669,8.33578
-4790.58,21.7387,12.2138
-4785.16,19.4613,-7.24425
-4779.73,18.0554,-20.9164
-4774.31,1.35988,-35.4213
-4768.88,-25.546,-25.8069
-4763.45,-46.0306,4.58428
-4758.03,-48.4046,23.0762
-4752.6,-22.1046,38.7992
-4747.18,4.81664,19.8183
-4741.75,12.061,-20.1537
-4736.33,5.70753,-12.981
-4730.9,10.0458,18.8472
-4725.48,13.3535,11.9729
-4720.05,0.256621,-25.7958
-4714.63,-4.83787,-39.62
-4709.2,-6.15705,-31.5564
-4703.78,3.49745,-4.62149
-4698.35,1.85029,34.6772
-4692.92,-14.3702,40.418
-4687.5,-5.42361,26.4139
-4682.07,8.16575,21.1233
-4676.65,-4.00455,18.6013
-4671.22,-10.646,13.6963
-4665.8,13.9516,2.95734
-4660.37,19.5041,8.73401
-4654.95,8.34162,17.0375
-4649.52,11.7148,-6.69125
-4644.1,8.63765,-5.9124
-4638.67,1.85163,27.2673
-4633.25,-2.8431,31.7201
-4627.82,-15.5747,16.1959
-4622.4,-40.9258,17.741
-4616.97,-55.0279,21.2592
-4611.54,-32.7961,12.2361
-4606.12,-5.88081,5.78855
-4600.69,7.47892,3.99491
-4595.27,9.94024,5.84604
-4589.84,-5.69005,2.74529
-4584.42,-11.5002,-0.26121
-4578.99,-15.4174,1.63782
-4573.57,-30.372,-7.68234
-4568.14,-26.2635,-17.9418
-4562.72,-5.19336,-12.7463
-4557.29,4.28366,-11.9163
-4551.87,-9.20625,-14.8157
-4546.44,7.84588,-12.4241
-4541.02,46.193,-10.0028
-4535.59,38.5556,-9.42949
-4530.16,17.9189,-15.8604
-4524.74,11.5998,-15.3716
-4519.31,3.4985,-13.0159
-4513.89,-14.2844,-10.2306
-4508.46,-19.3304,1.02158
-4503.04,10.5766,10.5301
-4497.61,17.8733,14.4994
-4492.19,-17.9871,1.99101
-4486.76,-29.1402,-7.61571
-4481.34,-10.647,-4.98783
-4475.91,10.4952,4.75598
-4470.49,23.9597,5.76809
-4465.06,12.4905,-21.7029
-4459.63,3.72095,-26.4661
-4454.21,5.20103,-10.1092
-4448.78,4.28546,-11.1784
-4443.36,-6.80372,-17.0366
-4437.93,-24.5748,-17.8458
-4432.51,-18.4389,-13.3994
-4427.08,-1.69354,-4.61381
-4421.66,-18.1135,14.9591
-4416.23,-45.0189,19.7264
-4410.81,-34.1349,-12.8274
-4405.38,5.06539,-34.9524
-4399.96,15.5793,-31.7754
-4394.53,-9.30024,-12.2281
-4389.11,-2.68437,8.52527
-4383.68,19.8721,-6.26556
-4378.25,27.7483,-17.0796
-4372.83,21.4939,-3.92963
-4367.4,8.9275,-11.8788
-4361.98,7.18412,-42.5573
-4356.55,-21.2839,-51.2952
-4351.13,-41.169,-17.7762
-4345.7,-6.47096,17.5471
-4340.28,5.29225,15.1055
-4334.85,-3.0151,-4.00828
-4329.43,24.4761,-18.0086
-4324,22.0015,-25.8767
-4318.58,-9.05833,-16.2007
-4313.15,-0.452703,-1.42343
-4307.73,17.2604,0.715295
-4302.3,4.42377,-5.8205
-4296.87,-2.52565,-21.9547
-4291.45,9.41526,-34.7816
-4286.02,8.55381,-20.2613
-4280.6,5.13086,-1.91782
-4275.17,4.74443,3.36033
-4269.75,11.2545,-0.396035
-4264.32,15.8235,-16.1586
-4258.9,6.10152,-9.68916
-4253.47,-3.21745,6.22533
-4248.05,-9.85625,-3.35568
-4242.62,-16.3035,-0.376758
-4237.2,-25.8106,19.4825
-4231.77,-36.9407,20.7427
-4226.35,-31.47,5.32351
-4220.92,-4.83991,11.261
-4215.49,6.99925,38.7369
-4210.07,-6.36643,42.252
-4204.64,-26.8132,13.6438
-4199.22,-30.1864,-4.03596
-4193.79,-2.57942,21.6078
-4188.37,13.8667,37.4956
-4182.94,26.3623,15.94
-4177.52,40.4479,-1.83058
-4172.09,17.5348,1.53288
-4166.67,-8.45058,6.40025
-4161.24,-12.2577,-12.3408
-4155.82,-0.367747,-17.2961
-4150.39,31.7001,7.8314
-4144.96,35.8366,15.8041
-4139.54,-10.9256,10.8114
-4134.11,-27.9637,22.7021
-4128.69,-1.72114,41.1733
-4123.26,3.83783,31.019
-4117.84,1.25753,19.7789
-4112.41,6.92156,24.4893
-4106.99,-11.7952,12.5642
-4101.56,-19.4781,20.4886
-4096.14,2.91639,15.2538
-4090.71,-1.83241,-10.9325
-4085.29,-28.1288,5.2981
-4079.86,-34.329,21.8527
-4074.44,-12.3614,21.1173
-4069.01,2.29574,13.7654
-4063.58,-1.89793,8.3186
-4058.16,9.76628,-0.892286
-4052.73,7.28613,-16.0142
-4047.31,-17.0164,5.02888
-4041.88,-19.2253,30.7871
-4036.46,-10.9108,12.8107
-4031.03,-9.20112,-11.76
-4025.61,-5.47789,-23.6488
-4020.18,4.83513,-42.0272
-4014.76,19.2381,-39.3593
-4009.33,16.3849,-15.6306
-4003.91,-14.4025,-6.43337
-3998.48,-21.0533,-14.8893
-3993.06,-7.1893,-21.0137
-3987.63,-18.7483,-5.48936
-3982.2,-5.12947,14.3291
-3976.78,21.6359,16.4112
-3971.35,9.81223,-1.61751
-3965.93,15.7104,-29.3818
-3960.5,31.457,-18.384
-3955.08,14.2675,9.28488
-3949.65,-11.1204,-0.858845
-3944.23,-25.5087,-20.6964
-3938.8,-8.54936,-14.9353
-3933.38,18.1266,3.57075
-3927.95,3.09383,-8.52241
-3922.53,-15.5769,-41.3733
-3917.1,-2.73892,-41.6109
-3911.68,11.825,4.23582
-3906.25,14.2535,36.8513
-3900.82,3.57029,30.6866
-3895.4,6.92047,22.1161
-3889.97,5.65682,4.88195
-3884.55,-6.03583,-7.10479
-3879.12,20.5904,-7.29839
-3873.7,44.8851,-22.8261
-3868.27,26.0137,-22.4217
-3862.85,-23.932,-14.9243
-3857.42,-54.7698,-16.5996
-3852,-22.518,-5.23847
-3846.57,6.30296,16.9505
-3841.15,-10.6674,19.2317
-3835.72,-22.9226,-5.13779
-3830.29,-11.3289,-6.89307
-3824.87,-5.64759,-14.4443
-3819.44,-10.2387,-37.2161
-3814.02,-2.36691,-28.3554
-3808.59,1.98754,-10.3603
-3803.17,-6.42002,-7.42138
-3797.74,-16.3615,-11.897
-3792.32,-27.9626,0.767082
-3786.89,-16.5073,13.6298
-3781.47,5.72687,1.12184
-3776.04,2.63903,11.3062
-3770.62,-1.78991,48.7792
-3765.19,10.7065,48.1296
-3759.77,5.80651,23.2612
-3754.34,-17.1571,13.6917
-3748.91,-19.0582,6.64713
-3743.49,7.95152,7.92351
-3738.06,33.8653,0.418897
-3732.64,34.7058,-35.9218
-3727.21,34.0673,-63.2309
-3721.79,23.1829,-62.4171
-3716.36,3.76036,-46.9184
-3710.94,4.25757,-21.3099
-3705.51,-0.224018,-2.56715
-3700.09,-14.6842,-12.5071
-3694.66,-36.2288,-22.053
-3689.24,-37.3621,2.33568
-3683.81,-15.9091,28.5095
-3678.39,-17.4992,17.5873
-3672.96,-21.178,5.69667
-3667.53,7.15887,30.7962
-3662.11,30.4595,29.4461
-3656.68,1.78405,-22.0293
-3651.26,-23.5128,-39.6935
-3645.83,-18.4975,-17.8245
-3640.41,-8.11346,-9.41022
-3634.98,9.9599,-13.3821
-3629.56,7.2719,-11.4565
-3624.13,-5.56583,-4.87559
-3618.71,-3.64196,6.06128
-3613.28,-3.01949,24.0579
-3607.86,-7.00231,10.3978
-3602.43,-21.3873,-29.94
-3597,-24.6878,-41.2638
-3591.58,-3.60776,-14.9084
-3586.15,-12.5542,13.1179
-3580.73,-21.021,18.798
-3575.3,1.22469,9.10436
-3569.88,3.49948,-10.1298
-3564.45,22.452,-36.9945
-3559.03,69.8214,-54.9587
-3553.6,54.7351,-47.8402
-3548.18,-2.15516,-34.0666
-3542.75,-5.67452,-20.6606
-3537.33,3.71185,6.60832
-3531.9,-7.03944,34.4795
-3526.48,1.85511,33.172
-3521.05,27.2099,3.54255
-3515.62,33.8928,-15.81
-3510.2,16.837,-22.4678
-3504.77,10.8656,-34.4625
-3499.35,7.302,-26.5597
-3493.92,-7.30888,-11.0178
-3488.5,-22.9221,-2.62062
-3483.07,-18.9164,2.02451
-3477.65,-15.168,2.89798
-3472.22,-29.1677,22.2529
-3466.8,-22.5679,20.9051
-3461.37,-0.206906,-15.756
-3455.95,-1.49191,-21.4346
-3450.52,-13.4177,-3.62933
-3445.1,2.56952,10.1865
-3439.67,-3.23039,15.1951
-3434.24,-32.1879,-2.08934
-3428.82,-19.1235,-1.8308
-3423.39,12.3183,-5.43456
-3417.97,10.5709,-36.8763
-3412.54,-12.9883,-63.9988
-3407.12,-21.0069,-64.1597
-3401.69,-4.93422,-42.1617
-3396.27,12.3687,-20.638
-3390.84,25.7966,23.2853
-3385.42,49.1769,29.6677
-3379.99,55.5489,-10.6575
-3374.57,39.2656,-2.14489
-3369.14,26.5539,28.8992
-3363.71,11.7761,26.4611
-3358.29,-14.8265,12.1277
-3352.86,-27.4713,23.3269
-3347.44,-8.375,22.2148
-3342.01,17.6439,-18.4639
-3336.59,22.4585,-40.2532
-3331.16,21.5244,-33.4078
-3325.74,35.9009,-12.9607
-3320.31,45.1821,10.7931
-3314.89,28.3458,7.41958
-3309.46,3.61429,-10.2039
-3304.04,-16.8344,-3.75248
-3298.61,-26.0561,-8.26426
-3293.19,-5.85523,-35.6402
-3287.76,0.724387,-24.3327
-3282.33,-25.9351,13.9849
-3276.91,-29.5317,30.198
-3271.48,-13.347,15.8335
-3266.06,2.65262,6.56003
-3260.63,27.7337,-0.0320415
-3255.21,37.768,6.57396
-3249.78,30.7019,25.0732
-3244.36,4.31943,14.8156
-3238.93,-31.2187,-12.32
-3233.51,-45.6477,-18.9785
-3228.08,-47.2761,7.71055
-3222.66,-29.4677,21.9737
-3217.23,-0.685754,26.1775
-3211.81,0.206497,18.8747
-3206.38,-7.46758,-5.221
-3200.95,6.60382,-3.26658
-3195.53,11.636,31.8899
-3190.1,-5.93339,54.9371
-3184.68,-18.5948,24.3508
-3179.25,-1.91148,-0.629853
-3173.83,19.0774,23.3663
-3168.4,7.13517,33.9924
-3162.98,19.1117,63.0122
-3157.55,49.8582,103.759
-3152.13,27.8871,62.5797
-3146.7,3.41591,23.5075
-3141.28,25.6093,4.30562
-3135.85,45.4696,-36.7407
-3130.43,31.7695,-21.6182
-3125,19.9393,16.4465
-3119.57,4.35231,0.010721
-3114.15,-7.77964,-17.44
-3108.72,23.0264,0.642365
-3103.3,44.3597,-3.90889
-3097.87,24.6307,-31.4079
-3092.45,6.30412,-18.5457
-3087.02,8.61549,2.46871
-3081.6,28.0632,-6.28381
-3076.17,47.3142,-21.7089
-3070.75,36.8084,-25.2754
-3065.32,11.9254,-43.1499
-3059.9,28.496,-103.942
-3054.47,32.7081,-94.4582
-3049.04,2.13265,-19.4254
-3043.62,0.28898,-3.79328
-3038.19,-1.65751,12.1101
-3032.77,-5.36669,64.4901
-3027.34,6.54311,51.8507
-3021.92,-4.98679,-10.0026
-3016.49,-40.6079,-26.1427
-3011.07,-24.3562,-29.4969
-3005.64,23.7727,-7.66013
-3000.22,14.3634,48.6623
-2994.79,-6.26875,59.6367
-2989.37,-1.88588,41.1139
-2983.94,-19.2022,28.4727
-2978.52,-35.241,19.3707
-2973.09,1.35511,0.439121
-2967.66,30.7043,-27.6567
-2962.24,-37.0027,-62.4255
-2956.81,-86.7796,-79.1166
-2951.39,-31.2841,-34.7484
-2945.96,22.4733,-1.70553
-2940.54,19.871,-5.81617
-2935.11,-19.7509,6.60206
-2929.69,-12.1018,12.3162
-2924.26,10.1548,8.48041
-2918.84,-14.7896,22.6613
-2913.41,-25.4582,43.9291
-2907.99,-44.6108,45.7105
-2902.56,-51.4558,19.0357
-2897.14,-8.22586,1.89242
-2891.71,-0.318956,16.9915
-2886.28,-0.492633,33.7131
-2880.86,48.7419,34.4461
-2875.43,60.9981,10.4101
-2870.01,38.8182,-10.1461
-2864.58,6.49029,19.8298
-2859.16,-40.4167,39.8823
-2853.73,-33.3029,5.0127
-2848.31,6.00201,-8.89626
-2842.88,22.6954,0.453604
-2837.46,19.6533,6.74056
-2832.03,20.3043,23.8601
-2826.61,35.375,16.1056
-2821.18,32.4255,-5.61496
-2815.75,3.56518,-4.00551
-2810.33,-22.1486,0.0724341
-2804.9,-26.3895,-16.5873
-2799.48,-33.8683,-33.7333
-2794.05,-63.7562,-27.7924
-2788.63,-69.8109,-28.3656
-2783.2,-46.7985,-44.8316
-2777.78,-28.6329,-46.1041
-2772.35,10.7501,-26.9029
-2766.93,23.7232,15.2028
-2761.5,11.918,67.7274
-2756.08,20.7494,99.6405
-2750.65,8.28913,60.2543
-2745.23,7.80592,-18.9029
-2739.8,26.1241,-51.7852
-2734.37,46.41,-34.4781
-2728.95,56.6111,7.9111
-2723.52,38.7426,9.02083
-2718.1,33.3357,-3.54003
-2712.67,38.4805,33.7288
-2707.25,6.76291,58.724
-2701.82,-27.4962,48.0259
-2696.4,-20.4294,15.7215
-2690.97,-11.0067,5.52074
-2685.55,-24.664,47.732
-2680.12,-43.0097,81.6136
-2674.7,-44.6242,78.6578
-2669.27,-23.0938,66.6554
-2663.85,-1.88173,-19.4723
-2658.42,-20.3588,-175.6
-2652.99,-31.269,-155.346
-2647.57,-4.41909,-2.49264
-2642.14,-7.9133,19.4381
-2636.72,-60.6148,-15.2172
-2631.29,-67.3123,24.9432
-2625.87,19.9392,42.3145
-2620.44,53.2075,17.7758
-2615.02,-5.19809,-5.88503
-2609.59,-40.7248,-24.0756
-2604.17,-48.6718,-1.2955
-2598.74,-25.3801,21.2271
-2593.32,30.5216,39.6715
-2587.89,62.3003,53.7257
-2582.47,59.2225,43.5561
-2577.04,40.5597,16.7933
-2571.61,29.5558,-36.089
-2566.19,19.2245,-58.3583
-2560.76,-10.5037,-43.7153
-2555.34,-38.6524,-47.7928
-2549.91,-39.1154,-44.4609
-2544.49,-15.8055,-10.8586
-2539.06,-5.40487,20.891
-2533.64,-13.8902,46.3112
-2528.21,8.42674,68.6699
-2522.79,7.2838,20.8142
-2517.36,-52.073,-38.8055
-2511.94,-48.2939,-14.3071
-2506.51,1.05551,-2.58936
-2501.08,8.60573,-17.6821
-2495.66,-30.5695,15.3163
-2490.23,-54.2621,62.9
-2484.81,-20.8929,70.8384
-2479.38,-9.28173,30.1276
-2473.96,-26.909,4.35528
-2468.53,-13.5211,60.064
-2463.11,-0.342077,48.5101
-2457.68,-12.1741,-103.689
-2452.26,3.74405,-120.92
-2446.83,48.1017,-10.6635
-2441.41,27.0168,19.2874
-2435.98,-24.9924,-17.5845
-2430.56,-37.3514,-73.8589
-2425.13,-43.1818,-72.2368
-2419.7,-2.33956,-4.03715
-2414.28,13.1027,13.5198
-2408.85,-52.3622,-35.9083
-2403.43,-117.971,-20.8796
-2398,-154.359,41.2814
-2392.58,-139.488,37.1225
-2387.15,-88.2115,46.4902
-2381.73,-75.0454,87.8086
-2376.3,-107.393,37.277
-2370.88,-90.1308,-49.9819
-2365.45,-34.0998,-24.8536
-2360.03,-65.779,140.081
-2354.6,-134.784,215.378
-2349.18,-104.856,118.631
-2343.75,-28.842,39.4545
-2338.32,2.01226,-21.4894
-2332.9,-27.1226,-53.7592
-2327.47,-53.6105,-4.77071
-2322.05,-59.1434,33.1183
-2316.62,-30.254,-22.7221
-2311.2,21.7229,-43.3381
-2305.77,47.6943,50.1894
-2300.35,94.7257,83.1189
-2294.92,148.385,38.8882
-2289.5,118.578,10.7265
-2284.07,34.191,6.92099
-2278.65,42.2011,-16.7249
-2273.22,49.3992,-1.82154
-2267.79,-8.96824,62.9609
-2262.37,37.9613,110.281
-2256.94,84.045,223.008
-2251.52,-24.2607,194.466
-2246.09,-77.3003,40.0962
-2240.67,-12.0252,23.5335
-2235.24,-36.0281,50.3271
-2229.82,-127.729,48.5891
-2224.39,-107.879,78.6449
-2218.97,-8.27191,130.822
-2213.54,31.6976,83.1882
-2208.12,-10.9329,25.7296
-2202.69,-25.5423,26.3481
-2197.27,41.1157,-13.721
-2191.84,45.1038,-14.8278
-2186.41,-3.0685,59.2486
-2180.99,-7.60043,42.6842
-2175.56,-32.9362,-78.115
-2170.14,-27.3837,-157.628
-2164.71,0.381042,-178.511
-2159.29,-16.5244,-272.604
-2153.86,6.40143,-341.177
-2148.44,24.26,-207.961
-2143.01,-21.5181,-70.5157
-2137.59,13.5926,48.1905
-2132.16,143.59,147.773
-2126.74,125.601,133.539
-2121.31,-82.3811,125.882
-2115.89,-185.155,115.293
-2110.46,-95.3094,75.571
-2105.03,-48.3239,69.9339
-2099.61,-9.27215,77.4206
-2094.18,11.4703,30.2609
-2088.76,-105.989,-111.33
-2083.33,-62.3993,-90.2801
-2077.91,-16.4212,39.016
-2072.48,-274.861,211.58
-2067.06,-345.23,355.43
-2061.63,391.527,607.569
-2056.21,1102.94,1088.25
-2050.78,698.01,663.513
-2045.36,314.435,14.6569
-2039.93,392.82,153.736
-2034.51,253.446,217.497
-2029.08,140.295,258.457
-2023.65,18.4905,135.518
-2018.23,-10167.6,-7815.1
-2012.8,-20183.4,-15163.9
-2007.38,-10090.7,-7482.02
-2001.95,-85.1302,-128.7
-1996.53,-135.047,68.0716
-1991.1,-46.3119,196.564
-1985.68,71.6744,37.391
-1980.25,44.9825,-126.567
-1974.83,-11.7149,-157.388
-1969.4,-174.232,-189.607
-1963.98,-29.7166,-252.573
-1958.55,1394.44,-242.011
-1953.12,2006.89,-127.552
-1947.7,688.311,75.2588
-1942.27,29.8075,173.213
-1936.85,25.364,127.589
-1931.42,-113.323,113.37
-1926,6.62971,110.801
-1920.57,183.663,40.0719
-1915.15,203.983,-35.6643
-1909.72,64.314,8.77556
-1904.3,-72.1629,61.0311
-1898.87,-97.4807,-51.6617
-1893.45,-103.491,-80.6216
-1888.02,-111.641,27.8356
-1882.6,-43.3175,37.3668
-1877.17,35.5129,-16.7565
-1871.74,-33.5201,-2.11326
-1866.32,-146.239,86.3375
-1860.89,-5.25632,123.447
-1855.47,238.5,60.5148
-1850.04,188.254,-12.8411
-1844.62,-24.7151,-60.5804
-1839.19,-66.0581,-58.6456
-1833.77,12.1653,24.5548
-1828.34,11.1164,56.5856
-1822.92,-6.03335,25.3053
-1817.49,71.7926,55.2382
-1812.07,76.3277,82.2476
-1806.64,2.16671,51.2945
-1801.22,-39.502,-33.9821
-1795.79,-44.512,-88.2057
-1790.36,22.8356,-64.7424
-1784.94,44.0737,-55.8888
-1779.51,-1.40873,-40.685
-1774.09,2.2492,12.1585
-1768.66,9.3257,26.8244
-1763.24,-33.537,-28.5489
-1757.81,-104.079,-144.134
-1752.39,-109.142,-148.186
-1746.96,-23.5027,-13.8344
-1741.54,28.7157,-1.93902
-1736.11,47.9945,-54.5046
-1730.69,65.83,-1.93849
-1725.26,13.6696,29.8616
-1719.83,-12.7634,-25.2477
-1714.41,36.278,-47.8909
-1708.98,25.2453,-22.495
-1703.56,4.7401,25.0541
-1698.13,46.4068,24.9816
-1692.71,-0.139201,-35.7225
-1687.28,-38.6618,-54.4687
-1681.86,53.6753,-44.8121
-1676.43,97.4107,-27.9983
-1671.01,90.5708,-49.1123
-1665.58,58.5787,-112.967
-1660.16,23.3897,-62.7523
-1654.73,61.2025,43.386
-1649.31,42.0932,6.7061
-1643.88,-15.5341,-69.0042
-1638.45,-22.2419,-61.0582
-1633.03,-40.9471,-0.958969
-1627.6,-43.8205,54.135
-1622.18,10.8649,55.9647
-1616.75,11.1736,34.2668
-1611.33,-88.4446,25.9799
-1605.9,-149.284,19.5211
-1600.48,-68.8904,-26.644
-1595.05,13.9942,-85.7186
-1589.63,-14.7638,-87.2825
-1584.2,-37.0244,-54.6115
-1578.78,-31.8431,-17.8437
-1573.35,-46.9509,42.5836
-1567.93,-40.8001,75.1164
-1562.5,-87.6815,49.9179
-1557.07,-281.533,32.6766
-1551.65,-320.797,-1.16335
-1546.22,-134.261,-46.122
-1540.8,-23.4059,-27.117
-1535.37,21.2987,-11.0355
-1529.95,31.0276,-31.5602
-1524.52,-12.3758,-13.8893
-1519.1,-50.1935,-1.40426
-1513.67,-26.7356,-48.4178
-1508.25,61.7883,-70.628
-1502.82,94.3145,-45.3718
-1497.4,66.3259,-13.349
-1491.97,57.7716,-8.22657
-1486.55,37.9748,-25.8386
-1481.12,5.24081,-11.3717
-1475.69,-0.883281,0.695583
-1470.27,30.236,-16.7381
-1464.84,58.1127,-27.3753
-1459.42,131.846,-5.41644
-1453.99,286.858,56.8328
-1448.57,333.992,79.3133
-1443.14,175.027,41.4368
-1437.72,26.9145,-7.87059
-1432.29,25.0838,-65.4037
-1426.87,39.333,-62.3622
-1421.44,18.6159,-20.475
-1416.02,1.47123,-2.41583
-1410.59,-1.43936,19.6864
-1405.16,-3.93892,29.9622
-1399.74,-46.0076,-0.465216
-1394.31,-66.0306,-32.04
-1388.89,1.06622,-7.18659
-1383.46,47.2253,25.1073
-1378.04,29.1501,9.65892
-1372.61,-4.23039,-8.81141
-1367.19,-35.1152,-27.6723
-1361.76,-38.2913,-20.7486
-1356.34,-47.884,41.2955
-1350.91,-30.172,46.4546
-1345.49,27.9858,5.92632
-1340.06,34.374,-9.5724
-1334.64,20.0195,-8.10595
-1329.21,16.5562,19.0922
-1323.78,2.38149,29.5365
-1318.36,-18.7699,22.9788
-1312.93,-16.9995,31.7264
-1307.51,-11.411,12.7496
-1302.08,-36.366,-33.7975
-1296.66,-19.3118,-41.3739
-1291.23,26.9752,-16.2728
-1285.81,36.744,-10.1496
-1280.38,8.07531,-14.9459
-1274.96,-18.7584,-11.5148
-1269.53,-47.2052,-13.2773
-1264.11,-90.8983,-4.94746
-1258.68,-27.029,1.66543
-1253.26,71.4544,-14.8923
-1247.83,36.3516,-12.8641
-1242.4,-21.8006,8.27609
-1236.98,-17.1504,29.5843
-1231.55,-8.76965,52.705
-1226.13,-19.7716,47.4657
-1220.7,-26.0112,9.2818
-1215.28,-18.6437,-8.76679
-1209.85,-12.4857,-20.39
-1204.43,-2.70232,-45.9192
-1199,16.1865,-15.3874
-1193.58,12.7151,10.3189
-1188.15,22.8617,-34.8421
-1182.73,40.0565,-36.326
-1177.3,6.02841,15.1428
-1171.87,-23.0127,38.2296
-1166.45,-35.66,19.9704
-1161.02,-48.1812,-31.4627
-1155.6,-41.9402,-78.5641
-1150.17,-33.8237,-34.8155
-1144.75,-9.2906,33.9962
-1139.32,13.6623,8.24081
-1133.9,-41.4332,-3.28512
-1128.47,-62.6789,27.7112
-1123.05,4.8938,30.9702
-1117.62,-3.12893,33.6797
-1112.2,-51.4017,47.3113
-1106.77,-77.6827,57.6855
-1101.35,-89.6293,48.7962
-1095.92,-49.9628,31.1857
-1090.49,-14.5257,1.75875
-1085.07,8.87697,-31.8178
-1079.64,16.1737,-24.0197
-1074.22,9.92248,21.5632
-1068.79,33.7762,45.4386
-1063.37,57.115,24.3211
-1057.94,104.933,5.65447
-1052.52,120.492,36.5866
-1047.09,31.843,70.7367
-1041.67,-17.432,29.0372
-1036.24,-1.53158,-27.1908
-1030.82,-9.88138,-46.3614
-1025.39,-1.40546,-35.1225
-1019.97,7.19461,-15.4238
