-5461.33,0.0522457
-5460.67,0.0256688
-5460,0.0207893
-5459.33,0.031878
-5458.67,0.0477895
-5458,0.00986016
-5457.33,0.058709
-5456.67,0.0396208
-5456,0.0186477
-5455.33,0.0458271
-5454.67,0.0239047
-5454,0.0174177
-5453.33,0.0650201
-5452.67,0.0490686
-5452,0.032482
-5451.33,0.0629431
-5450.67,0.0498308
-5450,0.0344231
-5449.33,0.0702854
-5448.67,0.0420777
-5448,0.0210884
-5447.33,0.0225817
-5446.67,0.0206945
-5446,0.0428408
-5445.33,0.0270897
-5444.67,0.057534
-5444,0.0141874
-5443.33,0.0495795
-5442.67,0.0224461
-5442,0.0806035
-5441.33,0.0300777
-5440.67,0.0436102
-5440,0.0264261
-5439.33,0.00945392
-5438.67,0.0705386
-5438,0.0385097
-5437.33,0.0290041
-5436.67,0.0228634
-5436,0.0379891
-5435.33,0.0651628
-5434.67,0.00552771
-5434,0.0792369
-5433.33,0.0600317
-5432.67,0.0624617
-5432,0.0238422
-5431.33,0.0290969
-5430.67,0.0423722
-5430,0.0298587
-5429.33,0.0336776
-5428.67,0.0108445
-5428,0.0371561
-5427.33,0.0360775
-5426.67,0.0386854
-5426,0.0598866
-5425.33,0.0489377
-5424.67,0.0419119
-5424,0.0222716
-5423.33,0.0829985
-5422.67,0.0457284
-5422,0.0268973
-5421.33,0.0351948
-5420.67,0.0377724
-5420,0.0532761
-5419.33,0.0398522
-5418.67,0.0112562
-5418,0.0229253
-5417.33,0.0442377
-5416.67,0.0424209
-5416,0.0572311
-5415.33,0.0391572
-5414.67,0.0152871
-5414,0.0374219
-5413.33,0.0430837
-5412.67,0.0371008
-5412,0.0340919
-5411.33,0.0184584
-5410.67,0.0282787
-5410,0.0413514
-5409.33,0.0384897
-5408.67,0.0444694
-5408,0.00453262
-5407.33,0.0306138
-5406.67,0.0521609
-5406,0.0358589
-5405.33,0.0500476
-5404.67,0.038988
-5404,0.0638403
-5403.33,0.0227923
-5402.67,0.0409748
-5402,0.0502807
-5401.33,0.0331862
-5400.67,0.0837283
-5400,0.0746507
-5399.33,0.0621505
-5398.67,0.0573842
-5398,0.0259376
-5397.33,0.105204
-5396.67,0.0540445
-5396,0.0462379
-5395.33,0.0807163
-5394.67,0.0538532
-5394,0.00483165
-5393.33,0.0498225
-5392.67,0.0294912
-5392,0.0299527
-5391.33,0.0494139
-5390.67,0.026645
-5390,0.0579567
-5389.33,0.0374507
-5388.67,0.0334722
-5388,0.0389246
-5387.33,0.0459493
-5386.67,0.017414
-5386,0.0905384
-5385.33,0.0342568
-5384.67,0.0247457
-5384,0.0656621
-5383.33,0.0645579
-5382.67,0.0553357
-5382,0.072527
-5381.33,0.0520234
-5380.67,0.0223997
-5380,0.0235294
-5379.33,0.0198338
-5378.67,0.0344551
-5378,0.0623234
-5377.33,0.0522349
-5376.67,0.0654647
-5376,0.0546011
-5375.33,0.0764802
-5374.67,0.0730292
-5374,0.0353092
-5373.33,0.0596839
